"8d6fa40d-bd24-48f9-89fd-d5b05e3f45f0","2010-04-15 19:15:00.000000","DDG1703","Fulton.August.Jackson@dtaa.com","N","N","Deanna.Diana.Good@dtaa.com","4054","0"
"d23aa038-2cd6-46e7-9563-b783ca891ea9","2010-04-17 21:51:00.000000","DDG1703","Fulton.August.Jackson@dtaa.com","N","N","Deanna.Diana.Good@dtaa.com","2392","0"
"38c45088-5993-4019-b509-1801d1f0f611","2010-04-18 16:04:00.000000","DDG1703","Fulton.August.Jackson@dtaa.com","N","N","Deanna.Diana.Good@dtaa.com","3550","0"
"d46d725d-c31b-4ee2-8dd1-d3a6b46ec38f","2010-04-19 11:03:00.000000","DDG1703","Whitney.Samantha.Ellison@dtaa.com","N","N","Deanna.Diana.Good@dtaa.com","3556","0"
"07394f46-5be1-4d56-aaa0-54aade675094","2010-05-19 17:33:00.000000","DDG1703","Deanna.Diana.Good@dtaa.com","N","N","Deanna.Diana.Good@dtaa.com","34","0"
"fe408186-27ad-4474-b52f-1d5f1c784749","2010-06-30 12:57:00.000000","DDG1703","Benjamin.Victor.Dennis@dtaa.com","N","N","Deanna.Diana.Good@dtaa.com","1585","0"
"d66eb2dd-a63c-4f97-88e2-29b80afb67c1","2010-06-30 12:57:00.000000","DDG1703","Benjamin.Victor.Dennis@dtaa.com","N","N","Deanna.Diana.Good@dtaa.com","1585","0"
"2665bb2e-0151-48fd-87c0-9f0d38e58073","2010-05-19 17:33:00.000000","DDG1703","Deanna.Diana.Good@dtaa.com","N","N","Deanna.Diana.Good@dtaa.com","34","0"
"0fd34a58-8eab-4d22-a1f7-2059cb94b200","2010-04-19 11:03:00.000000","DDG1703","Whitney.Samantha.Ellison@dtaa.com","N","N","Deanna.Diana.Good@dtaa.com","3556","0"
"16490aea-81f6-4a10-be3c-cb1a04d2322d","2010-04-18 16:04:00.000000","DDG1703","Fulton.August.Jackson@dtaa.com","N","N","Deanna.Diana.Good@dtaa.com","3550","0"
"f98f8456-db0f-4bca-b629-a1cb78535262","2010-04-17 21:51:00.000000","DDG1703","Fulton.August.Jackson@dtaa.com","N","N","Deanna.Diana.Good@dtaa.com","2392","0"
"66b42685-16fc-4e81-aa1a-e1787abf9760","2010-04-15 19:15:00.000000","DDG1703","Fulton.August.Jackson@dtaa.com","N","N","Deanna.Diana.Good@dtaa.com","4054","0"
"6f720f1d-b768-451e-92e7-496a0f69c219","2010-06-30 12:57:00.000000","DDG1703","Benjamin.Victor.Dennis@dtaa.com","N","N","Deanna.Diana.Good@dtaa.com","1585","0"
"853c20b1-0a16-454f-ab2d-1ae5f2725736","2010-05-19 17:33:00.000000","DDG1703","Deanna.Diana.Good@dtaa.com","N","N","Deanna.Diana.Good@dtaa.com","34","0"
"2efcf6ad-a95f-45d0-ad2b-8eee716d44da","2010-04-19 11:03:00.000000","DDG1703","Whitney.Samantha.Ellison@dtaa.com","N","N","Deanna.Diana.Good@dtaa.com","3556","0"
"24ba550b-d48c-4e19-9c5e-c2f2158af823","2010-04-15 19:15:00.000000","DDG1703","Fulton.August.Jackson@dtaa.com","N","N","Deanna.Diana.Good@dtaa.com","4054","0"
"34e26764-b286-4f04-b3c2-eba7d367c270","2010-04-17 21:51:00.000000","DDG1703","Fulton.August.Jackson@dtaa.com","N","N","Deanna.Diana.Good@dtaa.com","2392","0"
"cc10c325-f5e2-407c-abc4-e50552636a64","2010-04-18 16:04:00.000000","DDG1703","Fulton.August.Jackson@dtaa.com","N","N","Deanna.Diana.Good@dtaa.com","3550","0"
"47e27211-699c-4034-8542-7ba86da50dce","2010-04-19 11:03:00.000000","DDG1703","Whitney.Samantha.Ellison@dtaa.com","N","N","Deanna.Diana.Good@dtaa.com","3556","0"
"60172b3d-def0-41f8-9977-fa8262ebe2a3","2010-05-19 17:33:00.000000","DDG1703","Deanna.Diana.Good@dtaa.com","N","N","Deanna.Diana.Good@dtaa.com","34","0"
