"2c5253fb-0c85-4b44-a873-22c5e404f094","2010-02-22 15:39:00.000000","BNS3594","Lisandra.Jane.Reid@dtaa.com","N","N","Brennan.Nicolas.Sykes@dtaa.com","343","0"
"0d761cf6-eb88-4118-80b2-6f11b2ed897c","2010-06-14 13:21:00.000000","BNS3594","Sylvester.Rogan.Holman@dtaa.com","N","N","Brennan.Nicolas.Sykes@dtaa.com","351","0"
"ca42d389-0a1f-4871-995f-1f1be3ac0bce","2010-02-22 15:39:00.000000","BNS3594","Lisandra.Jane.Reid@dtaa.com","N","N","Brennan.Nicolas.Sykes@dtaa.com","343","0"
"131fac9a-a314-4b7a-8461-5e882215dc0a","2010-06-14 13:21:00.000000","BNS3594","Sylvester.Rogan.Holman@dtaa.com","N","N","Brennan.Nicolas.Sykes@dtaa.com","351","0"
"966e524f-0ac9-46f3-9dc6-62c01fa33cca","2010-05-15 17:04:00.000000","BNS3594","Chaney.Holmes.Underwood@dtaa.com","N","N","Brennan.Nicolas.Sykes@dtaa.com","729","0"
"1ff330e7-d376-4805-8169-f9095cbcb599","2010-06-23 15:17:00.000000","BNS3594","robtaylor@andrews-kurth.com","N","N","Brennan.Nicolas.Sykes@dtaa.com","1021","0"
"7f07c383-239a-44db-9c7c-99e8ae5cba7b","2010-06-27 18:46:00.000000","BNS3594","lmarlatt@br-inc.com","N","N","Brennan.Nicolas.Sykes@dtaa.com","599","0"
"415958b4-330c-42f7-9cb9-8f70d6774c09","2010-06-28 09:27:00.000000","BNS3594","Jeanette.Rhona.Levine@dtaa.com","N","N","Brennan.Nicolas.Sykes@dtaa.com","1254","0"
"9e957172-9453-49db-8e5c-a777fbb03a3a","2010-06-28 10:24:00.000000","BNS3594","Sydnee.Tatyana.Rose@dtaa.com","N","N","Brennan.Nicolas.Sykes@dtaa.com","254","0"
"b28941dc-a493-45fb-9898-44ce6d1b2886","2010-06-30 10:08:00.000000","BNS3594","Nash.Craig.Ochoa@dtaa.com","N","N","Brennan.Nicolas.Sykes@dtaa.com","154","0"
"986cdb06-2e2f-462a-a506-541d007b715e","2010-06-30 14:16:00.000000","BNS3594","Jeanette.Rhona.Levine@dtaa.com","N","N","Brennan.Nicolas.Sykes@dtaa.com","798","0"
"9dc23f01-e3d8-4fa3-afff-b9e0718f9407","2010-06-23 15:17:00.000000","BNS3594","robtaylor@andrews-kurth.com","N","N","Brennan.Nicolas.Sykes@dtaa.com","1021","0"
"8d03bcf3-30bb-4b7f-bf77-16cb5dc498cf","2010-06-27 18:46:00.000000","BNS3594","lmarlatt@br-inc.com","N","N","Brennan.Nicolas.Sykes@dtaa.com","599","0"
"b3cccec6-be9d-420d-8b86-8625208693dd","2010-06-28 09:27:00.000000","BNS3594","Jeanette.Rhona.Levine@dtaa.com","N","N","Brennan.Nicolas.Sykes@dtaa.com","1254","0"
"70da49e1-5fd9-40b8-88c4-52f7d05e17fb","2010-06-28 10:24:00.000000","BNS3594","Sydnee.Tatyana.Rose@dtaa.com","N","N","Brennan.Nicolas.Sykes@dtaa.com","254","0"
"885b6531-f69c-4cb6-8b02-c033bc94d2ff","2010-06-30 10:08:00.000000","BNS3594","Nash.Craig.Ochoa@dtaa.com","N","N","Brennan.Nicolas.Sykes@dtaa.com","154","0"
"08b3e789-df2c-49d3-8934-0b4a60270719","2010-06-30 14:16:00.000000","BNS3594","Jeanette.Rhona.Levine@dtaa.com","N","N","Brennan.Nicolas.Sykes@dtaa.com","798","0"
"a962c854-d06f-4754-a3c8-ee1f5abd5e64","2010-05-15 17:04:00.000000","BNS3594","Chaney.Holmes.Underwood@dtaa.com","N","N","Brennan.Nicolas.Sykes@dtaa.com","729","0"
