"f49abbad-623b-448f-a26a-f7a858bef281","2010-04-10 14:04:00.000000","BVK1096","John.Rahim.Reynolds@dtaa.com","N","N","Burke.Victor.Knight@dtaa.com","264","0"
"cb21a4a6-1f9c-46dd-9e15-0c9001c53967","2010-06-06 16:27:00.000000","BVK1096","Bell.Daria.White@dtaa.com","N","N","Burke.Victor.Knight@dtaa.com","107","0"
"3afe2021-d4f9-45e6-a885-a6c6c021dc58","2010-04-25 17:57:00.000000","BVK1096","Bell.Daria.White@dtaa.com","N","N","Burke.Victor.Knight@dtaa.com","108","0"
"0e69116a-7ed9-498e-abe8-b306b64b575d","2010-04-27 15:45:00.000000","BVK1096","Daryl.Rana.Bentley@dtaa.com","N","N","Burke.Victor.Knight@dtaa.com","180","0"
"d409c08e-5c37-4cc7-b492-67be141a601d","2010-05-08 10:34:00.000000","BVK1096","Daryl.Rana.Bentley@dtaa.com","N","N","Burke.Victor.Knight@dtaa.com","240","0"
"fb2a81cb-358b-494b-a6c9-b7bc5363285e","2010-05-09 13:03:00.000000","BVK1096","Daryl.Rana.Bentley@dtaa.com","N","N","Burke.Victor.Knight@dtaa.com","175","0"
"bbc78755-32fa-49ae-8745-faa30f3394db","2010-05-17 13:57:00.000000","BVK1096","Daryl.Rana.Bentley@dtaa.com","N","N","Burke.Victor.Knight@dtaa.com","281","0"
"130cea30-87c2-422a-a504-acaa551b8aa8","2010-05-17 16:36:00.000000","BVK1096","Lani.Francesca.Robinson@dtaa.com","N","N","Burke.Victor.Knight@dtaa.com","957","0"
"72ff528c-5fa8-4b50-9154-5924d900c4eb","2010-05-18 14:27:00.000000","BVK1096","Daryl.Rana.Bentley@dtaa.com","N","N","Burke.Victor.Knight@dtaa.com","183","0"
"3547e0b9-c0ee-45f3-9f13-f27f02de1e20","2010-05-25 11:55:00.000000","BVK1096","John.Rahim.Reynolds@dtaa.com","N","N","Burke.Victor.Knight@dtaa.com","168","0"
"49bbba4e-5aab-485e-a025-02c5b5afd2fb","2010-06-02 09:57:00.000000","BVK1096","Zephania.Chaim.Terry@dtaa.com","N","N","Burke.Victor.Knight@dtaa.com","176","0"
"b2e447d9-d2cd-429b-ab6f-1cd9ba226004","2010-06-02 10:45:00.000000","BVK1096","Daryl.Rana.Bentley@dtaa.com","N","N","Burke.Victor.Knight@dtaa.com","1119","0"
"b5edc39b-9ab0-4873-896e-dcf0c96af171","2010-06-06 09:58:00.000000","BVK1096","Daryl.Rana.Bentley@dtaa.com","N","N","Burke.Victor.Knight@dtaa.com","225","0"
"5bc04b14-2d5a-449b-9467-67a712223c1c","2010-06-06 14:58:00.000000","BVK1096","Zephania.Chaim.Terry@dtaa.com","N","N","Burke.Victor.Knight@dtaa.com","698","0"
"b5a360b4-6584-4e9a-ab34-856d45a3e92d","2010-06-06 16:15:00.000000","BVK1096","John.Rahim.Reynolds@dtaa.com","N","N","Burke.Victor.Knight@dtaa.com","592","0"
"0af6ae94-0c74-4331-a6e2-c95feb0aa9d5","2010-06-06 16:25:00.000000","BVK1096","John.Rahim.Reynolds@dtaa.com","N","N","Burke.Victor.Knight@dtaa.com","182","0"
"119ec546-b047-4162-ac9b-c29fa45b8586","2010-06-09 13:30:00.000000","BVK1096","Bell.Daria.White@dtaa.com","N","N","Burke.Victor.Knight@dtaa.com","119","0"
"a6947157-f0af-4086-acde-6bb31c81a5f1","2010-06-09 15:42:00.000000","BVK1096","Bell.Daria.White@dtaa.com","N","N","Burke.Victor.Knight@dtaa.com","579","0"
"746c8ae9-183c-4ad7-b294-f11d62c7856d","2010-06-09 16:04:00.000000","BVK1096","Bell.Daria.White@dtaa.com","N","N","Burke.Victor.Knight@dtaa.com","1085","0"
"0d76bea8-9db6-4a58-bb5a-19d934e9ba9e","2010-04-25 17:57:00.000000","BVK1096","Bell.Daria.White@dtaa.com","N","N","Burke.Victor.Knight@dtaa.com","108","0"
