"14b2c885-f4d4-44cf-851c-7656b324c7e6","2010-06-28 09:17:00.000000","BDB2163","Vielka.Madison.Woodard@dtaa.com","N","N","Blaze.Darius.Bowen@dtaa.com","659","0"
"b4f78c1b-b2af-442c-8fe0-3a7d1db2fa6e","2010-06-28 08:28:00.000000","BDB2163","Meredith.Anne.Solomon@dtaa.com","N","N","Blaze.Darius.Bowen@dtaa.com","510","0"
"bf8df4c7-63f2-4c3c-9718-16102ab9ffd6","2010-06-26 09:24:00.000000","BDB2163","george.smith@enron.com","N","N","Blaze.Darius.Bowen@dtaa.com","1231","0"
"1fc7b30c-12ac-4388-82bd-814b90f1b5fb","2010-06-26 08:11:00.000000","BDB2163","Meredith.Anne.Solomon@dtaa.com","N","N","Blaze.Darius.Bowen@dtaa.com","412","0"
"0e07a138-102b-49c3-ab91-a3c19d663385","2010-06-22 14:18:00.000000","BDB2163","george.smith@enron.com","N","N","Blaze.Darius.Bowen@dtaa.com","696","0"
"3b2fffd9-235f-4f4d-8b1d-7030d25c82db","2010-06-22 09:06:00.000000","BDB2163","Meredith.Anne.Solomon@dtaa.com","N","N","Blaze.Darius.Bowen@dtaa.com","688","0"
"370423cf-e1d8-466a-8b87-ed8f47cba569","2010-06-28 09:17:00.000000","BDB2163","Vielka.Madison.Woodard@dtaa.com","N","N","Blaze.Darius.Bowen@dtaa.com","659","0"
"0e002ced-0174-447c-83aa-bdfe75d2e76d","2010-06-28 08:28:00.000000","BDB2163","Meredith.Anne.Solomon@dtaa.com","N","N","Blaze.Darius.Bowen@dtaa.com","510","0"
"0dbab800-39e0-4a8f-9cf9-ff1d4a801f08","2010-06-26 09:24:00.000000","BDB2163","george.smith@enron.com","N","N","Blaze.Darius.Bowen@dtaa.com","1231","0"
"063fba70-623b-47c1-8a1c-c3d6d279f7cf","2010-06-26 08:11:00.000000","BDB2163","Meredith.Anne.Solomon@dtaa.com","N","N","Blaze.Darius.Bowen@dtaa.com","412","0"
"64a4e91c-1ed0-46b5-b38a-b2f8b0c0493f","2010-06-22 14:18:00.000000","BDB2163","george.smith@enron.com","N","N","Blaze.Darius.Bowen@dtaa.com","696","0"
"43510970-3f77-4356-ad99-7ed44b2406ae","2010-06-22 09:06:00.000000","BDB2163","Meredith.Anne.Solomon@dtaa.com","N","N","Blaze.Darius.Bowen@dtaa.com","688","0"
"a965aa25-d3d6-4da7-b6f2-2a09ac83c473","2010-06-22 09:06:00.000000","BDB2163","Meredith.Anne.Solomon@dtaa.com","N","N","Blaze.Darius.Bowen@dtaa.com","688","0"
"719f869c-378d-4c79-821d-16360ada0617","2010-06-22 14:18:00.000000","BDB2163","george.smith@enron.com","N","N","Blaze.Darius.Bowen@dtaa.com","696","0"
"85bc72c9-30d3-40ce-9e7b-b71fd6d908e5","2010-06-26 08:11:00.000000","BDB2163","Meredith.Anne.Solomon@dtaa.com","N","N","Blaze.Darius.Bowen@dtaa.com","412","0"
"2cfcc957-dd4e-4418-814d-26e4c0ca5c0d","2010-06-26 09:24:00.000000","BDB2163","george.smith@enron.com","N","N","Blaze.Darius.Bowen@dtaa.com","1231","0"
"e54817f4-3c9f-437a-a8c3-9dcfab41df51","2010-06-28 08:28:00.000000","BDB2163","Meredith.Anne.Solomon@dtaa.com","N","N","Blaze.Darius.Bowen@dtaa.com","510","0"
"41eb8588-588d-4a1f-8770-58c1348d6893","2010-06-28 09:17:00.000000","BDB2163","Vielka.Madison.Woodard@dtaa.com","N","N","Blaze.Darius.Bowen@dtaa.com","659","0"
"f2e40bc3-f4eb-4fae-9e4a-7c1be82a6c6d","2010-01-27 17:36:00.000000","BDB2163","Beau.Todd.Romero@dtaa.com","N","N","Blaze.Darius.Bowen@dtaa.com","400","0"
"7fa54f71-39ec-4b38-9b49-dd726dc901a0","2010-01-27 17:36:00.000000","BDB2163","Beau.Todd.Romero@dtaa.com","N","N","Blaze.Darius.Bowen@dtaa.com","400","0"
"645065b2-1a40-4d73-87f8-856fb030830d","2010-01-27 17:36:00.000000","BDB2163","Beau.Todd.Romero@dtaa.com","N","N","Blaze.Darius.Bowen@dtaa.com","400","0"
