"cffe1fec-2ce0-4e27-b3b8-5df5aaaad424","2010-06-07 16:12:00.000000","BAO2928","Lisandra.Ramona.Foreman@dtaa.com","N","N","Brielle.Aubrey.Oneill@dtaa.com","273","0"
"93fc31cc-967c-46b2-88d3-aaf8e2709716","2010-06-07 16:12:00.000000","BAO2928","Lisandra.Ramona.Foreman@dtaa.com","N","N","Brielle.Aubrey.Oneill@dtaa.com","273","0"
"88866489-7be5-4f32-a9f8-b39bd8516683","2010-05-08 17:25:00.000000","BAO2928","Zephania.Chaim.Terry@dtaa.com","N","N","Brielle.Aubrey.Oneill@dtaa.com","712","0"
"00a31b9c-ca40-4f93-8c2b-9353f8624c15","2010-05-08 17:25:00.000000","BAO2928","Zephania.Chaim.Terry@dtaa.com","N","N","Brielle.Aubrey.Oneill@dtaa.com","712","0"
"8e170377-5912-411d-91cf-0575b125535e","2010-06-16 17:59:00.000000","BAO2928","Iona.Kendall.Allison@dtaa.com","N","N","Brielle.Aubrey.Oneill@dtaa.com","338","0"
"0b678f04-a5c9-48f7-be5f-3b489f9d3ce6","2010-06-20 11:57:00.000000","BAO2928","Iona.Kendall.Allison@dtaa.com","N","N","Brielle.Aubrey.Oneill@dtaa.com","374","0"
"532dd1f1-7e67-44a3-bd01-ee0e64c33c92","2010-06-26 18:13:00.000000","BAO2928","Iona.Kendall.Allison@dtaa.com","N","N","Brielle.Aubrey.Oneill@dtaa.com","481","0"
"da5d4273-0501-4b47-ac5a-3fc9f5f19ae0","2010-06-16 17:59:00.000000","BAO2928","Iona.Kendall.Allison@dtaa.com","N","N","Brielle.Aubrey.Oneill@dtaa.com","338","0"
"7ee870fb-7161-4ad8-a142-4b31812fc637","2010-06-16 17:59:00.000000","BAO2928","Iona.Kendall.Allison@dtaa.com","N","N","Brielle.Aubrey.Oneill@dtaa.com","338","0"
"52688642-12c0-4049-9e2d-7ec1a6da3b0b","2010-06-20 11:57:00.000000","BAO2928","Iona.Kendall.Allison@dtaa.com","N","N","Brielle.Aubrey.Oneill@dtaa.com","374","0"
"66a82701-cba9-4050-8839-1efc4b4f233a","2010-06-26 18:13:00.000000","BAO2928","Iona.Kendall.Allison@dtaa.com","N","N","Brielle.Aubrey.Oneill@dtaa.com","481","0"
