"fe77022c-7556-45ad-b3b1-184baae9bbcb","2010-04-19 08:40:00.000000","HAC1300","Meredith.Anne.Solomon@dtaa.com","N","N","Hiroko.Ainsley.Cash@dtaa.com","194","0"
"e3b95ef5-3b0d-450f-a5a1-52519abcd05a","2010-01-10 12:48:00.000000","HAC1300","Meredith.Anne.Solomon@dtaa.com","N","N","Hiroko.Ainsley.Cash@dtaa.com","366","0"
"6224dc04-fcaf-4dc0-8111-2d21bed62c8d","2010-01-07 08:37:00.000000","HAC1300","Meredith.Anne.Solomon@dtaa.com","N","N","Hiroko.Ainsley.Cash@dtaa.com","274","0"
"c6d20684-9ba4-4e92-969d-3b40c9e3b575","2010-04-19 08:40:00.000000","HAC1300","Meredith.Anne.Solomon@dtaa.com","N","N","Hiroko.Ainsley.Cash@dtaa.com","194","0"
"0909a7d1-f702-4a0d-a97f-b328961ca43c","2010-01-07 08:37:00.000000","HAC1300","Meredith.Anne.Solomon@dtaa.com","N","N","Hiroko.Ainsley.Cash@dtaa.com","274","0"
"6b96f9a6-0832-40bf-aeea-77c160fd6009","2010-01-10 12:48:00.000000","HAC1300","Meredith.Anne.Solomon@dtaa.com","N","N","Hiroko.Ainsley.Cash@dtaa.com","366","0"
"b6b6973e-724e-4ff6-8b93-8ee1cf204770","2010-04-19 08:40:00.000000","HAC1300","Meredith.Anne.Solomon@dtaa.com","N","N","Hiroko.Ainsley.Cash@dtaa.com","194","0"
"96d979f6-f57e-4c3d-a972-69995d83aa56","2010-01-10 12:48:00.000000","HAC1300","Meredith.Anne.Solomon@dtaa.com","N","N","Hiroko.Ainsley.Cash@dtaa.com","366","0"
"8e938f2a-3513-4570-a318-f85ca5555a3a","2010-01-07 08:37:00.000000","HAC1300","Meredith.Anne.Solomon@dtaa.com","N","N","Hiroko.Ainsley.Cash@dtaa.com","274","0"
"98331c06-4682-4c83-8a2d-3e57e6d03af8","2010-03-27 17:52:00.000000","HAC1300","Beau.Todd.Romero@dtaa.com","N","N","Hiroko.Ainsley.Cash@dtaa.com","530","0"
"448f6588-c8bc-4d63-bb07-8074e37f728d","2010-03-27 17:52:00.000000","HAC1300","Beau.Todd.Romero@dtaa.com","N","N","Hiroko.Ainsley.Cash@dtaa.com","530","0"
"9005daf4-87e6-485d-bb23-d6ca2603394d","2010-03-27 17:52:00.000000","HAC1300","Beau.Todd.Romero@dtaa.com","N","N","Hiroko.Ainsley.Cash@dtaa.com","530","0"
"d5663b71-3947-4931-b4bf-0447ea0804e7","2010-02-03 12:02:00.000000","HAC1300","Bell.Daria.White@dtaa.com","N","N","Hiroko.Ainsley.Cash@dtaa.com","368","0"
"b74a2064-e3df-4106-a21e-67a44611e901","2010-02-03 12:02:00.000000","HAC1300","Bell.Daria.White@dtaa.com","N","N","Hiroko.Ainsley.Cash@dtaa.com","368","0"
"914f87ea-0595-4ae8-b493-de56d9f594ac","2010-02-17 14:22:00.000000","HAC1300","Iona.Kendall.Allison@dtaa.com","N","N","Hiroko.Ainsley.Cash@dtaa.com","327","0"
"cfcce4ec-9928-49cd-b762-4b6216879c34","2010-04-26 17:54:00.000000","HAC1300","Iona.Kendall.Allison@dtaa.com","N","N","Hiroko.Ainsley.Cash@dtaa.com","311","0"
"1a563916-e952-46a2-a129-9e1d6580aba3","2010-02-17 14:22:00.000000","HAC1300","Iona.Kendall.Allison@dtaa.com","N","N","Hiroko.Ainsley.Cash@dtaa.com","327","0"
"a5aa92d3-8d72-4f73-9957-8972a1664736","2010-04-26 17:54:00.000000","HAC1300","Iona.Kendall.Allison@dtaa.com","N","N","Hiroko.Ainsley.Cash@dtaa.com","311","0"
