{H8D4-C6NZ84YS-5322ZSWJ},2010-01-04 13:00:31.0,JJF0924,Ferris.Thomas.Vargas@dtaa.com,,,Jackson.John.Fleming@dtaa.com,,23398,0
{V0Y3-L0AG50LH-6005LVYI},2010-01-05 12:37:15.0,JJF0924,Ferris.Thomas.Vargas@dtaa.com,,,Jackson.John.Fleming@dtaa.com,,22828,0
{Z6L3-N9AK24UD-7935WYBJ},2010-01-06 11:28:29.0,JJF0924,Quincy.Reece.Merrill@dtaa.com;Quinn.Gloria.Hernandez@aol.com,,,Jackson.John.Fleming@dtaa.com,,22069,2
{K4X5-F6GL81MH-9445KFYV},2010-01-07 11:16:39.0,JJF0924,Herrod.Davis.Frazier@earthlink.net,,,Jackson.John.Fleming@dtaa.com,,21232,0
{G5H5-R6SM43UJ-5450RVCC},2010-01-11 10:21:58.0,JJF0924,Whoopi.Celeste.Schultz@dtaa.com;Rowan.Justina.Tyler@dtaa.com,,,Jackson.John.Fleming@dtaa.com,,34817,1
{Y5Z9-Y7QY67DV-0883DWNT},2010-01-14 12:19:37.0,JJF0924,Quinn.Gloria.Hernandez@aol.com;Jael.Florence.Carson@boeing.com,,,Jackson.John.Fleming@dtaa.com,,31060,3
{Q1F0-C3FM61WF-3056ZDPS},2010-01-15 17:36:26.0,JJF0924,Jennifer.Yetta.Gibbs@dtaa.com,,,Jackson.John.Fleming@dtaa.com,,30307,0
{Q5T3-J1GZ27FM-0856AMMP},2010-01-19 09:46:05.0,JJF0924,Jennifer.Yetta.Gibbs@dtaa.com,,,Jackson.John.Fleming@dtaa.com,,29799,0
{Q2K7-V2IY11WV-2786USQH},2010-01-21 12:49:24.0,JJF0924,Colette.Eden.Foley@dtaa.com;David.Victor.Valencia@dtaa.com,,,Jackson.John.Fleming@dtaa.com,,25510,0
{V7T6-H6LB00XB-6245HYAY},2010-01-22 10:10:51.0,JJF0924,Amelia.Ria.Richmond@dtaa.com,,,Jackson.John.Fleming@dtaa.com,,53799,1
{F5I0-K2SJ80XF-3328OCQW},2010-01-25 14:36:40.0,JJF0924,Theodore.Upton.Barry@dtaa.com;Quinn.Gloria.Hernandez@aol.com,,,Jackson.John.Fleming@dtaa.com,,16010,5
{N9G9-U2OX53RE-3825MFWS},2010-01-26 12:00:59.0,JJF0924,Theodore.Upton.Barry@dtaa.com,,,Jackson.John.Fleming@dtaa.com,,55493,0
{H9P3-R1WY10XV-2055UZPX},2010-01-29 11:22:09.0,JJF0924,David.Victor.Valencia@dtaa.com,,,Jackson.John.Fleming@dtaa.com,,25121,0
{Y6V5-I1JO31RY-9896MFOV},2010-02-01 12:15:14.0,JJF0924,Amelia.Ria.Richmond@dtaa.com;Drake.Ivan.Mejia@dtaa.com;Jael.Florence.Carson@boeing.com,,,Jackson.John.Fleming@dtaa.com,,28779,1
{Q6X9-V7SG44JP-3022FWLQ},2010-02-04 15:05:03.0,JJF0924,Kamal.Judah.Fox@dtaa.com,,,Jackson.John.Fleming@dtaa.com,,23160,0
{T8F3-P8MB46KO-9323NPMV},2010-02-05 11:56:51.0,JJF0924,Kevyn.Frances.Brennan@dtaa.com,,,Jackson.John.Fleming@dtaa.com,,14719,0
{W2Y0-F8SI72UU-3638TBZB},2010-02-11 14:39:34.0,JJF0924,Merrill.Samuel.Koch@dtaa.com;Colette.Eden.Foley@dtaa.com;Jael.Florence.Carson@boeing.com,,,Jackson.John.Fleming@dtaa.com,,35768,1
{G1S6-R2LY58WX-9130SDUQ},2010-02-12 14:01:09.0,JJF0924,Adria.Sydnee.Kim@optonline.net,,,Jackson.John.Fleming@dtaa.com,,30558,0
{P6X2-I3IH95RI-4019VWXK},2010-02-15 15:32:18.0,JJF0924,Sloane.Martha.Mcleod@dtaa.com,,,Jackson.John.Fleming@dtaa.com,,46342,1
{W7Y7-M7FE45IE-5382TXBI},2010-02-16 16:36:54.0,JJF0924,Quinn.Gloria.Hernandez@aol.com,,,Jackson.John.Fleming@dtaa.com,,22580,0
{Q5G7-D2MM26JV-5017TPSI},2010-02-17 10:21:47.0,JJF0924,Ashton.Lucius.Mccarty@dtaa.com;Dale.Brody.Wiggins@verizon.net,,,Jackson.John.Fleming@dtaa.com,,42362,0
{X3R8-I7XC24OQ-1724POCV},2010-02-22 14:42:49.0,JJF0924,Cherokee.Germane.Stokes@dtaa.com,,,Jackson.John.Fleming@dtaa.com,,36815,0
{B7X5-Q4GD89CR-4299HRAD},2010-02-23 14:09:45.0,JJF0924,Ferris.Thomas.Vargas@dtaa.com,,,Jackson.John.Fleming@dtaa.com,,39067,1
{S7Z3-U8BE21EP-3941VDTD},2010-02-24 14:48:39.0,JJF0924,Theodore.Upton.Barry@dtaa.com,,,Jackson.John.Fleming@dtaa.com,,35066,0
{O3Y2-K2TN61UP-8038UTBI},2010-02-25 13:46:56.0,JJF0924,Quinn.Gloria.Hernandez@aol.com,,,Jackson.John.Fleming@dtaa.com,,26710,0
{W0V5-H3OB59FV-4998MOOO},2010-03-01 10:57:35.0,JJF0924,Martina.Christine.Petersen@dtaa.com;David.Victor.Valencia@dtaa.com,,,Jackson.John.Fleming@dtaa.com,,21025,3
{Q1V0-O1GP18QY-1165AUCL},2010-03-02 11:01:28.0,JJF0924,Theodore.Upton.Barry@dtaa.com,,,Jackson.John.Fleming@dtaa.com,,22377,0
{X4N1-L6DK58JL-5039UVYF},2010-03-03 12:11:37.0,JJF0924,Adele.Ursa.Suarez@dtaa.com,,,Jackson.John.Fleming@dtaa.com,,33428,0
{V4P5-N8CF70KT-0723QXLY},2010-03-04 13:58:14.0,JJF0924,Tanisha.Molly.Washington@dtaa.com,,,Jackson.John.Fleming@dtaa.com,,24616,1
{J1R3-U3YP44FD-9869FCJU},2010-03-05 12:55:40.0,JJF0924,Rowan.Justina.Tyler@dtaa.com,,,Jackson.John.Fleming@dtaa.com,,22392,0
{N2I8-Q1QU27FD-9282WFQV},2010-03-08 12:33:32.0,JJF0924,Merrill.Samuel.Koch@dtaa.com,,,Jackson.John.Fleming@dtaa.com,,36729,0
{T2Y2-Z5TJ22BZ-1292JIIV},2010-03-09 12:37:47.0,JJF0924,Shafira.Jenette.Fowler@dtaa.com,,,Jackson.John.Fleming@dtaa.com,,44448,0
