{T6C9-A2JR79NT-0996YGGZ},2010-01-04 08:52:03.0,JLS0448,Ria.Sacha.Mccarthy@aol.com,,,Jasper.Lamar.Spence@dtaa.com,,22828,0
{Q2M5-K5GV52IY-6479JKRN},2010-01-04 09:02:47.0,JLS0448,Rama.Mari.Lamb@charter.net,,,Jasper.Lamar.Spence@dtaa.com,,35299,0
{H0P7-B2RT59EI-2627MWDM},2010-01-04 12:59:10.0,JLS0448,Rama.Mari.Lamb@charter.net,,,Jasper.Lamar.Spence@dtaa.com,,23182,0
{Q5Q7-Z8AC35GK-2796AKPM},2010-01-04 14:23:39.0,JLS0448,Ryder.Benjamin.Salas@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,21232,0
{N4K7-J7EP87HE-7035SNKK},2010-01-04 14:28:56.0,JLS0448,Rama.Mari.Lamb@charter.net,,,Jasper.Lamar.Spence@dtaa.com,,34817,1
{O0J0-Z8LN22KB-0539DEFN},2010-01-04 15:07:40.0,JLS0448,Rama.Mari.Lamb@charter.net,,,Jasper.Lamar.Spence@dtaa.com,,30045,0
{E5Q1-B7CV69AR-4757ZGQP},2010-01-04 17:07:09.0,JLS0448,Russell.Len.Carpenter@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,22069,1
{M0M0-V1CX26HD-4267WSCT},2010-01-04 17:09:56.0,JLS0448,Robin.Charlotte.Hinton@dtaa.com;Ryder.Benjamin.Salas@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,53799,2
{B3G2-V9ZU35TT-9196NSMM},2010-01-04 18:27:51.0,JLS0448,Rhea.Lacey.Harmon@dtaa.com;Ria.Sacha.Mccarthy@aol.com,,,Jasper.Lamar.Spence@dtaa.com,,31060,1
{M5G9-L2DU26DA-4590PZFI},2010-01-05 09:04:12.0,JLS0448,Bo.Mira.Dillard@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,25121,0
{D6Y6-W0GO77VJ-2014YRVS},2010-01-05 10:38:11.0,JLS0448,Kelly.Hashim.Carr@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,27023,0
{G4S4-X0JJ13GK-7954NOTY},2010-01-05 10:53:48.0,JLS0448,Carson.Caesar.Olson@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,23154,0
{C0Z6-P0YC83WB-6971BBPX},2010-01-05 12:19:33.0,JLS0448,Meredith.Carly.Richardson@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,16010,1
{O0W1-Z1UW23YL-8603NEWZ},2010-01-05 13:00:48.0,JLS0448,Damon.Randall.Merritt@hotmail.com,,,Jasper.Lamar.Spence@dtaa.com,,35768,5
{J4R1-X8QB71RY-0058AICG},2010-01-05 15:21:19.0,JLS0448,Chadwick.Valentine.Roy@dtaa.com;Nolan.Silas.Walker@hp.com,,,Jasper.Lamar.Spence@dtaa.com,,28779,0
{E7G0-J0QR34MP-1236IEWE},2010-01-05 15:50:00.0,JLS0448,Ria.Sacha.Mccarthy@aol.com,,,Jasper.Lamar.Spence@dtaa.com,,33987,0
{Y6O0-R7TH26ZH-4687MRNQ},2010-01-05 16:34:44.0,JLS0448,Chadwick.Valentine.Roy@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,27011,3
{J8V5-S9LH72OS-9127XHYW},2010-01-05 16:40:17.0,JLS0448,Chancellor.Cody.Douglas@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,23160,0
{Y7P4-A1ZF35XW-5334HBJB},2010-01-05 16:52:01.0,JLS0448,Ria.Sacha.Mccarthy@aol.com,,,Jasper.Lamar.Spence@dtaa.com,,24467,0
{B9M7-B4XK59NU-2477WHZM},2010-01-06 07:47:37.0,JLS0448,Hilda.Madonna.Rodgers@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,36878,0
{S9B3-F6HI21TQ-6670VSUK},2010-01-06 07:49:40.0,JLS0448,Nerea.Joy.Richardson@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,42362,2
{B4Z4-Y0IG30AG-4752KMJD},2010-01-06 09:54:16.0,JLS0448,McKenzie.Chloe.Moore@gmail.com,,,Jasper.Lamar.Spence@dtaa.com,,22377,0
{O4Y2-J9GD68UD-3746JNUP},2010-01-06 10:29:58.0,JLS0448,Allen.Chandler.Stephenson@dtaa.com;Nerea.Joy.Richardson@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,31074,2
{B4L2-T3TF79IP-5976HFPH},2010-01-06 12:38:30.0,JLS0448,Bo.Mira.Dillard@dtaa.com;Chadwick.Valentine.Roy@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,64466,1
{S1L1-X2IM55XN-7921VTKE},2010-01-06 13:21:23.0,JLS0448,Nerea.Joy.Richardson@dtaa.com;Ryder.Benjamin.Salas@dtaa.com;Lee.Yen.Frazier@dtaa.com;Allen.Chandler.Stephenson@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,24616,0
{W3I8-Y3RV23GD-0855VORD},2010-01-06 15:13:29.0,JLS0448,Keegan.Ashton.Cervantes@dtaa.com;Chadwick.Valentine.Roy@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,36815,0
{A5W6-L5SY90FT-1309DIXY},2010-01-06 18:17:32.0,JLS0448,McKenzie.Chloe.Moore@gmail.com,,,Jasper.Lamar.Spence@dtaa.com,,22580,0
{C6U1-H8LF21VY-8820VJWT},2010-01-06 18:24:30.0,JLS0448,Ryder.Benjamin.Salas@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,22392,0
{Q7P6-P6MK04ZR-7966XHQF},2010-01-07 09:39:39.0,JLS0448,Bo.Mira.Dillard@dtaa.com;Chadwick.Valentine.Roy@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,24560,1
{G5N3-C4PV20TM-4331NSBM},2010-01-07 10:51:43.0,JLS0448,Chadwick.Valentine.Roy@dtaa.com;Allen.Chandler.Stephenson@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,18494,0
{T0P5-T8AO43TJ-7665WLFE},2010-01-07 11:37:49.0,JLS0448,Nolan.Silas.Walker@hp.com;Ria.Sacha.Mccarthy@aol.com,,,Jasper.Lamar.Spence@dtaa.com,,27944,1
{X7E0-R8EN78KD-3574TQGE},2010-01-07 12:23:28.0,JLS0448,Nerea.Joy.Richardson@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,20846,0
{V4O0-T1MZ45UM-5697BEVI},2010-01-07 12:27:35.0,JLS0448,Savannah.Audrey.Keller@dtaa.com;Bo.Mira.Dillard@dtaa.com;Ryder.Benjamin.Salas@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,16125,1
{Q7T2-W1QN15VT-4145DGCB},2010-01-07 13:09:44.0,JLS0448,Nerea.Joy.Richardson@dtaa.com;Ria.Sacha.Mccarthy@aol.com,,,Jasper.Lamar.Spence@dtaa.com,,42939,1
{F4E0-T8PZ14KK-5439PRWP},2010-01-07 13:45:36.0,JLS0448,Nerea.Joy.Richardson@dtaa.com;Kelly.Hashim.Carr@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,37493,1
{Z5O6-Z3KI06VQ-1304HETV},2010-01-07 14:12:22.0,JLS0448,Casey.Adena.Butler@dtaa.com;Samuel.Tad.Acevedo@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,36729,0
{M4T8-B2CC46VB-8940QSBG},2010-01-07 15:15:03.0,JLS0448,Beau.Nathan.Brown@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,14753,1
{J2Q4-O9QQ72GU-3075FPPK},2010-01-07 16:38:12.0,JLS0448,Ria.Sacha.Mccarthy@aol.com,,,Jasper.Lamar.Spence@dtaa.com,,44448,3
{Q9B1-J7NS49XZ-7639SOEB},2010-01-07 17:20:57.0,JLS0448,Denise.Lacy.Harmon@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,19430,0
{N4M3-U2KR80CE-5028CPJN},2010-01-08 08:16:50.0,JLS0448,Ryder.Benjamin.Salas@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,29374,1
{C7Z5-K3HC19HA-9643YAOD},2010-01-08 08:51:57.0,JLS0448,Allen.Chandler.Stephenson@dtaa.com;Ria.Sacha.Mccarthy@aol.com,,,Jasper.Lamar.Spence@dtaa.com,,15073,1
{D2M5-T9XS92JU-8169YAIH},2010-01-08 12:10:23.0,JLS0448,Bo.Mira.Dillard@dtaa.com;Ria.Sacha.Mccarthy@aol.com,,,Jasper.Lamar.Spence@dtaa.com,,19250,0
{B3P0-D5ZH74VQ-3611KMYG},2010-01-08 12:31:59.0,JLS0448,Ryder.Benjamin.Salas@dtaa.com,,,Jasper.Lamar.Spence@dtaa.com,,29155,0
