{U1B6-E1KY03HR-2950MMXN},2010-01-03 07:18:24.0,JED0704,Dahlia.Rae.Goff@harris.com,,,Jane.Erica.Davis@dtaa.com,,21232,0
{Z3U2-R0OJ89CC-3471HHZH},2010-01-03 08:19:48.0,JED0704,Eden.Bernard.Strickland@dtaa.com,,,Jane.Erica.Davis@dtaa.com,,22828,0
{W3C3-Y2PO31QZ-7508OFHS},2010-01-03 08:31:31.0,JED0704,Stephen.Timothy.Waters@dtaa.com;Zorita.Kylee.Carr@dtaa.com;Ahmed.Quinlan.Melton@dtaa.com,,,Jane.Erica.Davis@dtaa.com,,22069,0
{S4P0-Z9JC97SN-9136FQJI},2010-01-03 09:30:05.0,JED0704,Ezra.Chadwick.Sargent@dtaa.com,,,Jane.Erica.Davis@dtaa.com,,23398,0
{K8G8-Y0KA21ML-9870TQEI},2010-01-03 11:15:11.0,JED0704,Casey.Adena.Butler@dtaa.com,,,Jane.Erica.Davis@dtaa.com,,30045,0
{O6U2-Q3QD56UD-0102WXJC},2010-01-03 11:41:14.0,JED0704,Stephen.Timothy.Waters@dtaa.com,,,Jane.Erica.Davis@dtaa.com,,29799,0
{B5Y9-H4XE93CD-0685IGSD},2010-01-03 12:22:26.0,JED0704,Paloma.Haviva.Henry@dtaa.com,,,Jane.Erica.Davis@dtaa.com,,30307,0
{Z1K9-P1NK98GL-7028XMIR},2010-01-03 12:34:11.0,JED0704,Barclay.Lamar.Mclaughlin@dtaa.com,,,Jane.Erica.Davis@dtaa.com,,35299,0
{N9X9-G0GV78PP-5508ZPFQ},2010-01-03 13:05:12.0,JED0704,Castor.Chaim.Combs@dtaa.com;Basil.Shad.Schwartz@dtaa.com,,,Jane.Erica.Davis@dtaa.com,,34817,0
{L2N7-J4DE64VO-6323QNPT},2010-01-03 13:15:20.0,JED0704,Lillith.Chanda.Delgado@dtaa.com;Casey.Adena.Butler@dtaa.com;Amir.August.Roy@dtaa.com;Dahlia.Rae.Goff@harris.com,,,Jane.Erica.Davis@dtaa.com,,23182,0
{J2W0-Z0JN03OT-3996CBCA},2010-01-03 13:44:40.0,JED0704,Quemby.Charity.Dudley@dtaa.com;Helen.Brooke.Buchanan@dtaa.com,,,Jane.Erica.Davis@dtaa.com,,21124,0
{G4J8-D3OQ35UU-7869FJWG},2010-01-03 13:46:15.0,JED0704,Quemby.Charity.Dudley@dtaa.com,,,Jane.Erica.Davis@dtaa.com,,25510,0
{R9O5-A5QP58PT-8064BEKC},2010-01-03 14:35:38.0,JED0704,Castor.Chaim.Combs@dtaa.com;Carson.Cairo.Malone@dtaa.com,,,Jane.Erica.Davis@dtaa.com,,53799,0
{I1E4-J2XP37FE-4874SIWK},2010-01-03 14:53:03.0,JED0704,Emerald.Bree.Hart@dtaa.com;Adria.Madeline.White@hotmail.com,,,Jane.Erica.Davis@dtaa.com,,42409,0
{N5T2-V7LH72MF-7177NSXS},2010-01-04 07:50:07.0,JED0704,Samuel.Paul.Burns@dtaa.com;Amal.Yardley.Alexander@optonline.net,,,Jane.Erica.Davis@dtaa.com,,27011,0
{H5X6-F1RS06SK-0074IYMQ},2010-01-04 08:09:25.0,JED0704,Mohammad.Armando.Vega@dtaa.com,,,Jane.Erica.Davis@dtaa.com,,33987,0
{U0M8-Y9ZE94OX-9574SFFW},2010-01-04 08:20:12.0,JED0704,Vladimir.Uriel.Barker@dtaa.com,,,Jane.Erica.Davis@dtaa.com,,23154,0
{B1L1-Q3TI54BX-4892FINL},2010-01-04 09:08:15.0,JED0704,Davis.James.Whitney@dtaa.com,,,Jane.Erica.Davis@dtaa.com,,25121,0
{U9W7-E8ZO21UH-5628YLQY},2010-01-04 09:18:25.0,JED0704,Garrison.Davis.Knight@dtaa.com;Casey.Adena.Butler@dtaa.com;Vladimir.Uriel.Barker@dtaa.com,,,Jane.Erica.Davis@dtaa.com,,24467,0
{U1S3-N8JA11WJ-9100ZFGR},2010-01-04 09:59:03.0,JED0704,Paloma.Haviva.Henry@dtaa.com;Ahmed.Quinlan.Melton@dtaa.com;Rudyard.Drake.Hampton@dtaa.com,,,Jane.Erica.Davis@dtaa.com,,16010,0
{W8V2-P9ZT79OO-5625YDMA},2010-01-04 10:42:27.0,JED0704,Jermaine.Clarke.Barnett@dtaa.com,,,Jane.Erica.Davis@dtaa.com,,14719,0
{M2D7-M4OS80AI-7165RFGZ},2010-01-04 10:49:21.0,JED0704,Amir.August.Roy@dtaa.com,,,Jane.Erica.Davis@dtaa.com,,27023,0
{M6Y0-K8JR04TE-9372MGLL},2010-01-04 10:55:51.0,JED0704,Basil.Shad.Schwartz@dtaa.com,,,Jane.Erica.Davis@dtaa.com,,28779,0
