"ef75325a-c8cd-4605-b3cd-8f3878ccc7e1","2010-06-12 10:52:00.000000","KDR3234","Aubrey.Dora.Curtis@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","1766","0"
"6a05eb1e-0d12-467f-b5e6-6bb81c11b9ac","2010-06-12 10:52:00.000000","KDR3234","Aubrey.Dora.Curtis@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","1766","0"
"4ee17cc8-b30f-4329-8cd2-1e36bd12f75e","2010-05-10 09:36:00.000000","KDR3234","Timon.Leo.Winters@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","1593","0"
"555f8dca-233e-4ab6-90f0-d68231b8cc2d","2010-05-08 16:44:00.000000","KDR3234","Nolan.Jelani.Merritt@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","434","0"
"51cdceb0-cc2d-4016-93e4-764bfc64a8ca","2010-05-08 16:44:00.000000","KDR3234","Nolan.Jelani.Merritt@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","434","0"
"4b509ff4-5cf7-4f3c-b54f-9d4c65af59aa","2010-05-10 09:36:00.000000","KDR3234","Timon.Leo.Winters@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","1593","0"
"2f78ecba-05cc-4724-8047-c24fb2fb8815","2010-05-10 09:36:00.000000","KDR3234","Timon.Leo.Winters@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","1593","0"
"ae052209-80e9-465d-81c2-f60e6d1a05fc","2010-05-08 16:44:00.000000","KDR3234","Nolan.Jelani.Merritt@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","434","0"
"ce6032a7-831d-4590-b74c-e912de2b2224","2010-06-07 11:58:00.000000","KDR3234","Benjamin.Sylvester.Brown@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","1969","0"
"9da44925-8a62-4226-93c0-6702f1284f95","2010-06-13 08:40:00.000000","KDR3234","Benjamin.Sylvester.Brown@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","1162","0"
"19d2d387-a095-4d7f-ae60-f1deb97772c9","2010-06-13 10:17:00.000000","KDR3234","Benjamin.Sylvester.Brown@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","621","0"
"c1b33ed2-2f08-4e71-910a-38b04f933d83","2010-06-14 08:24:00.000000","KDR3234","Benjamin.Sylvester.Brown@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","1160","0"
"2754fabf-971d-4b4f-8ffe-bbd735220b8a","2010-06-14 08:30:00.000000","KDR3234","Benjamin.Sylvester.Brown@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","2032","0"
"b97f9b69-f049-454a-ba80-e446e5b0a5a0","2010-06-16 08:28:00.000000","KDR3234","Benjamin.Sylvester.Brown@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","3637","0"
"9182f539-d0c2-48c9-92ba-4514c8e064a7","2010-06-16 08:28:00.000000","KDR3234","Benjamin.Sylvester.Brown@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","3637","0"
"9084b5df-da4a-41f4-adfe-0a995a1e1c2f","2010-06-14 08:30:00.000000","KDR3234","Benjamin.Sylvester.Brown@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","2032","0"
"b3cc42ab-a864-4d32-89e4-6c941d8a0ead","2010-06-14 08:24:00.000000","KDR3234","Benjamin.Sylvester.Brown@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","1160","0"
"5d6a26dc-bffc-4e20-9bb7-d6caba0deb41","2010-06-13 10:17:00.000000","KDR3234","Benjamin.Sylvester.Brown@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","621","0"
"995ddf83-bb2b-4ec7-95f3-9f091c20835a","2010-06-13 08:40:00.000000","KDR3234","Benjamin.Sylvester.Brown@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","1162","0"
"d7340644-d9cc-4e4d-a8ea-7ed101613c51","2010-06-07 11:58:00.000000","KDR3234","Benjamin.Sylvester.Brown@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","1969","0"
"459f8aad-7de7-4671-b6ee-f5b81d8980e4","2010-01-25 14:30:00.000000","KDR3234","Whilemina.Venus.Carroll@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","641","0"
"c7a0f251-19be-4085-82ed-dcffc766bb21","2010-01-25 15:45:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","127","0"
"2b6dd6ef-8a4b-4397-b3d4-681088a14021","2010-01-25 16:05:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","3167","0"
"a1931ce1-2685-409c-98a0-8f9c4d869ac6","2010-01-31 17:43:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","3333","0"
"e2380187-cac6-4f97-a04d-2fbbcad9a18e","2010-02-03 16:53:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","652","0"
"b1fe2ea6-6a2e-4847-ae1d-42c36271310e","2010-02-08 11:57:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","51","0"
"e7962354-1367-4653-959a-cbcfb6d1d335","2010-02-17 16:41:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","50","0"
"68205c8d-0b0c-4e9a-84da-15d20db3de48","2010-02-18 07:46:00.000000","KDR3234","Charissa.Christine.Hatfield@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","238","0"
"d0c20747-f9cf-4725-bfde-e6a55a6fd349","2010-02-18 10:08:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","202","0"
"3c69de0f-cf97-4c51-90a9-b5c22807451f","2010-02-22 11:35:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","630","0"
"9b7e18e0-dd19-4b2d-aedc-afd48decc15a","2010-02-24 09:23:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","841","0"
"7283726b-55a0-46e7-a648-ccaea273e0ee","2010-03-15 16:09:00.000000","KDR3234","Barrett.Carson.Zimmerman@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","2726","0"
"fc5ff31b-8870-4259-af4a-50f398780f6d","2010-03-23 08:31:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","388","0"
"f536a492-32e3-4138-91e6-7fe81517cabd","2010-06-05 10:13:00.000000","KDR3234","Benjamin.Sylvester.Brown@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","1316","0"
"3bd9b83b-ae0f-4259-81ec-c83130103283","2010-06-05 11:18:00.000000","KDR3234","Benjamin.Sylvester.Brown@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","2103","0"
"cee1ec76-3cbc-467f-8114-150b1ec06d4c","2010-06-07 11:58:00.000000","KDR3234","Benjamin.Sylvester.Brown@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","1969","0"
"4c49b346-1a28-4f5e-8d51-5af85427a5e8","2010-06-07 14:38:00.000000","KDR3234","Nolan.Jelani.Merritt@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","229","0"
"9aaf2a0c-93c5-4bc4-9552-8bdc955e51bf","2010-06-13 08:07:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","1624","0"
"9abb55db-a996-49e5-ad5e-2cec966f59aa","2010-06-16 11:14:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","831","0"
"7ddc771c-2706-41d1-b9d1-07dd4a27f8d8","2010-06-21 11:31:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","70","0"
"6713020e-88ac-46c4-ab6a-aa5e2810b70d","2010-06-23 08:40:00.000000","KDR3234","Nolan.Jelani.Merritt@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","1577","0"
"44f92452-7c72-4ec5-90d6-929940fb1c4f","2010-06-23 11:49:00.000000","KDR3234","Benjamin.Phillip.Dyer@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","2007","0"
"26aa16ab-a467-45ec-adbd-1b0c6cda9403","2010-06-23 11:52:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","423","0"
"e3146d25-15e0-4aa5-a9c6-923656f2c263","2010-06-26 12:54:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","35","0"
"62b8432a-cd33-4c9c-a41a-0861c902def2","2010-06-27 09:56:00.000000","KDR3234","Benjamin.Phillip.Dyer@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","594","0"
"bf9b16fc-d275-4875-91b5-a508f3ad68d3","2010-06-23 11:49:00.000000","KDR3234","Benjamin.Phillip.Dyer@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","2007","0"
"3bbee802-b1bf-4687-bed2-30ba790f0a56","2010-06-23 11:52:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","423","0"
"dde69c08-e882-42de-b074-0491ae197354","2010-06-26 12:54:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","35","0"
"ad8c7bcd-1512-4774-9b66-eb0c771559a3","2010-06-27 09:56:00.000000","KDR3234","Benjamin.Phillip.Dyer@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","594","0"
"e02dabba-0a31-42c8-959d-1d238384ef7e","2010-06-21 11:31:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","70","0"
"bba35d0f-f732-48a2-b7ae-5dc5c92491c2","2010-06-23 08:40:00.000000","KDR3234","Nolan.Jelani.Merritt@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","1577","0"
"df9ab865-5fbc-4901-b078-8b09d499855f","2010-06-05 10:13:00.000000","KDR3234","Benjamin.Sylvester.Brown@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","1316","0"
"a70f3833-fa84-4dbf-bcba-deee1e1e9f45","2010-06-05 11:18:00.000000","KDR3234","Benjamin.Sylvester.Brown@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","2103","0"
"29b5377a-a336-44f8-b376-bca70c67b943","2010-06-07 11:58:00.000000","KDR3234","Benjamin.Sylvester.Brown@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","1969","0"
"05c9a6e8-603f-46f0-bb7a-bf8f0e19e1fe","2010-06-07 14:38:00.000000","KDR3234","Nolan.Jelani.Merritt@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","229","0"
"9e88e80c-5182-466d-80d1-dc3d33dcbe78","2010-06-13 08:07:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","1624","0"
"e9cc8cd0-67e8-4b30-a717-43fdcd5d6f0f","2010-06-16 11:14:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","831","0"
"7edd1a64-6d99-4bd7-a6a7-edebf7115ce7","2010-06-21 11:31:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","70","0"
"9d7c48c1-230b-40ab-a675-0cec1e1d0baa","2010-06-23 08:40:00.000000","KDR3234","Nolan.Jelani.Merritt@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","1577","0"
"e8a9febc-b3b4-453b-a4c2-ec2e8bf02275","2010-06-23 11:49:00.000000","KDR3234","Benjamin.Phillip.Dyer@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","2007","0"
"befc1f0d-c47d-47c2-b957-0a9b3b082ece","2010-06-23 11:52:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","423","0"
"d1b9dd14-0005-408f-b098-ce2117999b95","2010-06-26 12:54:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","35","0"
"60846ba2-f0ba-4d9f-a1f6-7bb0d40521b2","2010-06-27 09:56:00.000000","KDR3234","Benjamin.Phillip.Dyer@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","594","0"
"1dad099a-8677-4ed0-bcb2-62416d6c757a","2010-01-25 14:30:00.000000","KDR3234","Whilemina.Venus.Carroll@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","641","0"
"4d1452a9-65b7-4c90-9ac0-499e6425431d","2010-01-25 15:45:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","127","0"
"1447b310-0b4c-4e8c-9af8-10daead346b9","2010-01-25 16:05:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","3167","0"
"a946ffb9-c463-42b9-becb-6de942fd09fd","2010-01-31 17:43:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","3333","0"
"668ebbf8-2a0a-4427-878c-7a44c3467cb6","2010-02-08 11:57:00.000000","KDR3234","Iona.Kendall.Allison@dtaa.com","N","N","Kermit.Devin.Rice@dtaa.com","51","0"
