"68a872bc-0e9e-44a3-a364-89226189bee8","2010-06-01 15:38:00.000000","ODS0893","Bell.Daria.White@dtaa.com","N","N","Odette.Denise.Sloan@dtaa.com","149","0"
"92ae9b22-b3ff-4e0a-baf0-4c41ef7b8ca7","2010-06-01 15:38:00.000000","ODS0893","Bell.Daria.White@dtaa.com","N","N","Odette.Denise.Sloan@dtaa.com","149","0"
"212dadd9-8607-484c-93a0-38faa6aebfe4","2010-04-03 14:03:00.000000","ODS0893","Eliana.Nichole.Holloway@dtaa.com","N","N","Odette.Denise.Sloan@dtaa.com","249","0"
"624ac5fa-a1bf-4e0e-9ef3-38769718260e","2010-04-04 14:23:00.000000","ODS0893","Zephania.Chaim.Terry@dtaa.com","N","N","Odette.Denise.Sloan@dtaa.com","438","0"
"ca447fc9-85fc-4ece-9cbe-f418b61e9b62","2010-04-07 12:11:00.000000","ODS0893","Zephania.Chaim.Terry@dtaa.com","N","N","Odette.Denise.Sloan@dtaa.com","962","0"
"c8c89e0a-f3f5-482b-bdcf-726635069937","2010-04-17 09:03:00.000000","ODS0893","Zephania.Chaim.Terry@dtaa.com","N","N","Odette.Denise.Sloan@dtaa.com","696","0"
"1dacc031-746c-4d49-acef-7f95dc5af949","2010-04-19 14:04:00.000000","ODS0893","Zephania.Chaim.Terry@dtaa.com","N","N","Odette.Denise.Sloan@dtaa.com","26","0"
"cff6b7c8-eb92-450a-9549-3336f4db4e0a","2010-05-04 08:04:00.000000","ODS0893","Zephania.Chaim.Terry@dtaa.com","N","N","Odette.Denise.Sloan@dtaa.com","822","0"
"fa68ef39-c07e-4da8-abfe-fabf733fce5c","2010-05-23 11:52:00.000000","ODS0893","Zephania.Chaim.Terry@dtaa.com","N","N","Odette.Denise.Sloan@dtaa.com","854","0"
"ea708890-dfa4-48d2-8c1c-7af701ef9dec","2010-06-12 11:48:00.000000","ODS0893","Zephania.Chaim.Terry@dtaa.com","N","N","Odette.Denise.Sloan@dtaa.com","2180","0"
"eb6ec5eb-bebf-45da-bc8c-b154d8e567f7","2010-06-15 14:02:00.000000","ODS0893","Zephania.Chaim.Terry@dtaa.com","N","N","Odette.Denise.Sloan@dtaa.com","551","0"
"bfd1996a-0a97-42a2-837b-d644ba73dc5e","2010-06-20 12:36:00.000000","ODS0893","Zephania.Chaim.Terry@dtaa.com","N","N","Odette.Denise.Sloan@dtaa.com","685","0"
"1ad4a192-4d4b-4385-bfe8-8110416ced26","2010-04-03 14:03:00.000000","ODS0893","Eliana.Nichole.Holloway@dtaa.com","N","N","Odette.Denise.Sloan@dtaa.com","249","0"
"fd36209c-44df-416b-be60-3e81dc0302b3","2010-04-04 14:23:00.000000","ODS0893","Zephania.Chaim.Terry@dtaa.com","N","N","Odette.Denise.Sloan@dtaa.com","438","0"
"e88dad51-27a6-450e-9af5-b1fcaddc2840","2010-05-04 08:04:00.000000","ODS0893","Zephania.Chaim.Terry@dtaa.com","N","N","Odette.Denise.Sloan@dtaa.com","822","0"
"d5c4fbcf-4d5b-4831-a513-958882a861e5","2010-04-19 14:04:00.000000","ODS0893","Zephania.Chaim.Terry@dtaa.com","N","N","Odette.Denise.Sloan@dtaa.com","26","0"
"a260e1cc-920d-4845-a49d-1f1b156f5272","2010-06-20 12:36:00.000000","ODS0893","Zephania.Chaim.Terry@dtaa.com","N","N","Odette.Denise.Sloan@dtaa.com","685","0"
"63775ed2-a942-4418-92d8-cce47666460a","2010-06-15 14:02:00.000000","ODS0893","Zephania.Chaim.Terry@dtaa.com","N","N","Odette.Denise.Sloan@dtaa.com","551","0"
"08e0b242-2a7e-4200-a254-2901f929046d","2010-06-12 11:48:00.000000","ODS0893","Zephania.Chaim.Terry@dtaa.com","N","N","Odette.Denise.Sloan@dtaa.com","2180","0"
"c60e3119-27bc-4366-8546-55e7d4d05a75","2010-04-17 09:03:00.000000","ODS0893","Zephania.Chaim.Terry@dtaa.com","N","N","Odette.Denise.Sloan@dtaa.com","696","0"
"516650ff-9293-4ddb-af73-43eea58746c5","2010-04-07 12:11:00.000000","ODS0893","Zephania.Chaim.Terry@dtaa.com","N","N","Odette.Denise.Sloan@dtaa.com","962","0"
