{C5N6-Q7LV31AU-2104MGWO},2010-01-04 15:44:59.0,RLC0550,Rogan.August.Reed@dtaa.com;John.Griffith.Frost@dtaa.com;Minerva.Jocelyn.Buckner@dtaa.com,,,Russell.Len.Carpenter@dtaa.com,,23398,0
{M3G5-M5GE15GV-1868XVMC},2010-01-05 14:11:07.0,RLC0550,Joy.Yolanda.Beck@dtaa.com,,,Russell.Len.Carpenter@dtaa.com,,22828,0
{S5B3-M8HU04FR-8538VJLO},2010-01-08 17:51:04.0,RLC0550,Bree.Isabelle.Sweet@dtaa.com,,,Russell.Len.Carpenter@dtaa.com,,21124,0
{Z4G7-Z6HL35CW-3623BHTI},2010-01-11 12:03:23.0,RLC0550,Xander.Yuli.Waller@dtaa.com;Azalia.Inez.Benton@dtaa.com;John.Griffith.Frost@dtaa.com,,,Russell.Len.Carpenter@dtaa.com,,34817,2
{P5Z7-Q6AC34GF-0253ZUOM},2010-01-12 10:51:47.0,RLC0550,Jack.Dexter.Hester@dtaa.com;Hedwig.Lilah.Nichols@cox.net,,,Russell.Len.Carpenter@dtaa.com,,42409,0
{U3F5-U5AY94RU-0182QXGN},2010-01-13 09:49:47.0,RLC0550,Jack.Dexter.Hester@dtaa.com,,,Russell.Len.Carpenter@dtaa.com,,30045,0
{K3U7-E8HC42SZ-8767DGJR},2010-01-14 12:18:13.0,RLC0550,Yvonne.Stacy.Jordan@dtaa.com;Norman.Leo.Pierce@dtaa.com,,,Russell.Len.Carpenter@dtaa.com,,31060,0
{C2G7-O8IO28XA-8144XESU},2010-01-15 13:31:19.0,RLC0550,Miranda.Natalie.Tate@dtaa.com,,,Russell.Len.Carpenter@dtaa.com,,30307,0
{C9K5-O7OK45NN-8307FBMU},2010-01-18 12:02:10.0,RLC0550,Yvonne.Stacy.Jordan@dtaa.com;Mallory.Lynn.Osborn@dtaa.com;Eric.Ulric.Conley@dtaa.com,,,Russell.Len.Carpenter@dtaa.com,,23182,0
{Y3R1-F5YO56LW-1964JODC},2010-01-19 12:03:05.0,RLC0550,Wallace.Galvin.Phelps@optonline.net,,,Russell.Len.Carpenter@dtaa.com,,29799,0
{O5G7-Z9QT51UC-3643CNYQ},2010-01-20 08:43:47.0,RLC0550,Kylan.Pamela.Barry@dtaa.com;Brett.Aidan.Duke@dtaa.com,,,Russell.Len.Carpenter@dtaa.com,,35299,0
{H8V0-F0GQ65KH-9313CUNX},2010-01-22 12:13:06.0,RLC0550,Mallory.Lynn.Osborn@dtaa.com;Hedwig.Lilah.Nichols@cox.net;Benjamin.Barclay.Sosa@earthlink.net,,,Russell.Len.Carpenter@dtaa.com,,53799,0
