{N9N4-O1AU01SX-7748OCEO},2010-01-04 07:53:46.0,ASM0229,Clementine.April.Juarez@dtaa.com,,,Austin.Stewart.Mccarthy@dtaa.com,,21232,0
{R2D8-N1CK56LV-9488UIGM},2010-01-04 08:16:55.0,ASM0229,Cora.Maggy.Wise@dtaa.com,,,Austin.Stewart.Mccarthy@dtaa.com,,30045,0
{Y0Q2-G6QB60KM-4509QFKY},2010-01-04 08:55:15.0,ASM0229,Ferris.Samuel.Weiss@dtaa.com;Deborah.Cameran.Blackburn@northropgrumman.com,,,Austin.Stewart.Mccarthy@dtaa.com,,22069,1
{K5G5-H5LG39AY-5098ELKE},2010-01-04 10:35:44.0,ASM0229,Xander.Byron.Walter@dtaa.com;Tatyana.Kendall.Gamble@dtaa.com,,,Austin.Stewart.Mccarthy@dtaa.com,,34817,3
{W3M9-Y8DO69VT-5231HVUO},2010-01-04 11:14:09.0,ASM0229,Mufutau.Elmo.Lara@dtaa.com,,,Austin.Stewart.Mccarthy@dtaa.com,,23398,3
{U2T1-Z0UO36MQ-9297GBIN},2010-01-04 11:26:34.0,ASM0229,Chancellor.Roth.Manning@dtaa.com,,,Austin.Stewart.Mccarthy@dtaa.com,,31060,1
{Y4N6-K2YF39QZ-5186VQKC},2010-01-04 11:42:56.0,ASM0229,Deborah.Cameran.Blackburn@northropgrumman.com,,,Austin.Stewart.Mccarthy@dtaa.com,,42409,0
{F1B6-C4IW78UP-3452NMWE},2010-01-04 12:23:33.0,ASM0229,Rhiannon.Freya.Trevino@hotmail.com,,,Austin.Stewart.Mccarthy@dtaa.com,,22828,0
{S7A5-J6CU37HB-6282JLKC},2010-01-05 08:27:39.0,ASM0229,Tatyana.Kendall.Gamble@dtaa.com,,,Austin.Stewart.Mccarthy@dtaa.com,,16010,0
{D1F0-S4QV53DL-3101YLWQ},2010-01-05 08:49:14.0,ASM0229,Ferris.Samuel.Weiss@dtaa.com,,,Austin.Stewart.Mccarthy@dtaa.com,,29799,2
{O9J0-T5AS87UH-4451IDQJ},2010-01-05 09:36:55.0,ASM0229,Tatyana.Kendall.Gamble@dtaa.com;Deborah.Cameran.Blackburn@northropgrumman.com,,,Austin.Stewart.Mccarthy@dtaa.com,,53799,8
{G1B8-F7UI23DX-8815JNWQ},2010-01-05 09:44:20.0,ASM0229,Elvis.Hamilton.Sandoval@dtaa.com,,,Austin.Stewart.Mccarthy@dtaa.com,,25510,0
{O9M5-Q2IF69GL-6004KDJF},2010-01-05 10:28:19.0,ASM0229,Ferris.Samuel.Weiss@dtaa.com;Winter.Keely.Olsen@boeing.com,,,Austin.Stewart.Mccarthy@dtaa.com,,27011,0
{C3K3-Y8SJ93AO-3685EPUV},2010-01-05 11:37:57.0,ASM0229,Mufutau.Elmo.Lara@dtaa.com;Deborah.Cameran.Blackburn@northropgrumman.com,,,Austin.Stewart.Mccarthy@dtaa.com,,23182,0
{F0B7-D7VB06VE-9178KTYW},2010-01-05 15:09:36.0,ASM0229,Deborah.Cameran.Blackburn@northropgrumman.com,,,Austin.Stewart.Mccarthy@dtaa.com,,35299,0
{Z7J5-Z1YO09AC-8827KRIS},2010-01-06 10:22:30.0,ASM0229,Carl.Scott.Hooper@dtaa.com,,,Austin.Stewart.Mccarthy@dtaa.com,,14719,0
{W0G7-A9RF04TM-9543GMZU},2010-01-06 10:25:03.0,ASM0229,Deborah.Cameran.Blackburn@northropgrumman.com;Jameson.Lamar.Sanders@msn.com,,,Austin.Stewart.Mccarthy@dtaa.com,,28779,2
{O2O4-E7HG77AP-3475RQXL},2010-01-06 14:46:56.0,ASM0229,Dennis.Carson.Mendoza@dtaa.com,,,Austin.Stewart.Mccarthy@dtaa.com,,24524,0
{K4E2-H5SW66PN-3004DZEB},2010-01-06 15:12:04.0,ASM0229,Cole.Dorian.Gibbs@dtaa.com,,,Austin.Stewart.Mccarthy@dtaa.com,,24467,0
{U7X9-F0KP74TP-3595LXCF},2010-01-07 10:53:39.0,ASM0229,Deborah.Cameran.Blackburn@northropgrumman.com,,,Austin.Stewart.Mccarthy@dtaa.com,,64466,0
{O7X6-R7CJ90XK-6152YOCX},2010-01-07 11:50:17.0,ASM0229,Mufutau.Elmo.Lara@dtaa.com,,,Austin.Stewart.Mccarthy@dtaa.com,,46342,1
{H3X3-J4TJ97TG-8877HLBP},2010-01-07 15:08:19.0,ASM0229,Keane.Gary.Russo@dtaa.com,,,Austin.Stewart.Mccarthy@dtaa.com,,42362,8
{N2A1-C3RN70VB-6738LGFM},2010-01-08 08:08:11.0,ASM0229,Carl.Scott.Hooper@dtaa.com;Denise.Serina.Le@dtaa.com;Tatyana.Kendall.Gamble@dtaa.com,,,Austin.Stewart.Mccarthy@dtaa.com,,24616,0
{M7E0-T8XC73IC-3239HCDJ},2010-01-08 11:09:18.0,ASM0229,Deborah.Cameran.Blackburn@northropgrumman.com,,,Austin.Stewart.Mccarthy@dtaa.com,,26710,0
{J6M6-T3FJ11AE-4488MGQE},2010-01-08 11:16:52.0,ASM0229,Carl.Scott.Hooper@dtaa.com,,,Austin.Stewart.Mccarthy@dtaa.com,,35066,0
{W7H8-W2CR30LS-0775VPBJ},2010-01-08 13:56:15.0,ASM0229,Carl.Scott.Hooper@dtaa.com,,,Austin.Stewart.Mccarthy@dtaa.com,,21025,5
{M9Z3-C5PR05KK-3560EZRL},2010-01-08 14:50:06.0,ASM0229,Jameson.Lamar.Sanders@msn.com,,,Austin.Stewart.Mccarthy@dtaa.com,,22377,0
{S4I0-C4SJ85VY-6475KRME},2010-01-11 08:33:22.0,ASM0229,Deborah.Cameran.Blackburn@northropgrumman.com,,,Austin.Stewart.Mccarthy@dtaa.com,,30900,0
{T0H3-K8PL53NU-6242XATW},2010-01-11 08:39:58.0,ASM0229,Carl.Scott.Hooper@dtaa.com;Deborah.Cameran.Blackburn@northropgrumman.com,,,Austin.Stewart.Mccarthy@dtaa.com,,20893,0
{R4T7-O6ZW54JE-7250DDSF},2010-01-11 09:00:34.0,ASM0229,Anthony.Reece.Mckay@dtaa.com,,,Austin.Stewart.Mccarthy@dtaa.com,,28102,0
{M1L5-V7AB65VL-2051TMTB},2010-01-11 10:41:49.0,ASM0229,Nicholas.Bert.Pittman@dtaa.com,,,Austin.Stewart.Mccarthy@dtaa.com,,42939,0
{G6X7-J1UU72YJ-5539CYRL},2010-01-11 11:41:51.0,ASM0229,Tatyana.Kendall.Gamble@dtaa.com,,,Austin.Stewart.Mccarthy@dtaa.com,,44448,2
{L3O0-E8YT75BR-3246KAGV},2010-01-11 11:49:39.0,ASM0229,Deborah.Cameran.Blackburn@northropgrumman.com;Anastasia.Kay.Vance@gmail.com,,,Austin.Stewart.Mccarthy@dtaa.com,,16125,1
{R8X4-S3QG85YA-0638XOOK},2010-01-11 12:56:21.0,ASM0229,Ferris.Samuel.Weiss@dtaa.com,,,Austin.Stewart.Mccarthy@dtaa.com,,20846,0
{P8W9-P1VA92SN-6385PRYK},2010-01-12 09:22:50.0,ASM0229,Merrill.Neil.Bishop@dtaa.com;Kato.Rafael.Hubbard@dtaa.com,,,Austin.Stewart.Mccarthy@dtaa.com,,15514,0
{B1I9-N3NJ50GD-7972LOND},2010-01-12 09:49:07.0,ASM0229,Uriel.Kermit.Wall@dtaa.com,,,Austin.Stewart.Mccarthy@dtaa.com,,30325,0
{P0H4-F5FY94MS-6454XLHK},2010-01-12 12:45:02.0,ASM0229,Gisela.Jeanette.Watkins@dtaa.com;Brenna.Martha.Russell@dtaa.com,,,Austin.Stewart.Mccarthy@dtaa.com,,24560,2
{P6G9-O0TK84XQ-6248UTNE},2010-01-12 13:37:09.0,ASM0229,Mufutau.Elmo.Lara@dtaa.com;Deborah.Cameran.Blackburn@northropgrumman.com,,,Austin.Stewart.Mccarthy@dtaa.com,,27944,4
