{H9G8-L0NL70OQ-3335RJAD},2010-01-04 07:42:40.0,CMM0300,Chiquita.Fallon.Burris@dtaa.com,,,Cyrus.Macaulay.Middleton@dtaa.com,,53799,1
{D2R5-E6OA76EU-9384VDVC},2010-01-04 08:11:26.0,CMM0300,Connor.Giacomo.Knight@dtaa.com;Zephr.Leslie.Wilder@dtaa.com,,,Cyrus.Macaulay.Middleton@dtaa.com,,22069,0
{I1H5-G1PP25OC-8129THXC},2010-01-04 09:39:12.0,CMM0300,Yeo.Fredericka.Thornton@dtaa.com,,,Cyrus.Macaulay.Middleton@dtaa.com,,25510,0
{U7M2-M7AS78JL-5777QYWT},2010-01-04 09:57:04.0,CMM0300,Prescott.Tyrone.Abbott@dtaa.com;Bell.Zoe.Terry@dtaa.com,,,Cyrus.Macaulay.Middleton@dtaa.com,,23398,0
{G1E0-J7YO66II-2609GUPM},2010-01-04 10:00:50.0,CMM0300,Olivia.Lacy.Mcpherson@dtaa.com;Guy.Lev.Parrish@dtaa.com;Madaline.Zia.Conway@charter.net;Craig.Louis.Hinton@netzero.com,,,Cyrus.Macaulay.Middleton@dtaa.com,,23182,1
{I9T0-I9VV39HI-5918FLAT},2010-01-04 10:29:36.0,CMM0300,Cheyenne.Dominique.Terrell@dtaa.com,,,Cyrus.Macaulay.Middleton@dtaa.com,,21124,0
{M7Z4-W8OQ82BP-2003ESEM},2010-01-04 12:58:59.0,CMM0300,Prescott.Tyrone.Abbott@dtaa.com,,,Cyrus.Macaulay.Middleton@dtaa.com,,22828,0
{K0A0-O2OE16QB-8125UIJU},2010-01-04 13:16:40.0,CMM0300,Maxine.Priscilla.Stewart@dtaa.com,,,Cyrus.Macaulay.Middleton@dtaa.com,,31060,2
{T3G7-L2IO29EJ-4480HVNH},2010-01-04 13:39:27.0,CMM0300,Orson.Abbot.Walker@dtaa.com,,,Cyrus.Macaulay.Middleton@dtaa.com,,30045,0
{P3D9-G8DA68KI-6179ZSXG},2010-01-04 14:08:12.0,CMM0300,Taylor.Brady.House@dtaa.com,,,Cyrus.Macaulay.Middleton@dtaa.com,,34817,0
{L1H0-F0QQ87XC-1287UQFJ},2010-01-04 16:00:31.0,CMM0300,Prescott.Tyrone.Abbott@dtaa.com;Olivia.Lacy.Mcpherson@dtaa.com;Craig.Louis.Hinton@netzero.com,,,Cyrus.Macaulay.Middleton@dtaa.com,,29799,3
