{F3N0-K0ZI91HV-8914DLZR},2010-01-04 08:40:04.0,CMW0297,Chiquita.Fallon.Burris@dtaa.com,,,Cora.Maggy.Wise@dtaa.com,,22828,0
{F0H5-Y9AE44RZ-9055RVSB},2010-01-04 08:41:31.0,CMW0297,Octavius.Ulric.Sexton@dtaa.com,,,Cora.Maggy.Wise@dtaa.com,,21124,0
{F1V2-Y4GD09TB-1450AKXU},2010-01-04 08:48:51.0,CMW0297,Yeo.Fredericka.Thornton@dtaa.com,,,Cora.Maggy.Wise@dtaa.com,,22069,0
{O1B9-W4EX26EH-6132CHPP},2010-01-04 09:27:41.0,CMW0297,Prescott.Tyrone.Abbott@dtaa.com;Denton.Thor.Espinoza@dtaa.com;Olivia.Lacy.Mcpherson@dtaa.com,,,Cora.Maggy.Wise@dtaa.com,,31060,1
{L6Q5-E0UL02SJ-4625VKDQ},2010-01-04 09:35:47.0,CMW0297,Ciara.Wynne.Acevedo@dtaa.com;Orson.Abbot.Walker@dtaa.com;Chiquita.Fallon.Burris@dtaa.com,,,Cora.Maggy.Wise@dtaa.com,,29799,0
{U3O8-I4PV73TF-3748BUIA},2010-01-04 09:53:59.0,CMW0297,Olivia.Lacy.Mcpherson@dtaa.com;Len.Zachery.Vaughn@dtaa.com,,,Cora.Maggy.Wise@dtaa.com,,53799,1
{G1E5-O6KO34XB-6324DNEX},2010-01-04 11:08:17.0,CMW0297,Bell.Zoe.Terry@dtaa.com;Jennifer.Teagan.Colon@dtaa.com;Martin.Kyle.Gallagher@hp.com,,,Cora.Maggy.Wise@dtaa.com,,34817,2
{F9Q5-L1XR13GX-4790YMCK},2010-01-04 12:08:45.0,CMW0297,Taylor.Brady.House@dtaa.com;Lucy.Anika.Valenzuela@dtaa.com;Yeo.Fredericka.Thornton@dtaa.com;Beverly.Cheryl.Sweet@dtaa.com,,,Cora.Maggy.Wise@dtaa.com,,23182,1
{A9L0-E0YB59WA-6492BEDS},2010-01-04 12:26:56.0,CMW0297,Hanna.Miranda.Lindsay@dtaa.com,,,Cora.Maggy.Wise@dtaa.com,,42409,0
{K6N8-E5NO16PY-3902JVUU},2010-01-04 12:38:06.0,CMW0297,Denton.Thor.Espinoza@dtaa.com,,,Cora.Maggy.Wise@dtaa.com,,21232,0
{Q0C4-B5FG59CU-4680USDK},2010-01-04 12:42:48.0,CMW0297,Tucker.William.Mosley@dtaa.com,,,Cora.Maggy.Wise@dtaa.com,,30307,0
{T4B3-N6JR34FP-9572ITDW},2010-01-04 13:21:03.0,CMW0297,Bell.Zoe.Terry@dtaa.com;Octavius.Ulric.Sexton@dtaa.com;Ryder.Ivan.Bowers@dtaa.com,,,Cora.Maggy.Wise@dtaa.com,,23398,0
{Z0I8-W7CJ28SO-5805KCBC},2010-01-04 15:23:16.0,CMW0297,Josephine.Sylvia.Parsons@dtaa.com,,,Cora.Maggy.Wise@dtaa.com,,30045,0
{B1R4-X7IW07TN-3501WPHC},2010-01-04 15:48:33.0,CMW0297,Bell.Zoe.Terry@dtaa.com,,,Cora.Maggy.Wise@dtaa.com,,25510,0
{B5I9-S8XP25VF-1629XHDA},2010-01-04 15:53:39.0,CMW0297,Prescott.Tyrone.Abbott@dtaa.com;Martin.Kyle.Gallagher@hp.com,,,Cora.Maggy.Wise@dtaa.com,,35299,0
{T4S3-J3GN55SU-6887MOZF},2010-01-05 09:00:56.0,CMW0297,Kathleen.Molly.Hunter@dtaa.com,,,Cora.Maggy.Wise@dtaa.com,,35768,0
{Z0Q3-I4WE55MN-7578HKNO},2010-01-05 09:31:34.0,CMW0297,Blake.Chadwick.Vaughan@dtaa.com,,,Cora.Maggy.Wise@dtaa.com,,23154,0
{G4U6-A3AG50RQ-1993TFKV},2010-01-05 09:57:47.0,CMW0297,Lucy.Anika.Valenzuela@dtaa.com;Chiquita.Fallon.Burris@dtaa.com;Prescott.Tyrone.Abbott@dtaa.com,,,Cora.Maggy.Wise@dtaa.com,,16010,1
{K2T8-A1GP79JY-9335CCOI},2010-01-05 11:13:27.0,CMW0297,Chava.Alisa.Porter@dtaa.com;Kathleen.Molly.Hunter@dtaa.com,,,Cora.Maggy.Wise@dtaa.com,,27011,0
{N2F2-T6VU43BZ-0014KIAC},2010-01-05 11:18:10.0,CMW0297,Amaya.Miriam.Hall@comcast.net,,,Cora.Maggy.Wise@dtaa.com,,23160,0
{W5U7-T3DT14LY-5050DACZ},2010-01-05 12:30:28.0,CMW0297,Taylor.Brady.House@dtaa.com,,,Cora.Maggy.Wise@dtaa.com,,24467,0
{F6P6-P9LL57AU-1838QCWA},2010-01-05 12:51:26.0,CMW0297,Beverly.Cheryl.Sweet@dtaa.com,,,Cora.Maggy.Wise@dtaa.com,,55493,0
{A4L0-D8PA39NA-3521LPOU},2010-01-05 12:57:17.0,CMW0297,Prescott.Tyrone.Abbott@dtaa.com,,,Cora.Maggy.Wise@dtaa.com,,27023,0
