"2d754463-bd0c-4d6c-b3d7-a5edb3c4eddf","2010-02-09 10:43:00.000000","MBH3427","Tiger.Allistair.Jacobson@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","886","0"
"72da4c15-f736-4209-8128-2d24a1aa76a6","2010-02-09 10:43:00.000000","MBH3427","Tiger.Allistair.Jacobson@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","886","0"
"b1c79bad-3911-487d-b707-631653fd1ffe","2010-03-08 18:02:00.000000","MBH3427","Blair.Aquila.Lowe@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","6381","0"
"fc1c47d4-2151-45b8-b97c-a71d87bfdec6","2010-03-08 18:02:00.000000","MBH3427","Blair.Aquila.Lowe@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","6381","0"
"94a61b2b-594d-4cc0-9a55-8cd62250278b","2010-02-10 18:37:00.000000","MBH3427","Fulton.August.Jackson@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","847","0"
"f178a30b-31ab-4aaa-978a-9ec0598e8fad","2010-02-10 09:47:00.000000","MBH3427","Fulton.August.Jackson@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","110","0"
"9341195f-44f6-49ef-81e5-887847ac4f32","2010-02-10 09:47:00.000000","MBH3427","Fulton.August.Jackson@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","110","0"
"e0497ad0-df42-41e4-9414-e09790bca6cb","2010-02-10 18:37:00.000000","MBH3427","Fulton.August.Jackson@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","847","0"
"a06a49d9-0793-4905-af73-75ab3a6a48c0","2010-03-31 16:59:00.000000","MBH3427","Fulton.August.Jackson@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","6432","0"
"44348f54-73a2-47d2-bdb9-cd597c18ff03","2010-04-24 09:09:00.000000","MBH3427","Fulton.August.Jackson@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","5363","0"
"63918343-9b9b-48b0-a108-349b451f4da4","2010-04-25 10:21:00.000000","MBH3427","Fulton.August.Jackson@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","1115","0"
"07d11d60-943f-45de-b5ac-914bda2bfb96","2010-04-27 16:22:00.000000","MBH3427","Isaac.Peter.Buckner@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","843","0"
"5a16c0d3-9060-4e45-9769-57f460dd5e6e","2010-04-27 16:22:00.000000","MBH3427","Isaac.Peter.Buckner@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","843","0"
"8e329726-e92a-4727-855b-23abbfb2d6b4","2010-04-25 10:21:00.000000","MBH3427","Fulton.August.Jackson@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","1115","0"
"17207c9e-087e-4532-b116-80e4ed29369c","2010-04-24 09:09:00.000000","MBH3427","Fulton.August.Jackson@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","5363","0"
"be0bc10a-38c3-43a1-8324-841ef8920243","2010-03-31 16:59:00.000000","MBH3427","Fulton.August.Jackson@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","6432","0"
"9b2a4e51-46d5-45bd-8ad5-82929c0263c1","2010-02-10 18:37:00.000000","MBH3427","Fulton.August.Jackson@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","847","0"
"e3068847-813d-4721-a0aa-0b1cf983cca5","2010-02-10 09:47:00.000000","MBH3427","Fulton.August.Jackson@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","110","0"
"9c45a3a2-140f-4101-bfae-1a2edf1db648","2010-04-27 16:22:00.000000","MBH3427","Isaac.Peter.Buckner@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","843","0"
"76738b57-e4e6-4c52-b211-50c91bea9c2d","2010-02-10 09:47:00.000000","MBH3427","Fulton.August.Jackson@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","110","0"
"e9b62a59-e406-417f-b551-a392ad98b334","2010-02-10 18:37:00.000000","MBH3427","Fulton.August.Jackson@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","847","0"
"94a83184-4b76-46a2-ad16-0d4b24a03ff2","2010-03-31 16:59:00.000000","MBH3427","Fulton.August.Jackson@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","6432","0"
"fd8df850-2422-400f-a330-47d6e3aa07f6","2010-04-24 09:09:00.000000","MBH3427","Fulton.August.Jackson@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","5363","0"
"2aab0f63-e3ab-4fa8-91d4-8373d3dc9a35","2010-04-25 10:21:00.000000","MBH3427","Fulton.August.Jackson@dtaa.com","N","N","Mari.Breanna.Henderson@dtaa.com","1115","0"
