"6d0d4c15-136d-433f-a666-a911ce0c34e9","2010-06-23 15:32:00.000000","SKG1731","Indigo.Minerva.Puckett@dtaa.com","N","N","Sade.Kendall.Guthrie@dtaa.com","2380","0"
"8e819fd1-722d-4c03-be95-510235435fd2","2010-03-21 09:39:00.000000","SKG1731","Shana.Ella.Ramos@dtaa.com","N","N","Sade.Kendall.Guthrie@dtaa.com","496","0"
"f951d4b8-8db8-4309-a9c2-1b0364c488dc","2010-03-21 07:27:00.000000","SKG1731","brad.mcsherry@enron.com","N","N","Sade.Kendall.Guthrie@dtaa.com","688","0"
"d1237396-9721-4a20-a063-a2c19d3f31c2","2010-03-20 07:30:00.000000","SKG1731","mark.davidson@enron.com","N","N","Sade.Kendall.Guthrie@dtaa.com","2876","0"
"5d435ded-a7ef-41ce-9114-82a1c145533c","2010-03-16 13:07:00.000000","SKG1731","Abraham.Dante.Rodgers@dtaa.com","N","N","Sade.Kendall.Guthrie@dtaa.com","836","0"
"7a96c918-ac6a-4085-8e6b-b08be1b14ff2","2010-03-16 13:05:00.000000","SKG1731","bambos@stanford.edu","N","N","Sade.Kendall.Guthrie@dtaa.com","3514","0"
"e0b78cdf-6fe1-41d3-9b38-685333bd6ecf","2010-03-16 08:31:00.000000","SKG1731","N","N","N","Sade.Kendall.Guthrie@dtaa.com","2269","0"
"fffa54cf-f205-4b3d-bf47-e7d52d7d514e","2010-03-10 07:25:00.000000","SKG1731","Abraham.Dante.Rodgers@dtaa.com","N","N","Sade.Kendall.Guthrie@dtaa.com","613","0"
"7cab6b69-a8e7-453f-9ff2-68d5d2a3ef10","2010-03-10 07:11:00.000000","SKG1731","Abraham.Dante.Rodgers@dtaa.com","N","N","Sade.Kendall.Guthrie@dtaa.com","10908","0"
"20403834-e4b7-4bbd-a2bd-a1d1ece5226b","2010-03-09 13:27:00.000000","SKG1731","Abraham.Dante.Rodgers@dtaa.com","N","N","Sade.Kendall.Guthrie@dtaa.com","1327","0"
"fc5974da-f74c-4cbe-92e7-3486c49bf59b","2010-03-07 10:23:00.000000","SKG1731","asaksen@rfc.com","N","N","Sade.Kendall.Guthrie@dtaa.com","558","0"
"10a777d9-387b-498a-8775-fac039ef48f8","2010-03-02 11:14:00.000000","SKG1731","dee.madole@enron.com","N","N","Sade.Kendall.Guthrie@dtaa.com","283","0"
"f19699d1-5fe2-44f1-9e3d-339b28fe87af","2010-02-28 09:15:00.000000","SKG1731","dolores.sustaita@enron.com","N","N","Sade.Kendall.Guthrie@dtaa.com","1789","0"
"26df44d6-54e1-4199-8dbd-7387fc0cba83","2010-02-28 08:40:00.000000","SKG1731","Abraham.Dante.Rodgers@dtaa.com","N","N","Sade.Kendall.Guthrie@dtaa.com","411","0"
"dc218d96-e80d-4402-9371-8847dceed9c2","2010-02-28 08:31:00.000000","SKG1731","Abraham.Dante.Rodgers@dtaa.com","N","N","Sade.Kendall.Guthrie@dtaa.com","1253","0"
"775d2528-5e32-4cc4-9906-10b83a9d817e","2010-02-24 08:56:00.000000","SKG1731","pat.scarborough@enron.com","N","N","Sade.Kendall.Guthrie@dtaa.com","560","0"
"afbd6a30-1454-4c68-bf90-ce4b8b10c4e1","2010-02-17 14:11:00.000000","SKG1731","Abraham.Dante.Rodgers@dtaa.com","N","N","Sade.Kendall.Guthrie@dtaa.com","173","0"
"632cd18f-077c-44e9-8a18-47dadc009691","2010-02-17 10:18:00.000000","SKG1731","John.Micah.Bullock@dtaa.com","N","N","Sade.Kendall.Guthrie@dtaa.com","359","0"
"0f7e9336-3d02-4442-a177-4d443c8b4f7b","2010-02-15 09:02:00.000000","SKG1731","Odette.Aileen.Slater@dtaa.com","N","N","Sade.Kendall.Guthrie@dtaa.com","1673","0"
"8665cfa5-c411-499d-a267-807bfc56d81a","2010-02-14 16:00:00.000000","SKG1731","N","N","N","Sade.Kendall.Guthrie@dtaa.com","441","0"
"8fa32272-4e4d-4c8d-8394-6d793ce534f7","2010-02-14 15:29:00.000000","SKG1731","kathy.mckay@enron.com","N","N","Sade.Kendall.Guthrie@dtaa.com","675","0"
"e3af6c3f-5a62-4010-8393-e532f11454a7","2010-02-08 11:59:00.000000","SKG1731","Abraham.Dante.Rodgers@dtaa.com","N","N","Sade.Kendall.Guthrie@dtaa.com","162","0"
"0a852e73-aaa2-40f9-aa1a-c328c1ccf958","2010-02-08 10:55:00.000000","SKG1731","lyn.malina@enron.com","N","N","Sade.Kendall.Guthrie@dtaa.com","628","0"
"24b2b3c3-9503-4fef-924b-f323173f8845","2010-02-07 08:47:00.000000","SKG1731","Indigo.Minerva.Puckett@dtaa.com","N","N","Sade.Kendall.Guthrie@dtaa.com","2222","0"
"0122be1d-7ad3-45e5-8c7b-9b81e17f87e8","2010-02-03 07:53:00.000000","SKG1731","Kuame.Lawrence.Moran@dtaa.com","N","N","Sade.Kendall.Guthrie@dtaa.com","221","0"
"7602c613-891b-43d3-96aa-c8c6c191d9ff","2010-02-02 07:29:00.000000","SKG1731","Abraham.Dante.Rodgers@dtaa.com","N","N","Sade.Kendall.Guthrie@dtaa.com","1207","0"
