"4f24da5c-5bae-48dc-a046-01d0ea931fb7","2010-01-27 19:55:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","1519","0"
"ee0d358b-c4a1-4771-9704-e15704260449","2010-02-11 13:27:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","2078","0"
"12ad453f-73ed-4e93-8643-767373a70685","2010-02-28 12:29:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","1186","0"
"3b3ab266-9cf5-423d-b9b3-2b0d585408ac","2010-02-28 16:13:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","952","0"
"928fa58a-8a3e-4190-a548-813d9f8bb95b","2010-02-28 17:07:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","797","0"
"5ee0caf7-1b00-473e-a5be-b7d514d00ece","2010-02-28 18:36:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","478","0"
"7ed04fd7-7eb0-47f9-b5e9-d990a91811df","2010-02-28 18:49:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","640","0"
"d01ce07a-99cd-4e39-a955-2facbb67ca07","2010-02-28 19:09:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","1110","0"
"6e945d89-9d2a-413b-b4de-f58798794cf4","2010-03-31 18:42:00.000000","NHY0685","Hashim.Jermaine.Boyle@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","1904","0"
"29a2cfb9-689c-493b-8eb5-1b0944c27852","2010-04-12 19:51:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","506","0"
"ec5cd7d7-87cb-4e90-9e7a-7f4e6341b7eb","2010-04-17 11:47:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","183","0"
"833245c2-059a-4695-be8b-e20c595effd9","2010-04-19 13:39:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","1559","0"
"5e0df64e-d37c-4350-a850-4829fdcaf0ac","2010-04-19 17:49:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","150","0"
"d11219ad-d36c-40c8-a49c-02a52280b167","2010-04-21 16:38:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","2109","0"
"701bd6fd-9901-4873-b76a-22f7c010bc56","2010-04-21 16:58:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","686","0"
"1cd5f579-b2d5-4208-9337-6ab86f47a31f","2010-04-21 17:45:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","17","0"
"6a15081f-b64b-47a0-b94e-b5ab84b1fd01","2010-05-02 13:43:00.000000","NHY0685","Felicia.Sharon.Parker@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","782","0"
"6ca6e2fc-10f3-4ace-9acf-c4e7b124dabf","2010-05-08 21:20:00.000000","NHY0685","Thomas.Edward.Ferguson@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","826","0"
"7e65e400-a154-47e9-8353-3e355c5a357b","2010-04-21 17:45:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","17","0"
"c504ea1d-d327-4236-836d-0679176be89b","2010-04-21 16:58:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","686","0"
"607bbf31-c717-4aaa-8054-7a3c6a8126e0","2010-04-21 16:38:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","2109","0"
"3a6ef76f-ede3-42c4-b0a1-329ccd302d36","2010-04-19 13:39:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","1559","0"
"649129a4-5e7b-4263-b3b9-1935ac4e80cf","2010-04-17 11:47:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","183","0"
"fa028f37-ab90-42c4-8f8d-45fa317f40c9","2010-04-12 19:51:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","506","0"
"cf7cc556-afce-41a9-a967-c527f498c389","2010-03-31 18:42:00.000000","NHY0685","Hashim.Jermaine.Boyle@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","1904","0"
"74586780-362f-45b5-9a9f-6ab600b82050","2010-05-08 21:20:00.000000","NHY0685","Thomas.Edward.Ferguson@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","826","0"
"4c478a25-396d-4c01-8eba-7f0218edcfbc","2010-05-02 13:43:00.000000","NHY0685","Felicia.Sharon.Parker@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","782","0"
"f173402d-cae7-41ad-aef6-036d975d1524","2010-02-28 19:09:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","1110","0"
"16754807-61dd-436b-8e16-f59ff31ca8a2","2010-02-28 18:49:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","640","0"
"cde12d56-20a7-4297-b3ca-40591c2ea438","2010-02-28 18:36:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","478","0"
"84b5d722-9712-4a04-a683-dba286e2f069","2010-02-28 17:07:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","797","0"
"435ed28a-828e-4196-a3f5-7bf6deed2190","2010-02-28 16:13:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","952","0"
"3c486a29-90f2-4753-afe6-4f62918e6878","2010-02-28 12:29:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","1186","0"
"b9f1e530-ec50-4caa-a3ae-7dd74fb79655","2010-02-11 13:27:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","2078","0"
"56caf142-1b72-490c-ad10-c2d217220a02","2010-01-27 19:55:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","1519","0"
"adf5970a-13ad-4cb6-b871-d2d34bc07532","2010-04-19 17:49:00.000000","NHY0685","Medge.Wilma.Blackburn@dtaa.com","N","N","Nevada.Hadassah.Yang@dtaa.com","150","0"
