"c4acdb1d-72db-44d8-ab1f-0d01466aad1f","2010-06-15 13:54:00.000000","NGW2341","Sydnee.Hyacinth.Bullock@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","1107","0"
"db5d550c-f75c-46c1-8220-1a34995745f8","2010-06-15 13:54:00.000000","NGW2341","Sydnee.Hyacinth.Bullock@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","1107","0"
"521ee16a-4db7-48c9-b275-16cb319b2c36","2010-06-15 13:54:00.000000","NGW2341","Sydnee.Hyacinth.Bullock@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","1107","0"
"e4248c89-34dd-4d45-9a2b-729dd5bad493","2010-01-14 17:02:00.000000","NGW2341","Abraham.Dante.Rodgers@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","513","0"
"aa60f42a-2b13-4e6c-b472-9b99978a35fa","2010-05-02 13:29:00.000000","NGW2341","Indigo.Minerva.Puckett@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","1428","0"
"2c0ec259-0b1a-47cf-8898-84907c5e128a","2010-05-02 11:07:00.000000","NGW2341","Indigo.Minerva.Puckett@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","3768","0"
"f6e128ff-5161-4bab-b2ba-e7c1518d5658","2010-05-02 09:04:00.000000","NGW2341","Abraham.Dante.Rodgers@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","1125","0"
"0dca1bd1-c693-4848-9161-b2f23aa13c57","2010-04-28 09:33:00.000000","NGW2341","Abraham.Dante.Rodgers@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","1052","0"
"976f07b5-f56e-48b3-8bcf-9ed6783048b4","2010-04-05 15:50:00.000000","NGW2341","Abraham.Dante.Rodgers@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","1847","0"
"efcf3438-1f32-4a1d-bf6a-0041c577b3fa","2010-04-04 13:30:00.000000","NGW2341","Abraham.Dante.Rodgers@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","11","0"
"786859dc-4ba3-4911-889d-c198e6223e33","2010-05-02 13:29:00.000000","NGW2341","Indigo.Minerva.Puckett@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","1428","0"
"55741524-60ba-4986-990f-c5fbbf577216","2010-05-02 11:07:00.000000","NGW2341","Indigo.Minerva.Puckett@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","3768","0"
"853bc73c-f489-4121-85c3-c679e672d3e7","2010-05-02 09:04:00.000000","NGW2341","Abraham.Dante.Rodgers@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","1125","0"
"3bb647d5-1e8b-4b53-830e-b1c62560cb7f","2010-04-28 09:33:00.000000","NGW2341","Abraham.Dante.Rodgers@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","1052","0"
"5d13ed66-decf-41d9-ab6a-3977be474fb9","2010-04-05 15:50:00.000000","NGW2341","Abraham.Dante.Rodgers@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","1847","0"
"418ce8ce-c32e-4422-8d51-c40b8c29398c","2010-04-04 13:30:00.000000","NGW2341","Abraham.Dante.Rodgers@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","11","0"
"1084ce1c-17d6-4d5d-a2af-3799bd0c8981","2010-01-14 17:02:00.000000","NGW2341","Abraham.Dante.Rodgers@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","513","0"
"4f8f593d-6ea7-40b6-b233-b320f47cc27d","2010-01-14 17:02:00.000000","NGW2341","Abraham.Dante.Rodgers@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","513","0"
"aca8abac-6556-404b-99c0-34bf766ce5a4","2010-04-04 13:30:00.000000","NGW2341","Abraham.Dante.Rodgers@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","11","0"
"bcceafcc-4e20-4ddd-9ffd-53a99a31e589","2010-04-05 15:50:00.000000","NGW2341","Abraham.Dante.Rodgers@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","1847","0"
"ba854265-9b67-4145-8be7-d0c200ac4c3c","2010-04-28 09:33:00.000000","NGW2341","Abraham.Dante.Rodgers@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","1052","0"
"974e9f55-1b46-4a9f-8742-194cc532b1d2","2010-05-02 09:04:00.000000","NGW2341","Abraham.Dante.Rodgers@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","1125","0"
"7d75bc2a-86ae-43ed-811d-9b637652508f","2010-05-02 11:07:00.000000","NGW2341","Indigo.Minerva.Puckett@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","3768","0"
"b33bf2bc-7842-47e5-9044-601fb45617d9","2010-05-02 13:29:00.000000","NGW2341","Indigo.Minerva.Puckett@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","1428","0"
"44a63721-7d63-4d52-8cdc-17ff380e4c2a","2010-03-21 09:38:00.000000","NGW2341","Iona.Kendall.Allison@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","99","0"
"888b5a9a-d5b3-4662-8f67-c3edcaec761a","2010-04-04 12:37:00.000000","NGW2341","Iona.Kendall.Allison@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","861","0"
"7639d4f0-0366-4f47-a7db-103985ff0c93","2010-04-05 11:23:00.000000","NGW2341","Iona.Kendall.Allison@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","1903","0"
"5fbfaab8-3dfa-4e16-8fd7-fdebbe506c71","2010-03-21 09:38:00.000000","NGW2341","Iona.Kendall.Allison@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","99","0"
"5f585fd8-8ce3-45d7-807f-ceefe7d28606","2010-04-04 12:37:00.000000","NGW2341","Iona.Kendall.Allison@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","861","0"
"e796c220-cda3-4981-9f41-ecb3151081b6","2010-04-05 11:23:00.000000","NGW2341","Iona.Kendall.Allison@dtaa.com","N","N","Nasim.Gareth.Ward@dtaa.com","1903","0"
