"66a37c3c-9820-434d-86b9-9b5b6683e8d5","2010-04-26 11:00:00.000000","AOP1542","Bell.Daria.White@dtaa.com","N","N","Alexandra.Ocean.Pitts@dtaa.com","152","0"
"c720749b-21e7-40a9-b411-7464a928b971","2010-05-09 15:21:00.000000","AOP1542","Bell.Daria.White@dtaa.com","N","N","Alexandra.Ocean.Pitts@dtaa.com","53","0"
"0d99f3f0-bf80-4aa8-92e7-64d491057d47","2010-04-26 11:00:00.000000","AOP1542","Bell.Daria.White@dtaa.com","N","N","Alexandra.Ocean.Pitts@dtaa.com","152","0"
"44519d3f-1e59-4dd2-89b9-105482bef172","2010-05-09 15:21:00.000000","AOP1542","Bell.Daria.White@dtaa.com","N","N","Alexandra.Ocean.Pitts@dtaa.com","53","0"
"99e181ca-bc5f-4700-9d95-179ed61935e5","2010-01-31 17:14:00.000000","AOP1542","Zephania.Chaim.Terry@dtaa.com","N","N","Alexandra.Ocean.Pitts@dtaa.com","281","0"
"92981af1-c990-46e5-bd3b-1e9246c01725","2010-02-16 08:53:00.000000","AOP1542","Zephania.Chaim.Terry@dtaa.com","N","N","Alexandra.Ocean.Pitts@dtaa.com","87","0"
"c5dde43c-6834-4167-b440-fc05fac3efdd","2010-02-23 17:12:00.000000","AOP1542","Zephania.Chaim.Terry@dtaa.com","N","N","Alexandra.Ocean.Pitts@dtaa.com","61","0"
"c4ee5aa6-3114-48f7-9ad3-27b70738048d","2010-02-24 18:12:00.000000","AOP1542","Zephania.Chaim.Terry@dtaa.com","N","N","Alexandra.Ocean.Pitts@dtaa.com","83","0"
"a37ea8f3-0698-4419-8100-471e25e20d20","2010-03-13 16:52:00.000000","AOP1542","Zephania.Chaim.Terry@dtaa.com","N","N","Alexandra.Ocean.Pitts@dtaa.com","93","0"
"17747310-af23-4ca5-81bc-a88b87104e28","2010-03-15 14:22:00.000000","AOP1542","Zephania.Chaim.Terry@dtaa.com","N","N","Alexandra.Ocean.Pitts@dtaa.com","119","0"
"896e876e-1c9d-4d76-9a18-91b629195259","2010-04-04 15:12:00.000000","AOP1542","Zephania.Chaim.Terry@dtaa.com","N","N","Alexandra.Ocean.Pitts@dtaa.com","866","0"
"48f25252-8c00-4a47-ad90-71512143baff","2010-04-25 09:14:00.000000","AOP1542","Zephania.Chaim.Terry@dtaa.com","N","N","Alexandra.Ocean.Pitts@dtaa.com","53","0"
"6fe565ba-da4f-45af-a6a9-573bd0ee010f","2010-04-26 15:56:00.000000","AOP1542","Zephania.Chaim.Terry@dtaa.com","N","N","Alexandra.Ocean.Pitts@dtaa.com","24","0"
"0fe429ae-5339-47f2-a650-94bfb3dc0b5c","2010-04-26 16:11:00.000000","AOP1542","Zephania.Chaim.Terry@dtaa.com","N","N","Alexandra.Ocean.Pitts@dtaa.com","916","0"
"2b4da457-3861-4df0-9f27-fbc6e970a738","2010-05-04 09:22:00.000000","AOP1542","Lars.Ferris.Clark@dtaa.com","N","N","Alexandra.Ocean.Pitts@dtaa.com","269","0"
