"945373c8-2d56-44c8-8194-3330105bfdb6","2010-03-01 16:51:00.000000","AYP3586","Tatiana.Zia.Mccray@dtaa.com","N","N","Amethyst.Yuri.Pierce@dtaa.com","2086","0"
"4a58f8b4-b522-4fb5-a190-82a8ea056406","2010-03-01 11:16:00.000000","AYP3586","Lane.Vaughan.Hamilton@dtaa.com","N","N","Amethyst.Yuri.Pierce@dtaa.com","154","0"
"7cf464a9-753f-4793-b8f5-7aace6e658b4","2010-02-25 13:45:00.000000","AYP3586","Scarlet.Naomi.Williams@dtaa.com","N","N","Amethyst.Yuri.Pierce@dtaa.com","219","0"
"39db5927-f3d6-49ee-8027-4fdf44245b1c","2010-02-22 16:21:00.000000","AYP3586","Meredith.Anne.Solomon@dtaa.com","N","N","Amethyst.Yuri.Pierce@dtaa.com","1543","0"
"0755a057-9765-4cf5-be47-66a585f6e5ff","2010-02-22 10:43:00.000000","AYP3586","Lane.Vaughan.Hamilton@dtaa.com","N","N","Amethyst.Yuri.Pierce@dtaa.com","76","0"
"7f36d653-48dd-48eb-b941-3ef408fd51ee","2010-02-07 11:29:00.000000","AYP3586","Lane.Vaughan.Hamilton@dtaa.com","N","N","Amethyst.Yuri.Pierce@dtaa.com","46","0"
"6e8c6a0d-aaab-4053-9667-2572a32e1a91","2010-02-01 12:37:00.000000","AYP3586","Lane.Vaughan.Hamilton@dtaa.com","N","N","Amethyst.Yuri.Pierce@dtaa.com","35","0"
"f2f0b5e4-deaa-4aa8-8d5f-67db4cf3df7b","2010-01-19 11:19:00.000000","AYP3586","Lane.Vaughan.Hamilton@dtaa.com","N","N","Amethyst.Yuri.Pierce@dtaa.com","25","0"
"17dd741d-44ef-4ef8-81a0-15ae8e7e9e9f","2010-01-14 16:29:00.000000","AYP3586","Dylan.Sean.Drake@dtaa.com","N","N","Amethyst.Yuri.Pierce@dtaa.com","4452","0"
"d49c7b30-2a24-4026-a049-cb1b276abc14","2010-01-13 15:23:00.000000","AYP3586","Meredith.Anne.Solomon@dtaa.com","N","N","Amethyst.Yuri.Pierce@dtaa.com","279","0"
