"4a11ab12-f0fd-442a-9882-158793d5446a","2010-05-23 15:43:00.000000","AYS1628","Jeanette.Rhona.Levine@dtaa.com","N","N","Anjolie.Yetta.Shepherd@dtaa.com","338","0"
"057c4170-e82d-4170-a776-833496d53b8d","2010-05-24 11:08:00.000000","AYS1628","Jeanette.Rhona.Levine@dtaa.com","N","N","Anjolie.Yetta.Shepherd@dtaa.com","76","0"
"ba423ba7-ee03-468c-ad46-0aa539071117","2010-05-26 10:19:00.000000","AYS1628","Jeanette.Rhona.Levine@dtaa.com","N","N","Anjolie.Yetta.Shepherd@dtaa.com","528","0"
"6c66f43e-3b3b-4f8f-a71d-2194a9222129","2010-05-26 10:57:00.000000","AYS1628","Jeanette.Rhona.Levine@dtaa.com","N","N","Anjolie.Yetta.Shepherd@dtaa.com","138","0"
"dc6cab67-37d9-4860-9eed-796de734989f","2010-06-07 07:52:00.000000","AYS1628","Jeanette.Rhona.Levine@dtaa.com","N","N","Anjolie.Yetta.Shepherd@dtaa.com","341","0"
"864ea193-a7d9-4536-8f27-629acaf28049","2010-06-09 14:16:00.000000","AYS1628","Jeanette.Rhona.Levine@dtaa.com","N","N","Anjolie.Yetta.Shepherd@dtaa.com","249","0"
"d6478e2a-70fb-4530-bded-f20382ecb7b5","2010-06-12 09:32:00.000000","AYS1628","Jeanette.Rhona.Levine@dtaa.com","N","N","Anjolie.Yetta.Shepherd@dtaa.com","458","0"
"f69f1fe0-b8a3-4804-bc39-1a065a5d4d6b","2010-06-12 15:24:00.000000","AYS1628","Jeanette.Rhona.Levine@dtaa.com","N","N","Anjolie.Yetta.Shepherd@dtaa.com","466","0"
"18a92f59-0282-4584-aee5-9f438d1692ee","2010-06-12 16:09:00.000000","AYS1628","Jeanette.Rhona.Levine@dtaa.com","N","N","Anjolie.Yetta.Shepherd@dtaa.com","125","0"
"f1d46557-72ec-483d-bd14-a3915c1e7fea","2010-06-16 08:06:00.000000","AYS1628","Jeanette.Rhona.Levine@dtaa.com","N","N","Anjolie.Yetta.Shepherd@dtaa.com","72","0"
"440b53b8-94b5-4f99-87fb-ffad5946c524","2010-06-20 11:57:00.000000","AYS1628","Jeanette.Rhona.Levine@dtaa.com","N","N","Anjolie.Yetta.Shepherd@dtaa.com","210","0"
"a5273cfb-2d2f-40ff-a705-f8d5127a4beb","2010-06-09 14:16:00.000000","AYS1628","Jeanette.Rhona.Levine@dtaa.com","N","N","Anjolie.Yetta.Shepherd@dtaa.com","249","0"
"9e181f7f-f38d-4bbd-b8f2-2cd024ac24ae","2010-06-12 09:32:00.000000","AYS1628","Jeanette.Rhona.Levine@dtaa.com","N","N","Anjolie.Yetta.Shepherd@dtaa.com","458","0"
"92e56d95-846b-4650-9f10-d2f863df3e14","2010-06-12 15:24:00.000000","AYS1628","Jeanette.Rhona.Levine@dtaa.com","N","N","Anjolie.Yetta.Shepherd@dtaa.com","466","0"
"99bb77b3-3ef2-4521-b1fd-2d330ede52a9","2010-06-12 16:09:00.000000","AYS1628","Jeanette.Rhona.Levine@dtaa.com","N","N","Anjolie.Yetta.Shepherd@dtaa.com","125","0"
"06a83bc7-a088-4171-8195-cdb472d87a8b","2010-06-16 08:06:00.000000","AYS1628","Jeanette.Rhona.Levine@dtaa.com","N","N","Anjolie.Yetta.Shepherd@dtaa.com","72","0"
"840a7f7f-cae4-4f08-95be-29be8acd0479","2010-06-20 11:57:00.000000","AYS1628","Jeanette.Rhona.Levine@dtaa.com","N","N","Anjolie.Yetta.Shepherd@dtaa.com","210","0"
"68317061-62ac-4849-9354-7abfbe183d9e","2010-05-23 15:43:00.000000","AYS1628","Jeanette.Rhona.Levine@dtaa.com","N","N","Anjolie.Yetta.Shepherd@dtaa.com","338","0"
"95a3bd75-8460-4134-8c7a-733914be0a8f","2010-05-24 11:08:00.000000","AYS1628","Jeanette.Rhona.Levine@dtaa.com","N","N","Anjolie.Yetta.Shepherd@dtaa.com","76","0"
"99e3423b-ab6f-4696-bec2-80ee219c0260","2010-05-26 10:19:00.000000","AYS1628","Jeanette.Rhona.Levine@dtaa.com","N","N","Anjolie.Yetta.Shepherd@dtaa.com","528","0"
"ce32a72f-8fd3-422e-9a8b-fdce70cce033","2010-05-26 10:57:00.000000","AYS1628","Jeanette.Rhona.Levine@dtaa.com","N","N","Anjolie.Yetta.Shepherd@dtaa.com","138","0"
"da2e683d-40a9-4020-8c20-1a581e9b3bc9","2010-06-07 07:52:00.000000","AYS1628","Jeanette.Rhona.Levine@dtaa.com","N","N","Anjolie.Yetta.Shepherd@dtaa.com","341","0"
