"19dcdcd6-643f-420d-947b-ca26ef98c651","2010-01-12 14:08:00.000000","AVS2317","Desiree.Stacy.Blackburn@dtaa.com","N","N","Allen.Vernon.Summers@dtaa.com","166","0"
"a39410db-586c-41df-96f6-2c1ee7ac5040","2010-01-12 14:08:00.000000","AVS2317","Desiree.Stacy.Blackburn@dtaa.com","N","N","Allen.Vernon.Summers@dtaa.com","166","0"
"1a7bfffd-39c2-440b-a494-b22df5a2fe12","2010-01-12 14:08:00.000000","AVS2317","Desiree.Stacy.Blackburn@dtaa.com","N","N","Allen.Vernon.Summers@dtaa.com","166","0"
"1b3269fd-28e2-4958-b6fa-f8c3e9203fb5","2010-02-15 13:46:00.000000","AVS2317","Dylan.Sean.Drake@dtaa.com","N","N","Allen.Vernon.Summers@dtaa.com","135","0"
"339cdab6-1b95-4963-a065-1ace65b6407c","2010-02-15 10:43:00.000000","AVS2317","Winter.Alice.Henson@dtaa.com","N","N","Allen.Vernon.Summers@dtaa.com","210","0"
"e502fa4a-cc83-4f2a-9b29-617033bb891e","2010-02-09 12:14:00.000000","AVS2317","Dylan.Sean.Drake@dtaa.com","N","N","Allen.Vernon.Summers@dtaa.com","126","0"
"b3c8bdf1-0fd0-42c2-9a2d-738bd01c7ecb","2010-02-04 14:40:00.000000","AVS2317","Dylan.Sean.Drake@dtaa.com","N","N","Allen.Vernon.Summers@dtaa.com","102","0"
"45b911f4-d5ad-4bb8-a2ca-adfad0136eca","2010-02-01 16:58:00.000000","AVS2317","Garth.Kenyon.Kirkland@dtaa.com","N","N","Allen.Vernon.Summers@dtaa.com","298","0"
"c35ea29d-fdf8-435c-a648-3a68c317e618","2010-01-12 14:08:00.000000","AVS2317","Desiree.Stacy.Blackburn@dtaa.com","N","N","Allen.Vernon.Summers@dtaa.com","166","0"
"d6603b96-8320-4496-9d81-8a8d5db08b2f","2010-01-12 14:08:00.000000","AVS2317","Desiree.Stacy.Blackburn@dtaa.com","N","N","Allen.Vernon.Summers@dtaa.com","166","0"
"5128261c-ea97-4ac4-9fdd-ad74022622aa","2010-02-01 16:58:00.000000","AVS2317","Garth.Kenyon.Kirkland@dtaa.com","N","N","Allen.Vernon.Summers@dtaa.com","298","0"
"46e80204-4ea2-4c5c-932f-a2db2e3b7d0d","2010-02-04 14:40:00.000000","AVS2317","Dylan.Sean.Drake@dtaa.com","N","N","Allen.Vernon.Summers@dtaa.com","102","0"
"14541d48-e72a-451c-8064-b0bb993d7b78","2010-02-09 12:14:00.000000","AVS2317","Dylan.Sean.Drake@dtaa.com","N","N","Allen.Vernon.Summers@dtaa.com","126","0"
"92bbb0e2-f815-47a4-a348-1842be769d7f","2010-02-15 10:43:00.000000","AVS2317","Winter.Alice.Henson@dtaa.com","N","N","Allen.Vernon.Summers@dtaa.com","210","0"
"97c5661c-c366-4439-b323-b76ecfb6a37a","2010-02-15 13:46:00.000000","AVS2317","Dylan.Sean.Drake@dtaa.com","N","N","Allen.Vernon.Summers@dtaa.com","135","0"
"6cc507ff-b7ab-4819-aa78-149294be1631","2010-02-01 16:58:00.000000","AVS2317","Garth.Kenyon.Kirkland@dtaa.com","N","N","Allen.Vernon.Summers@dtaa.com","298","0"
"44e4cecc-aea8-4a4e-8b55-775a4b2fe2e8","2010-01-12 14:08:00.000000","AVS2317","Desiree.Stacy.Blackburn@dtaa.com","N","N","Allen.Vernon.Summers@dtaa.com","166","0"
