"407f8051-a617-4342-95e2-84e80a0aaf8f","2010-06-19 18:41:00.000000","ABR0397","Zephania.Chaim.Terry@dtaa.com","N","N","Adam.Benjamin.Rogers@dtaa.com","545","0"
"83fa8b59-f45b-4693-9b7b-a219044d4170","2010-06-19 18:41:00.000000","ABR0397","Zephania.Chaim.Terry@dtaa.com","N","N","Adam.Benjamin.Rogers@dtaa.com","545","0"
"95ae4610-4450-40f5-8985-acf3095838fd","2010-05-31 14:50:00.000000","ABR0397","Kyla.Jenna.Blake@dtaa.com","N","N","Adam.Benjamin.Rogers@dtaa.com","1257","0"
"cc93d2f8-8a9d-4eb2-bcd4-d8d9f22385b1","2010-06-12 14:01:00.000000","ABR0397","Adrian.Stephen.Morse@dtaa.com","N","N","Adam.Benjamin.Rogers@dtaa.com","3288","0"
"9992c2dd-6c5c-4e48-9c54-2cb5839f238a","2010-06-14 09:21:00.000000","ABR0397","Rebecca.Camille.Larsen@dtaa.com","N","N","Adam.Benjamin.Rogers@dtaa.com","7657","0"
"3493c66e-7b31-471e-a102-b7cb791f1757","2010-05-31 14:50:00.000000","ABR0397","Kyla.Jenna.Blake@dtaa.com","N","N","Adam.Benjamin.Rogers@dtaa.com","1257","0"
"a4b3539f-22bf-410e-b885-371a40c8a7ec","2010-06-12 14:01:00.000000","ABR0397","Adrian.Stephen.Morse@dtaa.com","N","N","Adam.Benjamin.Rogers@dtaa.com","3288","0"
"d24781cd-6ffd-4162-8e70-c189425c5716","2010-06-14 09:21:00.000000","ABR0397","Rebecca.Camille.Larsen@dtaa.com","N","N","Adam.Benjamin.Rogers@dtaa.com","7657","0"
"e6e6b852-1195-4ce2-ab5e-f31826597a6f","2010-05-31 14:50:00.000000","ABR0397","Kyla.Jenna.Blake@dtaa.com","N","N","Adam.Benjamin.Rogers@dtaa.com","1257","0"
"e8b0c432-2b50-4ed1-926c-dde44ed61ff4","2010-06-12 14:01:00.000000","ABR0397","Adrian.Stephen.Morse@dtaa.com","N","N","Adam.Benjamin.Rogers@dtaa.com","3288","0"
"27039a9c-24c4-413b-be64-c96fea4d905a","2010-06-14 09:21:00.000000","ABR0397","Rebecca.Camille.Larsen@dtaa.com","N","N","Adam.Benjamin.Rogers@dtaa.com","7657","0"
