{K6R6-W7TF69ZB-5651ZHXW},2010-01-04 08:31:33.0,CRA0098,Zephr.Lacy.Leonard@verizon.net,,,Cassady.Riley.Alvarez@dtaa.com,,22828,0
{B7P9-P5UN24WH-3045MXUZ},2010-01-04 09:00:11.0,CRA0098,Amethyst.Ocean.Whitley@dtaa.com;Halee.Morgan.Wilkins@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,23398,2
{R8O1-X7JT64ZW-6757YKKI},2010-01-04 10:05:32.0,CRA0098,Jaden.Lara.Higgins@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,30307,0
{O0U8-O8PA76UF-6284ARIH},2010-01-04 11:07:35.0,CRA0098,Rose.Shay.Bishop@dtaa.com;Ira.Rooney.Franklin@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,34817,0
{O1M7-K9XP35UI-8636MXJQ},2010-01-04 11:48:53.0,CRA0098,Amethyst.Ocean.Whitley@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,23182,1
{M8P2-J0DM00CM-4266HLAC},2010-01-04 13:23:53.0,CRA0098,Cole.Basil.Nunez@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,21124,0
{I9O1-X8TM55HR-5612TKCY},2010-01-04 13:26:16.0,CRA0098,Melissa.Ruby.Knight@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,42409,1
{I6M2-I7ME51YD-9762SOXC},2010-01-04 13:51:23.0,CRA0098,Desiree.Claudia.Booth@dtaa.com;Samuel.Tad.Acevedo@dtaa.com;Shoshana.Portia.Mendoza@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,31060,1
{B7K6-Z9LX40BI-0240ZQNT},2010-01-04 15:00:50.0,CRA0098,Drake.Fletcher.French@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,30045,0
{T2X1-W5UW52IQ-3444PGBN},2010-01-04 15:15:26.0,CRA0098,Lane.Jonathan.Bridges@dtaa.com;Iris.Yeo.Frye@dtaa.com;India.Rinah.Murphy@dtaa.com;Amy.Cara.Reid@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,22069,0
{D1P3-N5IN20TM-1234GITU},2010-01-04 15:59:13.0,CRA0098,Timothy.Deacon.Bates@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,21232,0
{N2C8-M0OG76PM-0231LHEQ},2010-01-05 07:45:44.0,CRA0098,Drake.Fletcher.French@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,25121,0
{R2E7-Z7DU35ZP-3364FXLJ},2010-01-05 09:53:24.0,CRA0098,Samuel.Tad.Acevedo@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,23154,0
{Q3A3-L6TS16UM-1843GIXU},2010-01-05 11:16:10.0,CRA0098,Ira.Rooney.Franklin@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,33987,0
{X0O2-H3UI49AI-0956URRO},2010-01-05 11:33:43.0,CRA0098,Amethyst.Ocean.Whitley@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,25510,0
{I0E4-N1YJ90TK-2888CVUN},2010-01-05 11:38:02.0,CRA0098,Melvin.Alec.Delgado@dtaa.com;Zephr.Lacy.Leonard@verizon.net,,,Cassady.Riley.Alvarez@dtaa.com,,28779,0
{O1G6-B3KT76QN-1389JHWP},2010-01-05 12:51:48.0,CRA0098,Amethyst.Ocean.Whitley@dtaa.com;Halee.Morgan.Wilkins@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,29799,2
{J0Q2-H2GY70PQ-1704IKWB},2010-01-05 14:01:49.0,CRA0098,Samuel.Tad.Acevedo@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,35299,1
{N9D0-S4KZ26BF-9274GFEA},2010-01-05 14:38:40.0,CRA0098,Amy.Cara.Reid@dtaa.com;Geraldine.Octavia.Shaffer@charter.net,,,Cassady.Riley.Alvarez@dtaa.com,,55493,0
{Q9X6-W0JW89OT-6959LLIJ},2010-01-05 15:13:23.0,CRA0098,Lane.Jonathan.Bridges@dtaa.com;Geraldine.Octavia.Shaffer@charter.net,,,Cassady.Riley.Alvarez@dtaa.com,,16010,1
{M9W3-P2DR11SQ-5330WZAB},2010-01-05 15:20:17.0,CRA0098,Melissa.Ruby.Knight@dtaa.com;Upton.Kevin.Wilcox@dtaa.com;Ria.Hiroko.Barnes@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,27011,6
{E1G0-T0HA55GW-6744PZGL},2010-01-05 15:57:08.0,CRA0098,Lane.Jonathan.Bridges@dtaa.com;Amy.Cara.Reid@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,53799,2
{K4Z1-D3SE61VZ-1707YGUW},2010-01-06 08:23:09.0,CRA0098,Timothy.Deacon.Bates@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,35768,0
{U9E7-E8ML61DI-0924SVXX},2010-01-06 15:01:34.0,CRA0098,Iris.Yeo.Frye@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,24467,1
{Q2W2-O3SW11NU-8718JXMY},2010-01-06 15:01:40.0,CRA0098,Melissa.Ruby.Knight@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,46342,7
{X9N2-Y4FW40RR-9839DQMV},2010-01-06 15:33:45.0,CRA0098,Zachery.Ashton.Stewart@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,14719,0
{F2C7-S9RV79KG-0299NWFQ},2010-01-06 15:34:39.0,CRA0098,Lila.Brooke.Mann@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,30558,0
{G0A6-Y7AJ17NA-2747ENND},2010-01-06 15:42:18.0,CRA0098,Amy.Cara.Reid@dtaa.com;Iris.Yeo.Frye@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,42362,2
{Y0M9-Q6SF23GY-3670PLGJ},2010-01-06 15:51:53.0,CRA0098,Melissa.Ruby.Knight@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,25512,0
{L5L2-Z1YS18PA-0527YBFH},2010-01-07 08:53:22.0,CRA0098,Lane.Jonathan.Bridges@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,22377,0
{V4Z5-U7EI92GV-6793MJYP},2010-01-07 10:09:09.0,CRA0098,Jaden.Lara.Higgins@dtaa.com;Halee.Morgan.Wilkins@dtaa.com;Geraldine.Octavia.Shaffer@charter.net,,,Cassady.Riley.Alvarez@dtaa.com,,64466,2
{E3T1-T4MC32GX-2228ELRR},2010-01-07 10:25:48.0,CRA0098,Samuel.Tad.Acevedo@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,35066,0
{E1L3-S9XH66OM-4492QCNR},2010-01-07 10:48:06.0,CRA0098,Ira.Rooney.Franklin@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,21025,3
{W8Q3-D5FC03AG-8117GGHC},2010-01-07 10:58:59.0,CRA0098,Plato.Yasir.Mcgowan@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,36878,0
{I6Q7-T4GG05WE-0269BMFG},2010-01-07 14:02:40.0,CRA0098,Cynthia.Rhoda.Little@dtaa.com;Melissa.Ruby.Knight@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,24616,0
{P0N7-B2UZ41KG-6857FFEM},2010-01-07 14:17:30.0,CRA0098,Emerson.Harper.Hooper@aol.com,,,Cassady.Riley.Alvarez@dtaa.com,,33428,0
{O8Y8-C0JR27CI-7067QQSZ},2010-01-07 15:10:36.0,CRA0098,Lane.Jonathan.Bridges@dtaa.com;Geraldine.Octavia.Shaffer@charter.net,,,Cassady.Riley.Alvarez@dtaa.com,,31074,3
{X5Y9-S8UM69TO-0904TZIN},2010-01-07 15:26:50.0,CRA0098,Jaden.Lara.Higgins@dtaa.com;Chandler.Erasmus.Bradford@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,36815,1
{G7E7-I6OL19MT-9493CNYZ},2010-01-07 16:08:54.0,CRA0098,Rose.Shay.Bishop@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,39067,0
{A4R8-P4KZ79LJ-2266AUDS},2010-01-08 07:40:05.0,CRA0098,Rose.Shay.Bishop@dtaa.com;Jaden.Lara.Higgins@dtaa.com;Melvin.Alec.Delgado@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,14753,6
{U4L9-I3JD69CX-6821TVIF},2010-01-08 08:56:24.0,CRA0098,Rose.Shay.Bishop@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,22392,1
{H2M9-G0XL93KC-3565FSUN},2010-01-08 09:32:11.0,CRA0098,Melissa.Ruby.Knight@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,20846,0
{V0A0-S8JC97VH-7866BMQF},2010-01-08 09:58:36.0,CRA0098,Orson.Abbot.Walker@dtaa.com;Amethyst.Ocean.Whitley@dtaa.com;Timothy.Deacon.Bates@dtaa.com;Geraldine.Octavia.Shaffer@charter.net;Zephr.Lacy.Leonard@verizon.net,,,Cassady.Riley.Alvarez@dtaa.com,,16125,1
{F6K7-H6UY65CC-9360LAFY},2010-01-08 10:28:40.0,CRA0098,Drake.Fletcher.French@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,18494,0
{U1L3-Q2HD74KX-3775IWTD},2010-01-08 11:42:45.0,CRA0098,Melvin.Alec.Delgado@dtaa.com;Halee.Morgan.Wilkins@dtaa.com;Mara.Tashya.Castillo@charter.net,,,Cassady.Riley.Alvarez@dtaa.com,,44448,5
{H8H2-Q2ZA70LM-0598QGHS},2010-01-08 13:05:27.0,CRA0098,Iris.Yeo.Frye@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,30900,1
{J4H6-I9OT21IC-9337ACEH},2010-01-08 15:20:35.0,CRA0098,Lane.Jonathan.Bridges@dtaa.com;Samuel.Tad.Acevedo@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,42939,1
{A0J9-O5NP66LT-7181FDGF},2010-01-08 16:10:15.0,CRA0098,Ramona.Sandra.Parrish@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,20893,0
{M6Z6-X2TE38BL-2632COYP},2010-01-11 07:22:17.0,CRA0098,Melissa.Ruby.Knight@dtaa.com;Amy.Cara.Reid@dtaa.com;Zephr.Lacy.Leonard@verizon.net,,,Cassady.Riley.Alvarez@dtaa.com,,48339,1
{V6I9-U5RK01TU-8027RHEC},2010-01-11 09:06:26.0,CRA0098,Samuel.Tad.Acevedo@dtaa.com;Zephr.Lacy.Leonard@verizon.net,,,Cassady.Riley.Alvarez@dtaa.com,,19430,1
{R8C6-A4NS92NL-1984LMDW},2010-01-11 09:22:33.0,CRA0098,Melvin.Alec.Delgado@dtaa.com,,,Cassady.Riley.Alvarez@dtaa.com,,15073,1
