{G1O3-H7FN10PS-3585TDKF},2010-01-03 09:50:58.0,TJB0250,Keegan.Ashton.Cervantes@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,22069,1
{K7N5-Y4UE15NM-3068UVWF},2010-01-03 09:59:39.0,TJB0250,William.Abel.Wiley@dtaa.com;Barbara.Jamalia.Hahn@dtaa.com;Brynne.Irma.Britt@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,23398,2
{A1L4-M7SZ70WI-6307JCVC},2010-01-03 10:19:07.0,TJB0250,Orli.Veda.Weber@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,22828,0
{L1B5-E9IF90KT-6726BQSV},2010-01-03 10:26:04.0,TJB0250,Jane.Gillian.Reese@cox.net,,,Thomas.Jacob.Booth@dtaa.com,,21232,0
{Q8V9-C3PS23GA-6556KPYD},2010-01-03 10:31:54.0,TJB0250,Martin.Jonathan.Martin@dtaa.com;Olga.Jane.Bonner@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,21124,4
{J9A1-F1DB28VF-1059PJYB},2010-01-03 16:14:57.0,TJB0250,Lars.Kenyon.Harding@dtaa.com;Remedios.Hyacinth.Montgomery@dtaa.com;Darius.Eagan.Ingram@dtaa.com;Jane.Gillian.Reese@cox.net,,,Thomas.Jacob.Booth@dtaa.com,,31060,2
{O6P8-Z8ZB37OQ-8927LUKI},2010-01-03 17:25:43.0,TJB0250,Barbara.Jamalia.Hahn@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,30045,0
{O1J8-T3LQ27OO-1398SSAM},2010-01-03 17:43:15.0,TJB0250,Keegan.Ashton.Cervantes@dtaa.com;Wing.Aidan.Waters@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,42409,1
{C3M1-A0SO78IC-7448JMRL},2010-01-03 18:54:04.0,TJB0250,Germaine.Cameran.Irwin@dtaa.com;Jolene.Martha.Blake@dtaa.com;Olga.Jane.Bonner@dtaa.com;Jane.Gillian.Reese@cox.net,,,Thomas.Jacob.Booth@dtaa.com,,34817,1
{W7M5-Z8JE11KH-4447XMGR},2010-01-04 12:58:41.0,TJB0250,Hamish.Keith.Hart@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,30307,0
{U3Y5-E4SS14OT-1092UWCT},2010-01-04 15:57:57.0,TJB0250,Brynne.Irma.Britt@dtaa.com;Olga.Jane.Bonner@dtaa.com;Yoshi.Faith.Mcdaniel@aol.com,,,Thomas.Jacob.Booth@dtaa.com,,16010,1
{U2I5-J7OU97LW-9581FBFF},2010-01-04 16:17:46.0,TJB0250,Hanna.Priscilla.Strickland@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,23182,2
{F0B5-F7CG37ZV-7570BCCB},2010-01-04 17:16:35.0,TJB0250,Brynne.Irma.Britt@dtaa.com;Wing.Aidan.Waters@dtaa.com;Hanna.Priscilla.Strickland@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,29799,1
{X6Q7-T8VA58FU-6719PUSL},2010-01-04 18:28:07.0,TJB0250,Ashely.Violet.Joyner@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,55493,0
{A5I9-T2JH40JS-3449GGZJ},2010-01-04 18:37:43.0,TJB0250,Wing.Aidan.Waters@dtaa.com;Darius.Eagan.Ingram@dtaa.com;Melissa.Ruby.Knight@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,27011,1
{Z7J3-D2LP49EP-2164JNUH},2010-01-04 18:42:25.0,TJB0250,Barbara.Jamalia.Hahn@dtaa.com;Hamish.Keith.Hart@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,35299,0
{S5K1-H8ZK86OD-3184SHPF},2010-01-04 19:21:12.0,TJB0250,Hanna.Priscilla.Strickland@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,25510,0
{F4R7-Y6SM39FA-9369FCNL},2010-01-04 19:38:24.0,TJB0250,Darius.Eagan.Ingram@dtaa.com;Hamish.Keith.Hart@dtaa.com;Barbara.Jamalia.Hahn@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,53799,1
{O2J1-W1XQ98HY-8340BICA},2010-01-05 09:48:25.0,TJB0250,Hamish.Keith.Hart@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,14719,0
{K3A3-E0YL82OW-8846QHES},2010-01-05 11:11:23.0,TJB0250,Brynne.Irma.Britt@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,23154,0
{U6X8-A5DE55MC-2008HATF},2010-01-05 11:33:46.0,TJB0250,Barbara.Jamalia.Hahn@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,24467,0
{W8D4-P1ZR00GF-7045XADF},2010-01-05 13:09:32.0,TJB0250,Martin.Jonathan.Martin@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,23160,0
{F9N6-R3OF49DA-9401NVTH},2010-01-05 17:21:35.0,TJB0250,Germaine.Cameran.Irwin@dtaa.com;Remedios.Hyacinth.Montgomery@dtaa.com;Ashely.Violet.Joyner@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,33987,3
{D4Z7-V6KO13JZ-5263CVHC},2010-01-05 17:22:36.0,TJB0250,Darius.Eagan.Ingram@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,24524,0
{T0D7-P8VZ62AD-6732MEPB},2010-01-05 18:03:34.0,TJB0250,Jolene.Martha.Blake@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,27023,0
{U1L9-Z6HC52ZD-7719NGHG},2010-01-05 18:23:59.0,TJB0250,Martin.Jonathan.Martin@dtaa.com;Keegan.Ashton.Cervantes@dtaa.com;Hamish.Keith.Hart@dtaa.com;Germaine.Cameran.Irwin@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,28779,1
{E6Q1-T0PH28DJ-6079IBTF},2010-01-05 18:33:16.0,TJB0250,Wing.Aidan.Waters@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,25121,0
{E4G7-M8WV52AT-2923DGWG},2010-01-06 12:48:10.0,TJB0250,Germaine.Cameran.Irwin@dtaa.com;Olga.Jane.Bonner@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,36815,1
{T6V3-O1WD85SU-7121GJFL},2010-01-06 13:06:43.0,TJB0250,Barbara.Jamalia.Hahn@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,30558,0
{V0I9-B4CX11JN-7088VNEA},2010-01-06 13:12:57.0,TJB0250,Olga.Jane.Bonner@dtaa.com;Jolene.Martha.Blake@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,64466,2
{F6Q2-V3UT62CO-7576RLFP},2010-01-06 13:50:48.0,TJB0250,Orli.Veda.Weber@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,36878,0
{X0O9-C6HU26QY-1812FHGE},2010-01-06 13:58:14.0,TJB0250,Wing.Aidan.Waters@dtaa.com;Remedios.Hyacinth.Montgomery@dtaa.com;Fitzgerald.Ethan.Jimenez@dtaa.com;Emerald.Camilla.Frazier@dtaa.com;Rowan.Justina.Tyler@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,35768,0
{L8D9-A6UA75OK-0878MBFR},2010-01-06 14:53:48.0,TJB0250,Hamish.Keith.Hart@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,25512,0
{I5B7-Q5JC60BS-0039KOGX},2010-01-06 15:00:23.0,TJB0250,Hamish.Keith.Hart@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,22580,0
{H1V8-L0LT59LH-2470SDIV},2010-01-06 16:40:34.0,TJB0250,Wing.Aidan.Waters@dtaa.com;Olga.Jane.Bonner@dtaa.com;Darius.Eagan.Ingram@dtaa.com;Quentin.Rogan.Craig@juno.com,,,Thomas.Jacob.Booth@dtaa.com,,42362,4
{P5M8-N4RG15HP-8647CVFK},2010-01-06 18:26:03.0,TJB0250,Remedios.Hyacinth.Montgomery@dtaa.com;Keegan.Ashton.Cervantes@dtaa.com;Yoshi.Faith.Mcdaniel@aol.com,,,Thomas.Jacob.Booth@dtaa.com,,46342,1
{Z5A8-N4KA70WM-3626AOPW},2010-01-07 09:59:46.0,TJB0250,Hanna.Priscilla.Strickland@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,35066,0
{I0X0-O7PX84HZ-8801LMTM},2010-01-07 11:10:31.0,TJB0250,Germaine.Cameran.Irwin@dtaa.com;Hamish.Keith.Hart@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,31074,1
{I5I0-K8ZN99PG-5404ZOBY},2010-01-07 11:11:56.0,TJB0250,Taylor.Hedley.Yates@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,26710,0
{I9B8-N5PL07TG-5486JCLU},2010-01-07 11:17:11.0,TJB0250,Hamish.Keith.Hart@dtaa.com;Armando.Elijah.Mcpherson@dtaa.com;Suki.Noelle.Savage@dtaa.com;Remedios.Hyacinth.Montgomery@dtaa.com;Germaine.Cameran.Irwin@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,39067,2
{Z1X4-A0DH65YO-3002LIQT},2010-01-07 11:17:52.0,TJB0250,Brynne.Irma.Britt@dtaa.com;Germaine.Cameran.Irwin@dtaa.com;Hamish.Keith.Hart@dtaa.com;Martin.Jonathan.Martin@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,21025,1
{S9R4-J7QV49SL-4379TXTW},2010-01-07 15:29:15.0,TJB0250,Darius.Eagan.Ingram@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,33428,0
{M6O7-U3KJ81GL-4714RWTG},2010-01-07 15:33:03.0,TJB0250,Barbara.Jamalia.Hahn@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,22377,0
{Z2J5-X2AV41YI-1935WJWI},2010-01-07 18:57:22.0,TJB0250,Hamish.Keith.Hart@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,22392,1
{I2L9-D1ZL64JE-6854JDQS},2010-01-08 09:36:26.0,TJB0250,Hanna.Priscilla.Strickland@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,20893,0
{G5Q9-Y6WU42UF-7473MCOF},2010-01-08 09:54:53.0,TJB0250,Keegan.Ashton.Cervantes@dtaa.com;Orli.Veda.Weber@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,30900,7
{L2X1-J2AX36CE-2928HMSQ},2010-01-08 10:59:22.0,TJB0250,Jolene.Martha.Blake@dtaa.com;Germaine.Cameran.Irwin@dtaa.com;Keegan.Ashton.Cervantes@dtaa.com;Wing.Aidan.Waters@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,44448,1
{O1J3-Y7DI81MC-1128GFOL},2010-01-08 11:08:43.0,TJB0250,Jolene.Martha.Blake@dtaa.com,,,Thomas.Jacob.Booth@dtaa.com,,36729,0
