{Q2U4-S6XP31RD-4504NQHD},2010-01-04 08:12:45.0,SIF0182,Guy.Caesar.Finch@dtaa.com;Moses.Todd.Perez@dtaa.com,,,Shannon.Iola.Frye@dtaa.com,,23398,0
{N6R6-T5FA66ZQ-2787RCVW},2010-01-04 08:36:33.0,SIF0182,Guy.Caesar.Finch@dtaa.com,,,Shannon.Iola.Frye@dtaa.com,,21232,0
{F5J0-F8FN68QZ-2889HALB},2010-01-04 10:35:14.0,SIF0182,Keefe.Darius.Duran@dtaa.com;Guy.Caesar.Finch@dtaa.com,,,Shannon.Iola.Frye@dtaa.com,,31060,1
{Y7L5-O8KU52FZ-9131THTF},2010-01-04 13:01:59.0,SIF0182,Willa.Lara.Marshall@dtaa.com,,,Shannon.Iola.Frye@dtaa.com,,30307,0
{W8G0-L3PN87AT-7855ZIEU},2010-01-04 14:42:10.0,SIF0182,Callie.Sierra.Gates@dtaa.com,,,Shannon.Iola.Frye@dtaa.com,,30045,0
{K2Z6-A5ID09ST-6802LEDU},2010-01-04 15:16:26.0,SIF0182,Guy.Caesar.Finch@dtaa.com;Craig.Duncan.Moreno@dtaa.com,,,Shannon.Iola.Frye@dtaa.com,,23182,1
{R2G3-O7WN09MJ-9751KOJG},2010-01-04 15:46:51.0,SIF0182,Guy.Caesar.Finch@dtaa.com,,,Shannon.Iola.Frye@dtaa.com,,34817,2
{M6O8-B9RN16VH-0402WYIJ},2010-01-04 15:50:18.0,SIF0182,Guy.Caesar.Finch@dtaa.com;Deborah.Donna.Bradley@comcast.net,,,Shannon.Iola.Frye@dtaa.com,,42409,0
{P8M5-T3JJ55BN-3419WEYC},2010-01-05 07:21:35.0,SIF0182,Jayme.Adrienne.Jarvis@dtaa.com,,,Shannon.Iola.Frye@dtaa.com,,27011,0
{O2N4-G5IQ56XO-3122RSQJ},2010-01-05 07:29:05.0,SIF0182,Guy.Caesar.Finch@dtaa.com;Dante.Colin.Grimes@cox.net,,,Shannon.Iola.Frye@dtaa.com,,29799,0
{X6P3-T5GU31HZ-6813WYQC},2010-01-05 07:45:36.0,SIF0182,Jayme.Adrienne.Jarvis@dtaa.com;Mannix.Bruce.Barton@boeing.com,,,Shannon.Iola.Frye@dtaa.com,,53799,0
{B2R6-U8OZ21YR-2043CFWX},2010-01-05 08:36:00.0,SIF0182,Guy.Caesar.Finch@dtaa.com;Jayme.Adrienne.Jarvis@dtaa.com;Deborah.Donna.Bradley@comcast.net,,,Shannon.Iola.Frye@dtaa.com,,33987,0
{F9U8-Z6AY19RI-0398MDVH},2010-01-05 08:52:17.0,SIF0182,Jayme.Adrienne.Jarvis@dtaa.com,,,Shannon.Iola.Frye@dtaa.com,,55493,0
{G6U7-P4VH93GX-3648MNRE},2010-01-05 08:58:32.0,SIF0182,Jayme.Adrienne.Jarvis@dtaa.com,,,Shannon.Iola.Frye@dtaa.com,,16010,0
{W9H1-G0FP17PY-8608YDCK},2010-01-05 11:27:02.0,SIF0182,Theodore.Uriah.Edwards@dtaa.com,,,Shannon.Iola.Frye@dtaa.com,,23154,0
{W3A8-A6ZK23TT-0757WSFU},2010-01-05 13:57:53.0,SIF0182,Jayme.Adrienne.Jarvis@dtaa.com,,,Shannon.Iola.Frye@dtaa.com,,28779,1
{S1C4-D3KH48QF-0231TZJE},2010-01-06 08:23:49.0,SIF0182,Jayme.Adrienne.Jarvis@dtaa.com,,,Shannon.Iola.Frye@dtaa.com,,24467,1
{S3L2-U7UD84ZF-1463UFFO},2010-01-06 09:42:46.0,SIF0182,Guy.Caesar.Finch@dtaa.com;Edward.Tanner.Richmond@hotmail.com;Deborah.Donna.Bradley@comcast.net,,,Shannon.Iola.Frye@dtaa.com,,14719,0
{V5L6-H5FD19VM-2136TAUG},2010-01-06 10:36:02.0,SIF0182,Jayme.Adrienne.Jarvis@dtaa.com,,,Shannon.Iola.Frye@dtaa.com,,27023,0
{M2X4-W6XQ09XI-6385THGO},2010-01-06 11:02:58.0,SIF0182,Guy.Caesar.Finch@dtaa.com,,,Shannon.Iola.Frye@dtaa.com,,23160,0
{X0E4-G0BE26GJ-3249NMKA},2010-01-06 12:51:36.0,SIF0182,Guy.Caesar.Finch@dtaa.com;Dante.Colin.Grimes@cox.net,,,Shannon.Iola.Frye@dtaa.com,,46342,2
{S3H7-B9XS21OO-8366RDAW},2010-01-06 14:27:25.0,SIF0182,Jayme.Adrienne.Jarvis@dtaa.com,,,Shannon.Iola.Frye@dtaa.com,,25512,0
{M8D1-V6OK07LZ-8826FHRN},2010-01-06 15:34:37.0,SIF0182,Yvonne.Adena.Porter@dtaa.com;Jayme.Adrienne.Jarvis@dtaa.com,,,Shannon.Iola.Frye@dtaa.com,,42362,0
