{D3K1-I6KT94UP-5866DXFR},2010-01-04 08:07:56.0,BCV0304,Caleb.Leroy.Mccoy@dtaa.com;Hanna.Miranda.Lindsay@dtaa.com,,,Blake.Chadwick.Vaughan@dtaa.com,,29799,1
{Y4O5-J3HN23YF-5516GEHR},2010-01-04 08:23:39.0,BCV0304,Rhea.Lacey.Harmon@dtaa.com;Ciaran.Casey.Fuller@dtaa.com;Orson.Abbot.Walker@dtaa.com;Lavinia.Lenore.Warren@sbcglobal.net,,,Blake.Chadwick.Vaughan@dtaa.com,,31060,1
{A6B4-G8QS96DD-4734CRCU},2010-01-04 08:38:15.0,BCV0304,Taylor.Brady.House@dtaa.com,,,Blake.Chadwick.Vaughan@dtaa.com,,25510,0
{U2S5-Q5HD62HW-6311WYFM},2010-01-04 08:38:18.0,BCV0304,Orson.Abbot.Walker@dtaa.com;Robin.Charlotte.Hinton@dtaa.com;Hamish.John.Gilmore@raytheon.com,,,Blake.Chadwick.Vaughan@dtaa.com,,23182,3
{Z6D5-Q4AL68YJ-6603EANV},2010-01-04 08:52:40.0,BCV0304,Vaughan.Emery.Paul@dtaa.com,,,Blake.Chadwick.Vaughan@dtaa.com,,21232,0
{U4A0-S4AQ98DF-6585KLYH},2010-01-04 10:07:50.0,BCV0304,Chava.Alisa.Porter@dtaa.com,,,Blake.Chadwick.Vaughan@dtaa.com,,22828,0
{U5M3-E5PH89EH-8651HQBU},2010-01-04 11:23:40.0,BCV0304,Tucker.William.Mosley@dtaa.com,,,Blake.Chadwick.Vaughan@dtaa.com,,30045,0
{F1G9-G9CS99QQ-7232APVM},2010-01-04 12:42:20.0,BCV0304,Ciara.Wynne.Acevedo@dtaa.com;Robin.Charlotte.Hinton@dtaa.com;Omar.Christopher.Calderon@dtaa.com;Lavinia.Lenore.Warren@sbcglobal.net,,,Blake.Chadwick.Vaughan@dtaa.com,,53799,0
{A5O9-X6VD01OU-6962ERTO},2010-01-04 13:19:09.0,BCV0304,Denton.Thor.Espinoza@dtaa.com,,,Blake.Chadwick.Vaughan@dtaa.com,,22069,0
{S7R4-D9SH39RN-5990PBSK},2010-01-04 13:24:28.0,BCV0304,Yeo.Fredericka.Thornton@dtaa.com;Olivia.Lacy.Mcpherson@dtaa.com,,,Blake.Chadwick.Vaughan@dtaa.com,,35299,0
{P5S9-H7HI82NO-2061DFHN},2010-01-04 14:16:22.0,BCV0304,Gisela.Jeanette.Watkins@dtaa.com;Beverly.Cheryl.Sweet@dtaa.com;Emma.Iliana.Jensen@yahoo.com,,,Blake.Chadwick.Vaughan@dtaa.com,,23398,0
{S2T7-U3TW13AU-3480LECU},2010-01-04 16:10:35.0,BCV0304,Hanna.Miranda.Lindsay@dtaa.com;Jolene.Cameron.Jacobs@dtaa.com;Caleb.Leroy.Mccoy@dtaa.com,,,Blake.Chadwick.Vaughan@dtaa.com,,34817,2
{D7O0-L4XV41CW-5533NGNV},2010-01-04 16:15:14.0,BCV0304,Hanna.Miranda.Lindsay@dtaa.com;Christian.Felix.Hudson@comcast.net,,,Blake.Chadwick.Vaughan@dtaa.com,,42409,0
{O9I0-S9HC23LS-3281BNSB},2010-01-05 09:11:20.0,BCV0304,Octavius.Ulric.Sexton@dtaa.com,,,Blake.Chadwick.Vaughan@dtaa.com,,23160,0
{H6T5-P3ZV44SG-6774UJNY},2010-01-05 09:20:42.0,BCV0304,Holmes.Castor.Hanson@dtaa.com;Taylor.Brady.House@dtaa.com;Hanna.Miranda.Lindsay@dtaa.com;Olivia.Lacy.Mcpherson@dtaa.com,,,Blake.Chadwick.Vaughan@dtaa.com,,33987,0
{O8D5-Q7DO07ZS-0507THDW},2010-01-05 09:27:13.0,BCV0304,Rhea.Lacey.Harmon@dtaa.com,,,Blake.Chadwick.Vaughan@dtaa.com,,24467,0
{E8J7-E1FE89NW-7687JOPK},2010-01-05 09:39:50.0,BCV0304,Octavius.Ulric.Sexton@dtaa.com,,,Blake.Chadwick.Vaughan@dtaa.com,,25512,0
{J5W7-W7GS24XQ-1370QHEU},2010-01-05 10:23:56.0,BCV0304,Yeo.Fredericka.Thornton@dtaa.com,,,Blake.Chadwick.Vaughan@dtaa.com,,14719,0
{O7D6-F6UU86SI-9271XRJN},2010-01-05 10:54:58.0,BCV0304,Cyrus.Macaulay.Middleton@dtaa.com,,,Blake.Chadwick.Vaughan@dtaa.com,,30558,0
{V4Z7-Y8AZ02OO-1358TFTX},2010-01-05 11:01:42.0,BCV0304,Jennifer.Teagan.Colon@dtaa.com,,,Blake.Chadwick.Vaughan@dtaa.com,,23154,0
{H2G4-U5UE31JD-9091ICRV},2010-01-05 11:19:27.0,BCV0304,Rhea.Lacey.Harmon@dtaa.com;Xena.Roary.Goodman@dtaa.com,,,Blake.Chadwick.Vaughan@dtaa.com,,16010,0
{C2S6-V1OD72SB-4166KNWA},2010-01-05 11:38:01.0,BCV0304,Ciara.Wynne.Acevedo@dtaa.com;Zephr.Leslie.Wilder@dtaa.com,,,Blake.Chadwick.Vaughan@dtaa.com,,27011,0
{X1D6-Y7DW03SD-1571WWTD},2010-01-05 12:22:02.0,BCV0304,Lester.Chaim.Delgado@sbcglobal.net,,,Blake.Chadwick.Vaughan@dtaa.com,,25121,0
{B8V9-D2IE23UI-1071RVMW},2010-01-05 13:52:21.0,BCV0304,Dorian.Baxter.Osborn@netzero.com,,,Blake.Chadwick.Vaughan@dtaa.com,,27023,0
{T1C3-F9PM61FO-9399KUGE},2010-01-05 15:02:17.0,BCV0304,Kathleen.Molly.Hunter@dtaa.com,,,Blake.Chadwick.Vaughan@dtaa.com,,24524,0
{Y8Q4-X8XT09EE-2054GYOC},2010-01-05 15:56:51.0,BCV0304,Caleb.Leroy.Mccoy@dtaa.com,,,Blake.Chadwick.Vaughan@dtaa.com,,35768,0
{U9F7-T9BG99FK-1905AMJC},2010-01-06 08:41:59.0,BCV0304,Ivana.Sasha.Blankenship@dtaa.com;Kaden.Lani.Gilliam@raytheon.com,,,Blake.Chadwick.Vaughan@dtaa.com,,64466,0
{G9K9-L9BE78MY-1316DANY},2010-01-06 08:55:43.0,BCV0304,Len.Zachery.Vaughn@dtaa.com,,,Blake.Chadwick.Vaughan@dtaa.com,,26710,0
{Z6J9-T8XT50OM-5119XJTP},2010-01-06 09:45:19.0,BCV0304,Hamish.John.Gilmore@raytheon.com,,,Blake.Chadwick.Vaughan@dtaa.com,,35066,0
