{A5Q1-L2KO53HQ-3066PUZJ},2010-01-04 09:40:27.0,EDP0470,Chadwick.Valentine.Roy@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,22069,0
{J0J6-A6JS09QG-3729CEUQ},2010-01-04 10:36:22.0,EDP0470,Evan.Bevis.Colon@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,21232,0
{L8J8-U7RM28LB-6579EUPA},2010-01-04 11:10:06.0,EDP0470,Chadwick.Valentine.Roy@dtaa.com;Ryder.Benjamin.Salas@dtaa.com;Dorian.Samson.Randall@dtaa.com;Allen.Chandler.Stephenson@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,31060,3
{X1T2-T5YZ20PK-9108QSNX},2010-01-04 14:29:24.0,EDP0470,Bo.Mira.Dillard@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,53799,1
{E0Z6-Y0QT00YL-3709BEPX},2010-01-04 15:09:15.0,EDP0470,Brock.Reese.Stanley@dtaa.com;Chancellor.Cody.Douglas@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,42409,0
{S5C7-K0PM39XD-1627MAXM},2010-01-04 15:23:00.0,EDP0470,Keaton.Avram.Whitley@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,22828,0
{L7R9-F3KB19US-3705TAEU},2010-01-04 16:04:30.0,EDP0470,Jasper.Lamar.Spence@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,25510,0
{Z9U0-E1QT00ZW-8316NLXJ},2010-01-04 16:05:11.0,EDP0470,Stephen.Austin.Hanson@msn.com,,,Elmo.Dale.Patterson@dtaa.com,,30045,0
{W8X4-L7WA60HB-5816AIHC},2010-01-04 16:22:41.0,EDP0470,Mufutau.Kadeem.Dickson@dtaa.com;Phyllis.Cassidy.Bullock@hp.com,,,Elmo.Dale.Patterson@dtaa.com,,23398,2
{H9V4-L5LU92VC-0609OUPY},2010-01-04 17:47:52.0,EDP0470,Chadwick.Valentine.Roy@dtaa.com;Joshua.Plato.Cohen@yahoo.com,,,Elmo.Dale.Patterson@dtaa.com,,34817,1
{D8H5-E7CL22WS-3555MMAQ},2010-01-04 18:36:56.0,EDP0470,Hu.William.Tyson@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,29799,0
{C4E0-L8ZH51GG-9922IQSY},2010-01-05 07:46:10.0,EDP0470,Nerea.Joy.Richardson@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,24524,0
{L3G9-K4YY23ED-9542SNEV},2010-01-05 09:05:01.0,EDP0470,Lucas.Grady.Wyatt@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,28779,2
{I1S5-B6UB94JV-0013KBFU},2010-01-05 09:56:42.0,EDP0470,Allen.Chandler.Stephenson@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,24467,1
{D0N9-O7RR26MD-2392UFSE},2010-01-05 10:08:33.0,EDP0470,Kelly.Hashim.Carr@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,25121,0
{V1D7-L9LS44IS-2067VUZX},2010-01-05 12:28:39.0,EDP0470,Ina.Meredith.Burnett@dtaa.com;Guy.Quamar.Griffin@dtaa.com;Margaret.Kylan.Cooley@optonline.net,,,Elmo.Dale.Patterson@dtaa.com,,16010,0
{H7J1-O9GS67QN-6322MUBY},2010-01-05 13:35:27.0,EDP0470,Mufutau.Kadeem.Dickson@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,30558,0
{Y8R8-Z6BG20HN-9364CQAZ},2010-01-05 14:25:48.0,EDP0470,Nerea.Joy.Richardson@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,27023,0
{Z7C6-W3VQ38NN-0771RDET},2010-01-05 14:53:30.0,EDP0470,Merrill.Neil.Bishop@dtaa.com;Ina.Meredith.Burnett@dtaa.com;Madaline.Zia.Conway@charter.net,,,Elmo.Dale.Patterson@dtaa.com,,14719,0
{I8R9-S0VV38AS-9133DHIR},2010-01-05 15:32:13.0,EDP0470,Hu.William.Tyson@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,23160,0
{N8V2-U3AO01AX-4749HGRL},2010-01-05 16:16:20.0,EDP0470,Damon.Rashad.Weaver@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,27011,2
{J2C5-C2WH24WQ-3088UDXR},2010-01-05 17:57:58.0,EDP0470,Guy.Quamar.Griffin@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,25512,0
{Q5A9-L7GO50PE-3482ZZRV},2010-01-05 18:14:33.0,EDP0470,Ina.Meredith.Burnett@dtaa.com;Allen.Chandler.Stephenson@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,35768,0
{B3L8-Q6QP11NX-6691IVHP},2010-01-05 18:35:59.0,EDP0470,Chadwick.Valentine.Roy@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,23154,0
{Z6F0-B6YR71UM-8750MIKN},2010-01-06 08:29:08.0,EDP0470,Mufutau.Kadeem.Dickson@dtaa.com;Nerea.Joy.Richardson@dtaa.com;Nayda.Audra.Little@optonline.net,,,Elmo.Dale.Patterson@dtaa.com,,64466,0
{Q1X6-J8SY68EB-0954EFXH},2010-01-06 09:13:44.0,EDP0470,Dorothy.Zenia.Odonnell@dtaa.com;Chancellor.Cody.Douglas@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,36878,0
{N1S3-Q0VD55XA-1994DCYT},2010-01-06 09:19:31.0,EDP0470,Rhoda.Pamela.Mcleod@dtaa.com;Phyllis.Cassidy.Bullock@hp.com,,,Elmo.Dale.Patterson@dtaa.com,,36815,0
{V4C0-J3QT08QV-9427HYIA},2010-01-06 11:21:13.0,EDP0470,Hu.William.Tyson@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,22377,0
{X9L8-V2FH36SB-8352EOCG},2010-01-06 11:22:00.0,EDP0470,Martin.Jonathan.Martin@dtaa.com;Ryder.Benjamin.Salas@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,21025,1
{S4B2-R1OW08MM-3688AZFS},2010-01-06 12:39:57.0,EDP0470,Kathleen.Audrey.Vargas@dtaa.com;Orson.Oliver.Reed@charter.net,,,Elmo.Dale.Patterson@dtaa.com,,46342,4
{U9K3-I6PM02NM-3948XZVO},2010-01-06 13:48:52.0,EDP0470,Hu.William.Tyson@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,33428,0
{X8E0-X7CW30BU-2799IQOL},2010-01-06 14:05:48.0,EDP0470,Odysseus.Finn.Shepherd@dtaa.com;Denton.Casey.Meadows@dtaa.com;Phyllis.Cassidy.Bullock@hp.com,,,Elmo.Dale.Patterson@dtaa.com,,42362,1
{S7Z6-H4IY71ZD-1354AHOC},2010-01-06 15:13:11.0,EDP0470,Barclay.Adrian.Weiss@dtaa.com;Chadwick.Valentine.Roy@dtaa.com;Ryder.Benjamin.Salas@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,22392,1
{V2S3-R4CX53HL-7236UWFG},2010-01-06 15:49:24.0,EDP0470,Dorothy.Zenia.Odonnell@dtaa.com;Chadwick.Valentine.Roy@dtaa.com;Cynthia.Blythe.Jenkins@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,24616,2
{O8S6-B5XU04LB-8562FCYC},2010-01-07 08:18:25.0,EDP0470,Lars.Scott.Hatfield@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,19430,0
{O4Z3-P8CQ43JS-7368SSGL},2010-01-07 10:54:27.0,EDP0470,Chancellor.Cody.Douglas@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,20893,0
{D2L0-I0BA14VZ-1797OHRM},2010-01-07 12:18:47.0,EDP0470,Orson.Oliver.Reed@charter.net,,,Elmo.Dale.Patterson@dtaa.com,,30900,0
{Q3I0-T3KE11YQ-6634KJHT},2010-01-07 13:39:04.0,EDP0470,Bo.Mira.Dillard@dtaa.com;Guy.Quamar.Griffin@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,44448,0
{E7K6-U6TR59EU-6907QEHC},2010-01-07 15:10:27.0,EDP0470,Allen.Chandler.Stephenson@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,28102,0
{K0D3-G1LX34ZW-7073TDUN},2010-01-07 15:24:07.0,EDP0470,Chancellor.Cody.Douglas@dtaa.com;Keaton.Avram.Whitley@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,16125,3
{P1Z0-W7FG24YH-1233WXPZ},2010-01-07 15:59:34.0,EDP0470,Joshua.Plato.Cohen@yahoo.com,,,Elmo.Dale.Patterson@dtaa.com,,30325,0
{T9X8-X9XV41OP-2833RBQV},2010-01-07 16:14:57.0,EDP0470,Nerea.Joy.Richardson@dtaa.com;Guy.Quamar.Griffin@dtaa.com;Ina.Meredith.Burnett@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,27944,1
{E0I1-Y4LI64KK-1409XYWJ},2010-01-07 16:16:06.0,EDP0470,Mufutau.Kadeem.Dickson@dtaa.com;Bo.Mira.Dillard@dtaa.com;Denton.Casey.Meadows@dtaa.com;Nayda.Audra.Little@optonline.net,,,Elmo.Dale.Patterson@dtaa.com,,18494,0
{U3J3-Z8UD24CX-7717EFDP},2010-01-07 16:30:18.0,EDP0470,Orson.Oliver.Reed@charter.net,,,Elmo.Dale.Patterson@dtaa.com,,24560,2
{R4Q5-O3WG75NZ-0120CLUC},2010-01-07 16:59:54.0,EDP0470,Barclay.Adrian.Weiss@dtaa.com;Nayda.Audra.Little@optonline.net,,,Elmo.Dale.Patterson@dtaa.com,,14753,1
{C9B5-T5BZ21FK-0701SZQQ},2010-01-07 17:03:41.0,EDP0470,Bo.Mira.Dillard@dtaa.com;Nerea.Joy.Richardson@dtaa.com;Denton.Casey.Meadows@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,37493,1
{J6Z7-S6DM76YT-2201VJPL},2010-01-07 18:32:24.0,EDP0470,Oscar.Micah.Cummings@raytheon.com,,,Elmo.Dale.Patterson@dtaa.com,,42939,2
{O9T0-R0BX32YR-0765SSYR},2010-01-08 08:14:54.0,EDP0470,Dorothy.Zenia.Odonnell@dtaa.com;Mufutau.Kadeem.Dickson@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,27781,0
{E5N1-F9CY76SA-7307CPBK},2010-01-08 08:51:17.0,EDP0470,Edward.Hu.Pickett@dtaa.com,,,Elmo.Dale.Patterson@dtaa.com,,29155,0
