{N3X9-U8OC13PX-3730OCOX},2010-01-03 09:40:24.0,RHB0200,Hadassah.Alma.Prince@dtaa.com;Wylie.Keane.Conway@dtaa.com;Edward.Benjamin.Buck@dtaa.com;Kay.Hannah.Witt@juno.com,,,Ria.Hiroko.Barnes@dtaa.com,,23182,0
{J4Y6-O6MY67UE-9636IYYN},2010-01-03 10:19:52.0,RHB0200,Tanya.Blaine.Ferrell@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,30045,0
{W5L3-D7FE73HF-0637OODN},2010-01-03 11:21:25.0,RHB0200,Wylie.Keane.Conway@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,34817,0
{J7I9-E5FE05QY-1034AWHF},2010-01-03 11:38:43.0,RHB0200,Jermaine.Denton.Jacobs@harris.com,,,Ria.Hiroko.Barnes@dtaa.com,,22828,0
{W2O4-B3TB47XL-7007IUBV},2010-01-03 12:14:26.0,RHB0200,Brett.Aidan.Duke@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,42409,0
{A4S3-X0XB82PY-6278JCUR},2010-01-03 15:20:24.0,RHB0200,Kay.Hannah.Witt@juno.com,,,Ria.Hiroko.Barnes@dtaa.com,,35299,0
{L0P1-Y4QK09NO-4172DWFQ},2010-01-04 13:16:37.0,RHB0200,Hadassah.Alma.Prince@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,14719,0
{N2H9-D2CD21DK-7534ORIB},2010-01-04 13:19:59.0,RHB0200,Jermaine.Denton.Jacobs@harris.com,,,Ria.Hiroko.Barnes@dtaa.com,,25121,0
{I3D1-U7MT39OJ-1512BQVD},2010-01-04 13:34:29.0,RHB0200,Edward.Benjamin.Buck@dtaa.com;Daquan.Wing.Gutierrez@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,27011,0
{H6Q2-K9MD80RY-4210VDAO},2010-01-04 14:12:24.0,RHB0200,Edward.Benjamin.Buck@dtaa.com;Ahmed.Quinlan.Melton@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,28779,0
{S8K1-P8KC00BQ-5016PJCK},2010-01-04 15:35:47.0,RHB0200,Hadassah.Alma.Prince@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,24467,0
{T4S6-Y4YW79FR-6653RKQX},2010-01-04 15:39:06.0,RHB0200,Edward.Benjamin.Buck@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,23160,0
{I6H4-V1YH84TT-3479WXHY},2010-01-05 09:55:08.0,RHB0200,Oleg.Marvin.Alvarez@dtaa.com;Edward.Benjamin.Buck@dtaa.com;Jermaine.Denton.Jacobs@harris.com,,,Ria.Hiroko.Barnes@dtaa.com,,39067,0
{C9U9-D6PD11CU-7902YSVN},2010-01-05 10:01:30.0,RHB0200,Octavius.Ulric.Sexton@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,25512,0
{X2S1-O4SA61RD-4727JMUM},2010-01-05 13:40:00.0,RHB0200,Hadassah.Alma.Prince@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,36878,0
{P0E2-E8HU96OA-7651CYSL},2010-01-06 08:24:20.0,RHB0200,Wylie.Keane.Conway@dtaa.com;Jermaine.Denton.Jacobs@harris.com,,,Ria.Hiroko.Barnes@dtaa.com,,24616,0
{V7X5-T5OI12VK-9944OLHZ},2010-01-06 09:06:31.0,RHB0200,Sylvester.Sawyer.Bennett@dtaa.com;Herrod.Kennan.Salas@comcast.net,,,Ria.Hiroko.Barnes@dtaa.com,,22392,0
{H2Y6-U0YW80VX-9015EAXX},2010-01-06 10:31:04.0,RHB0200,Mason.Herman.Pickett@bellsouth.net,,,Ria.Hiroko.Barnes@dtaa.com,,36729,0
{V3R4-U1HY60ZP-4610QNVY},2010-01-06 11:46:50.0,RHB0200,Edward.Benjamin.Buck@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,22377,0
{P5P4-Y0MP31SH-2577VINX},2010-01-06 11:49:58.0,RHB0200,Julian.Ulysses.Davidson@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,21025,0
{Z7R9-D8TI66DP-5450LBXW},2010-01-06 12:01:45.0,RHB0200,Isaiah.Hyatt.Talley@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,31074,0
{D5D3-P0RO63QJ-2241YUZX},2010-01-06 14:18:48.0,RHB0200,Thomas.Jermaine.Combs@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,20846,0
{V8L0-E6MY87VW-6900NWIW},2010-01-06 15:06:49.0,RHB0200,Jermaine.Denton.Jacobs@harris.com,,,Ria.Hiroko.Barnes@dtaa.com,,42939,0
{B2B6-G5JF98IG-0977APKO},2010-01-06 15:24:55.0,RHB0200,Wylie.Keane.Conway@dtaa.com;Jermaine.Denton.Jacobs@harris.com,,,Ria.Hiroko.Barnes@dtaa.com,,30900,0
{O6S8-F7NO67GG-9106LQLR},2010-01-07 13:20:22.0,RHB0200,Edward.Benjamin.Buck@dtaa.com;Kay.Hannah.Witt@juno.com,,,Ria.Hiroko.Barnes@dtaa.com,,19430,0
{L2P2-A4ZO01VW-7910BZPU},2010-01-07 14:13:43.0,RHB0200,Heather.Shaeleigh.Berger@northropgrumman.com,,,Ria.Hiroko.Barnes@dtaa.com,,16125,0
{R1Q8-F4SP36KZ-5263MGNU},2010-01-07 14:34:09.0,RHB0200,Edward.Benjamin.Buck@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,23714,0
{H7N8-B3YJ24ZA-5094AHWP},2010-01-07 15:35:27.0,RHB0200,Guy.Quamar.Griffin@dtaa.com;Wylie.Keane.Conway@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,37493,0
{L5W6-R5CX12UK-5211DWOQ},2010-01-07 15:57:39.0,RHB0200,Maxwell.Mason.Osborne@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,30325,0
{M7L1-Y2MZ01UH-2669XNVZ},2010-01-07 16:02:36.0,RHB0200,Wylie.Keane.Conway@dtaa.com;Edward.Benjamin.Buck@dtaa.com;Kay.Hannah.Witt@juno.com,,,Ria.Hiroko.Barnes@dtaa.com,,27944,0
{Q1I8-B0HS57CJ-2054SIRZ},2010-01-08 08:32:18.0,RHB0200,Wylie.Keane.Conway@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,28958,0
{C3V2-B3GY00EM-0489YLMU},2010-01-08 08:51:59.0,RHB0200,Kiona.Alyssa.Gilmore@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,29155,0
{T1H1-W1NJ47WO-0860YVZQ},2010-01-08 09:00:53.0,RHB0200,Hadassah.Alma.Prince@dtaa.com;Cameran.Sheila.Conrad@dtaa.com;Kay.Hannah.Witt@juno.com,,,Ria.Hiroko.Barnes@dtaa.com,,19250,0
{E2E1-K6BH21QT-5657QETQ},2010-01-08 09:56:53.0,RHB0200,Wylie.Keane.Conway@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,38259,0
{W5Y8-U8TR45GP-0489LTXZ},2010-01-08 10:33:21.0,RHB0200,Robert.Herrod.Walter@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,25161,0
{D2K3-Q1CB74UD-7065LNJE},2010-01-08 11:08:45.0,RHB0200,Edward.Benjamin.Buck@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,31401,0
{Q7D0-A0PZ78XI-2881NYPC},2010-01-08 12:17:00.0,RHB0200,Wylie.Keane.Conway@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,27097,0
{H3I8-Z4UE28YU-3934TDUZ},2010-01-08 13:13:48.0,RHB0200,Shea.Molly.Carlson@northropgrumman.com,,,Ria.Hiroko.Barnes@dtaa.com,,26643,0
{E8Z6-J3NG53SN-8860CVAK},2010-01-09 08:18:34.0,RHB0200,Edward.Benjamin.Buck@dtaa.com,,,Ria.Hiroko.Barnes@dtaa.com,,59907,0
