{W3Q6-O0QH66FO-8917GZKU},2010-01-04 09:02:37.0,JBR0891,Lee.Griffin.Rasmussen@dtaa.com;Tamekah.Jena.Raymond@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,22828,0
{U0R2-S8SZ25AJ-0385LQPW},2010-01-04 09:40:58.0,JBR0891,Lucian.Elijah.Brooks@dtaa.com;Armando.Elijah.Mcpherson@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,31060,0
{O5Q0-X9NU60TI-6958ZGJQ},2010-01-04 09:46:11.0,JBR0891,Bo.Mira.Dillard@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,42409,0
{W9M9-K6MK91KJ-6725DOQV},2010-01-04 14:07:14.0,JBR0891,Camille.Hiroko.Humphrey@harris.com,,,Joy.Brynne.Reese@dtaa.com,,22069,0
{I0J4-L5PO26HG-8026SFSE},2010-01-04 16:31:54.0,JBR0891,Armando.Elijah.Mcpherson@dtaa.com;Kiara.Astra.Small@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,34817,2
{N6O4-D5LO09HV-5326SUOU},2010-01-05 09:16:07.0,JBR0891,Matthew.Lyle.Manning@dtaa.com;Shaine.Alexa.Cobb@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,16010,3
{F0M5-Y1TT52OM-3072RFLW},2010-01-05 10:11:03.0,JBR0891,Shaine.Alexa.Cobb@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,23182,1
{V1D1-Z0VC02ZI-0426SIIX},2010-01-05 12:02:59.0,JBR0891,Joelle.Molly.Mccarty@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,55493,0
{E2M3-Y9KF06WE-4791SHOS},2010-01-05 12:30:19.0,JBR0891,Shaine.Alexa.Cobb@dtaa.com;Matthew.Lyle.Manning@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,35299,0
{S3Z7-Z1NO03UK-2638REWU},2010-01-05 12:48:31.0,JBR0891,Kasper.Thomas.Shelton@dtaa.com;Shaine.Alexa.Cobb@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,27011,0
{F4D0-W4AC09BU-5900UOBD},2010-01-05 13:25:33.0,JBR0891,Germane.Vielka.Rivas@dtaa.com;Joelle.Molly.Mccarty@dtaa.com;Vaughan.Dillon.Branch@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,53799,0
{D8E6-S1UJ25VY-6818UKFN},2010-01-05 15:07:21.0,JBR0891,Vaughan.Dillon.Branch@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,29799,0
{V1U3-S4AN08OT-0033JUAN},2010-01-05 15:48:22.0,JBR0891,Matthew.Lyle.Manning@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,25510,0
{U2N3-Y8JP89CP-2210GHSG},2010-01-06 10:17:04.0,JBR0891,Matthew.Lyle.Manning@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,25121,0
{H4X2-N3IK30YA-2371PIIY},2010-01-06 11:55:45.0,JBR0891,Tamekah.Jena.Raymond@dtaa.com;Sarah.Penelope.Duffy@dtaa.com;Shaine.Alexa.Cobb@dtaa.com;Armando.Elijah.Mcpherson@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,24467,0
{I7K9-K9UH35IP-8782TNZH},2010-01-06 13:17:30.0,JBR0891,Shaine.Alexa.Cobb@dtaa.com;Lucian.Elijah.Brooks@dtaa.com;Joelle.Molly.Mccarty@dtaa.com;Rama.Lesley.Mcclain@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,14719,1
{J2E5-Q5NK00AX-2409IWZM},2010-01-06 13:37:48.0,JBR0891,Hermione.Quynn.Cross@dtaa.com;Vaughan.Dillon.Branch@dtaa.com;Quentin.Benjamin.Stout@dtaa.com;Lee.Griffin.Rasmussen@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,33987,0
{J9Y5-N6AI94QI-7742JSCP},2010-01-06 15:04:20.0,JBR0891,Kasper.Thomas.Shelton@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,24524,0
{N0D5-I4XJ47HL-4232HJSH},2010-01-06 15:08:36.0,JBR0891,Shaine.Alexa.Cobb@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,23154,0
{A3J6-I1UY81WE-5767EHJY},2010-01-06 15:37:39.0,JBR0891,Shaine.Alexa.Cobb@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,28779,1
{F3R4-Q8ZQ39WV-8599MPWP},2010-01-07 09:58:54.0,JBR0891,Hilda.Madonna.Rodgers@dtaa.com;Shaine.Alexa.Cobb@dtaa.com;Vaughan.Dillon.Branch@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,42362,1
{F1W1-H0YS99DF-5472AXTR},2010-01-07 11:48:52.0,JBR0891,Vaughan.Dillon.Branch@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,36878,0
{C8T1-A5DY30CT-5663QVMH},2010-01-07 12:32:08.0,JBR0891,Matthew.Lyle.Manning@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,64466,0
{G1F8-P1KD36YM-8564UJRE},2010-01-07 12:46:15.0,JBR0891,Tamekah.Jena.Raymond@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,35768,5
{A5K6-T5QL93RX-2253GCKN},2010-01-07 12:57:53.0,JBR0891,Kasper.Thomas.Shelton@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,22580,0
{B6U7-G9PO24UD-7496UCAS},2010-01-07 15:54:31.0,JBR0891,Lee.Griffin.Rasmussen@dtaa.com,,,Joy.Brynne.Reese@dtaa.com,,30558,0
{F5D3-T7AL36EM-9746FKZZ},2010-01-07 16:15:09.0,JBR0891,Matthew.Lyle.Manning@dtaa.com;Joelle.Molly.Mccarty@dtaa.com;Chester.Cadman.Melendez@yahoo.com,,,Joy.Brynne.Reese@dtaa.com,,46342,1
