{M9X5-Y6KI19HA-7522EMDR},2010-01-04 09:28:27.0,TQH0728,Joy.Brynne.Reese@dtaa.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,22828,0
{O7D0-O0HP81UU-0709MAQB},2010-01-04 10:41:35.0,TQH0728,Caesar.Tiger.Wells@dtaa.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,22069,2
{A6F0-Q1JU77JW-3014ISWV},2010-01-04 14:01:14.0,TQH0728,Basil.Shad.Schwartz@dtaa.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,23398,0
{F5Q8-W9UO84UL-8852AJBR},2010-01-05 08:18:11.0,TQH0728,Caesar.Tiger.Wells@dtaa.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,21124,0
{O1M0-F0KF30RK-2797IMVZ},2010-01-05 11:01:12.0,TQH0728,Moana.Cara.Riggs@dtaa.com;Troy.Michael.Little@dtaa.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,34817,1
{O2X1-R4HL07YA-6317XPXU},2010-01-06 13:33:39.0,TQH0728,Moana.Cara.Riggs@dtaa.com;Akeem.Brent.Holland@dtaa.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,31060,1
{V2M4-N4BZ02IO-5471KLMJ},2010-01-06 14:47:51.0,TQH0728,Mercedes.Stephanie.Calderon@dtaa.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,42409,0
{O7M9-M3NT20AK-9556DVUB},2010-01-07 15:01:14.0,TQH0728,Hasad.Tobias.Mcconnell@dtaa.com;Caesar.Tiger.Wells@dtaa.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,29799,0
{X6L3-A1MU35SJ-3413WWTE},2010-01-08 15:10:22.0,TQH0728,Raja.Elijah.Fields@northropgrumman.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,35299,0
{H5F2-O5RJ03VQ-9474JNPD},2010-01-11 10:21:35.0,TQH0728,Hasad.Tobias.Mcconnell@dtaa.com;Brian.Fuller.Drake@bellsouth.net,,,Thaddeus.Quamar.Hampton@dtaa.com,,27011,1
{I3A3-T4TI87ZL-6239FJKF},2010-01-11 10:53:55.0,TQH0728,Camilla.Mona.Rasmussen@dtaa.com;Charity.Ava.Knapp@raytheon.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,16010,0
{Y6D4-Z3CB13CB-2176JRMU},2010-01-11 15:57:44.0,TQH0728,Chava.Alisa.Porter@dtaa.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,55493,0
{T7H9-E8YZ08CN-4552DQIX},2010-01-13 16:18:10.0,TQH0728,Raja.Elijah.Fields@northropgrumman.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,27023,0
{H4O5-O8HZ02ZP-9748VWOY},2010-01-14 09:12:50.0,TQH0728,Chandler.Erasmus.Bradford@dtaa.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,24524,0
{Y0C1-X0AA75DW-3974HSJH},2010-01-14 09:36:35.0,TQH0728,Caesar.Tiger.Wells@dtaa.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,14719,0
{E9H7-B0OM41AH-7133XVIA},2010-01-15 12:35:32.0,TQH0728,Moana.Cara.Riggs@dtaa.com;Charity.Ava.Knapp@raytheon.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,35768,6
{C9N3-D8BW22BE-1363KLDB},2010-01-15 12:54:42.0,TQH0728,David.Victor.Valencia@dtaa.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,30558,0
{J6M6-V0GG15YF-9179SZGN},2010-01-18 11:59:00.0,TQH0728,Hakeem.Cullen.Ellis@dtaa.com;Castor.Rafael.Gregory@dtaa.com;Mikayla.Sacha.Figueroa@dtaa.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,42362,0
{K0U8-B2NM11OX-6519FKCX},2010-01-18 14:48:08.0,TQH0728,Declan.Oren.Torres@dtaa.com;Clinton.Quinn.Cameron@dtaa.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,46342,1
{N1R6-M4QQ27RQ-0689ASLI},2010-01-19 07:51:44.0,TQH0728,Nicole.Karina.Brock@dtaa.com;Caesar.Tiger.Wells@dtaa.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,36815,0
{R2J1-F8SC02MH-2861GPRX},2010-01-19 15:52:15.0,TQH0728,Kyra.Fiona.Bonner@dtaa.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,64466,0
{S4K4-X8UY97YV-7486NEAU},2010-01-20 08:54:53.0,TQH0728,Charity.Ava.Knapp@raytheon.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,26710,0
{R9U9-P5SQ32TZ-7239BITE},2010-01-20 11:19:06.0,TQH0728,Jesse.Ciaran.Whitley@dtaa.com;Allegra.Brianna.Stanton@dtaa.com;Charity.Ava.Knapp@raytheon.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,39067,4
{P6F3-Q2ND32DQ-5708FLIY},2010-01-20 13:03:10.0,TQH0728,Porter.Hop.Livingston@dtaa.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,35066,0
{F3Z2-F7OW20HE-6975FAYE},2010-01-21 10:16:10.0,TQH0728,Caesar.Tiger.Wells@dtaa.com;Lane.Jonathan.Bridges@dtaa.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,21025,3
{I3O5-J0HC97BI-9318MNTN},2010-01-21 11:55:58.0,TQH0728,Charity.Ava.Knapp@raytheon.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,31074,0
{V2H4-R1SB15AS-7052UDCX},2010-01-22 12:07:22.0,TQH0728,Audra.Madonna.Tran@dtaa.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,24616,2
{Z0F4-O5LF71FI-3639EXLF},2010-01-22 15:37:18.0,TQH0728,Jesse.Ciaran.Whitley@dtaa.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,33428,0
{T9B1-U5ZO34MQ-7736VQBD},2010-01-25 12:40:19.0,TQH0728,Hasad.Tobias.Mcconnell@dtaa.com;Porter.Hop.Livingston@dtaa.com;Castor.Rafael.Gregory@dtaa.com;Moana.Cara.Riggs@dtaa.com;Charity.Ava.Knapp@raytheon.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,36729,0
{M5C4-K0MK34WR-8591IXDD},2010-01-25 13:25:29.0,TQH0728,Kiayada.Tanisha.Cabrera@verizon.net,,,Thaddeus.Quamar.Hampton@dtaa.com,,14753,1
{H1U7-Q5HP41CF-1957CACQ},2010-01-26 08:28:54.0,TQH0728,Jesse.Ciaran.Whitley@dtaa.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,20893,0
{P8R0-J8KE39RD-7972ZDQG},2010-01-26 14:40:49.0,TQH0728,Castor.Rafael.Gregory@dtaa.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,30900,0
{P1D9-J7XJ84OH-7644LLQI},2010-01-27 10:57:46.0,TQH0728,Audra.Madonna.Tran@dtaa.com,,,Thaddeus.Quamar.Hampton@dtaa.com,,20846,0
