{H8T6-C4MO11CB-3086LINK},2010-01-04 08:33:27.0,JCA0841,Jakeem.Leonard.Clark@dtaa.com;Britanney.Willa.Wallace@dtaa.com,,,Julie.Cecilia.Arnold@dtaa.com,,35299,0
{L2W9-J5VM67XJ-3118GKJU},2010-01-04 08:42:23.0,JCA0841,Kathleen.Kelsie.Page@dtaa.com;Robert.Cooper.Holloway@dtaa.com;Rudyard.Davis.Barnett@dtaa.com;Quintessa.Kaye.Walter@dtaa.com,,,Julie.Cecilia.Arnold@dtaa.com,,23182,0
{M1U2-M4FM81EN-9357WEMX},2010-01-04 10:06:36.0,JCA0841,James.Harrison.Wynn@dtaa.com;Nichole.Maisie.Leach@dtaa.com;Amelia.Ria.Richmond@dtaa.com,,,Julie.Cecilia.Arnold@dtaa.com,,22069,0
{Z1Z6-D7TC77VB-2795DTZF},2010-01-04 11:18:48.0,JCA0841,Kitra.Jenette.Patel@dtaa.com;Jaden.Lara.Higgins@dtaa.com;Jakeem.Leonard.Clark@dtaa.com,,,Julie.Cecilia.Arnold@dtaa.com,,53799,2
{C0Q2-F4UV46WK-7411HXGD},2010-01-04 12:08:29.0,JCA0841,Jakeem.Leonard.Clark@dtaa.com;Silas.Driscoll.Holland@optonline.net,,,Julie.Cecilia.Arnold@dtaa.com,,29799,0
{N2G5-D9PB46DA-1146DHFV},2010-01-04 12:16:47.0,JCA0841,Ali.Cullen.Perry@dtaa.com;Cameran.Cally.Rodriquez@dtaa.com,,,Julie.Cecilia.Arnold@dtaa.com,,25510,0
{E1P9-L2TD52AK-7009ABBY},2010-01-04 12:36:58.0,JCA0841,Georgia.Madison.Preston@dtaa.com;Quintessa.Kaye.Walter@dtaa.com;Silas.Driscoll.Holland@optonline.net,,,Julie.Cecilia.Arnold@dtaa.com,,34817,1
{X0S8-B0HA42PJ-9161XEWQ},2010-01-04 12:54:42.0,JCA0841,Britanney.Charity.Walls@charter.net,,,Julie.Cecilia.Arnold@dtaa.com,,30307,0
{B9W8-P4DN95GM-8813ODZP},2010-01-04 13:42:43.0,JCA0841,Rhona.Paula.Hammond@dtaa.com;Vladimir.Dale.Tyson@dtaa.com,,,Julie.Cecilia.Arnold@dtaa.com,,23398,2
{S7E0-Q7BC16AW-8097ANAL},2010-01-04 14:05:37.0,JCA0841,Robert.Cooper.Holloway@dtaa.com,,,Julie.Cecilia.Arnold@dtaa.com,,21232,0
