{I2K5-Z8TQ62JV-9876FVCV},2010-01-14 14:08:50.0,RHP0132,George.Rahim.Cross@dtaa.com,,,Reuben.Hu.Preston@dtaa.com,,31060,1
{E4W5-V5GJ97KX-3704AVCN},2010-01-15 14:30:50.0,RHP0132,Nadine.Anjolie.Gregory@dtaa.com,,,Reuben.Hu.Preston@dtaa.com,,30307,0
{D8A1-Z9DK30QC-3814WCYA},2010-01-21 11:42:15.0,RHP0132,Sean.Declan.Hull@dtaa.com,,,Reuben.Hu.Preston@dtaa.com,,25510,0
{B9X8-V8OK43PB-5709RFIR},2010-01-22 09:55:47.0,RHP0132,Nadine.Anjolie.Gregory@dtaa.com;Raymond.Daquan.Trujillo@yahoo.com,,,Reuben.Hu.Preston@dtaa.com,,53799,2
{J6P8-L2PR29AD-4157QBYI},2010-01-25 12:44:54.0,RHP0132,Nayda.Brenna.Hughes@charter.net,,,Reuben.Hu.Preston@dtaa.com,,16010,4
{U4U0-K8UN81VS-8118LYRJ},2010-01-28 11:54:05.0,RHP0132,Ria.Alea.Singleton@northropgrumman.com,,,Reuben.Hu.Preston@dtaa.com,,33987,0
{A9S7-O8HS66FG-5774GQYJ},2010-02-04 13:56:28.0,RHP0132,Denise.Serina.Le@dtaa.com,,,Reuben.Hu.Preston@dtaa.com,,23160,0
{A9O2-X8UY47WB-1176CYBR},2010-02-10 09:34:10.0,RHP0132,Ria.Alea.Singleton@northropgrumman.com,,,Reuben.Hu.Preston@dtaa.com,,25512,0
{U7Z6-Z8MM72AP-7632GUZS},2010-02-11 16:38:08.0,RHP0132,Burke.Rigel.Strong@dtaa.com;Kelly.Elton.Porter@dtaa.com;Raymond.Daquan.Trujillo@yahoo.com;Ria.Alea.Singleton@northropgrumman.com,,,Reuben.Hu.Preston@dtaa.com,,35768,0
{I0S1-K4XX47YW-8081CFQH},2010-02-15 13:06:21.0,RHP0132,Anastasia.Tamekah.Gaines@dtaa.com,,,Reuben.Hu.Preston@dtaa.com,,46342,3
{V0L6-E1PH62FP-6678GEKC},2010-02-17 14:30:03.0,RHP0132,Ria.Alea.Singleton@northropgrumman.com,,,Reuben.Hu.Preston@dtaa.com,,42362,1
{T0K6-I4MT77QX-6028ASOU},2010-02-19 11:06:08.0,RHP0132,Ria.Alea.Singleton@northropgrumman.com,,,Reuben.Hu.Preston@dtaa.com,,64466,1
{Q0V3-T6TZ49TR-6780ACQB},2010-02-23 14:25:51.0,RHP0132,Ivana.Sasha.Blankenship@dtaa.com,,,Reuben.Hu.Preston@dtaa.com,,39067,2
{W8M3-U2WC06SB-0941HEVG},2010-02-24 14:55:37.0,RHP0132,Sean.Declan.Hull@dtaa.com,,,Reuben.Hu.Preston@dtaa.com,,35066,0
{O1N1-Y5QO08PP-6040RZVP},2010-03-01 15:29:34.0,RHP0132,Mufutau.Elmo.Lara@dtaa.com,,,Reuben.Hu.Preston@dtaa.com,,21025,6
{J3E0-K8KB58BW-7494YKZS},2010-03-02 09:44:58.0,RHP0132,Raymond.Daquan.Trujillo@yahoo.com,,,Reuben.Hu.Preston@dtaa.com,,22377,0
{V0E8-G2ZJ29PA-8330IKFC},2010-03-04 14:34:20.0,RHP0132,Alisa.Shaine.Adkins@dtaa.com;Nadine.Anjolie.Gregory@dtaa.com,,,Reuben.Hu.Preston@dtaa.com,,24616,3
{N3I4-V3YF48HZ-3689FRFO},2010-03-09 11:27:06.0,RHP0132,Laith.Dante.Forbes@dtaa.com,,,Reuben.Hu.Preston@dtaa.com,,44448,2
{N5Y4-G2FL58MU-8790APMO},2010-03-10 10:26:11.0,RHP0132,Eve.Skyler.Nelson@dtaa.com,,,Reuben.Hu.Preston@dtaa.com,,14753,7
{H9J8-N0QL95MJ-3254ZYFZ},2010-03-12 10:02:28.0,RHP0132,Alisa.Shaine.Adkins@dtaa.com,,,Reuben.Hu.Preston@dtaa.com,,42939,1
{S5R1-P2VU61JN-7729XSRS},2010-03-15 15:27:43.0,RHP0132,Sybill.Savannah.Ellis@dtaa.com,,,Reuben.Hu.Preston@dtaa.com,,30900,0
{S8A3-T5QC87MI-7414EDVI},2010-03-17 12:55:02.0,RHP0132,Sean.Declan.Hull@dtaa.com;Whitney.Melissa.Harrington@dtaa.com,,,Reuben.Hu.Preston@dtaa.com,,28102,0
{G3G6-J7AS78FH-7561MSMY},2010-03-18 14:44:08.0,RHP0132,Madaline.Pamela.Mcknight@dtaa.com,,,Reuben.Hu.Preston@dtaa.com,,16125,4
{Y3H6-M3EU05RG-4115EVOZ},2010-03-19 14:14:12.0,RHP0132,Raymond.Daquan.Trujillo@yahoo.com,,,Reuben.Hu.Preston@dtaa.com,,18494,0
{I1X8-S5UF60UZ-1783GQSI},2010-03-24 10:13:29.0,RHP0132,Carissa.September.Pena@dtaa.com;Zelenia.Neve.Snider@dtaa.com,,,Reuben.Hu.Preston@dtaa.com,,37493,1
{C3Q3-K3HV24DF-4998TSYR},2010-03-29 10:06:45.0,RHP0132,Nadine.Anjolie.Gregory@dtaa.com,,,Reuben.Hu.Preston@dtaa.com,,48339,1
{P7Q2-A0NB08SU-9620JVUH},2010-03-30 12:45:25.0,RHP0132,Raymond.Daquan.Trujillo@yahoo.com,,,Reuben.Hu.Preston@dtaa.com,,15514,1
{W1H7-B1VF31HA-3038DWXQ},2010-04-05 13:43:42.0,RHP0132,Nadine.Anjolie.Gregory@dtaa.com,,,Reuben.Hu.Preston@dtaa.com,,23714,1
{E6D8-D6EZ69KV-2393EFVX},2010-04-06 14:38:37.0,RHP0132,Breanna.Meghan.Cobb@gmail.com,,,Reuben.Hu.Preston@dtaa.com,,19250,1
