{B3D9-T0OL82QS-6855CAKK},2010-01-04 08:41:03.0,MMM0840,Jakeem.Leonard.Clark@dtaa.com;Shelby.Aimee.Shannon@verizon.net,,,Minerva.Maya.Mcintyre@dtaa.com,,42409,1
{H3A2-C9RV66JR-4180RLUT},2010-01-04 08:56:25.0,MMM0840,Jakeem.Leonard.Clark@dtaa.com,,,Minerva.Maya.Mcintyre@dtaa.com,,22828,0
{B3N3-A0PG08KK-9864LOTP},2010-01-04 09:41:18.0,MMM0840,Raja.Holmes.Tyler@dtaa.com,,,Minerva.Maya.Mcintyre@dtaa.com,,31060,1
{W7D9-O9RJ29DE-7844OMQG},2010-01-04 10:25:10.0,MMM0840,Burton.Maxwell.Levy@dtaa.com,,,Minerva.Maya.Mcintyre@dtaa.com,,23182,9
{H3W1-Y2FL69WU-3156LNFA},2010-01-04 11:21:37.0,MMM0840,Hunter.Stephen.Slater@dtaa.com,,,Minerva.Maya.Mcintyre@dtaa.com,,34817,1
{O7Y2-I8DQ70PG-5101AJKV},2010-01-04 13:11:01.0,MMM0840,Georgia.Madison.Preston@dtaa.com,,,Minerva.Maya.Mcintyre@dtaa.com,,30045,0
{F0X9-I4AS87UK-0789OYHP},2010-01-04 13:25:33.0,MMM0840,Dennis.Carson.Mendoza@dtaa.com,,,Minerva.Maya.Mcintyre@dtaa.com,,53799,1
{Q5U1-X2HG51JJ-7614SGTM},2010-01-04 14:03:35.0,MMM0840,Dennis.Carson.Mendoza@dtaa.com,,,Minerva.Maya.Mcintyre@dtaa.com,,22069,1
{V3X9-J0DU62CS-0829VKZN},2010-01-04 14:22:59.0,MMM0840,Cameran.Cally.Rodriquez@dtaa.com,,,Minerva.Maya.Mcintyre@dtaa.com,,30307,0
{S1B0-J7AE65XY-2287LMFF},2010-01-04 15:20:27.0,MMM0840,Vladimir.Dale.Tyson@dtaa.com,,,Minerva.Maya.Mcintyre@dtaa.com,,23398,2
{Y5Y1-Y1UL55BL-5917FFZB},2010-01-04 16:06:55.0,MMM0840,Ali.Cullen.Perry@dtaa.com,,,Minerva.Maya.Mcintyre@dtaa.com,,21232,0
{F6Q0-K9JF23EA-4387CQHM},2010-01-05 08:55:30.0,MMM0840,Mallory.Keelie.Burch@charter.net,,,Minerva.Maya.Mcintyre@dtaa.com,,23154,0
{V8G0-U5WN97HA-7822LTKV},2010-01-05 09:15:45.0,MMM0840,Vladimir.Dale.Tyson@dtaa.com;Alyssa.Kimberly.Pratt@dtaa.com,,,Minerva.Maya.Mcintyre@dtaa.com,,55493,0
{A7F9-G9MM62JA-7755OVXV},2010-01-05 11:11:06.0,MMM0840,Nolan.Elmo.Cherry@dtaa.com,,,Minerva.Maya.Mcintyre@dtaa.com,,35768,0
{X8T5-Z1NO38UO-5726QLXO},2010-01-05 12:19:02.0,MMM0840,Nolan.Elmo.Cherry@dtaa.com,,,Minerva.Maya.Mcintyre@dtaa.com,,23160,0
{A2L0-G4OJ36BB-8269ZGVC},2010-01-05 12:48:55.0,MMM0840,Dennis.Carson.Mendoza@dtaa.com,,,Minerva.Maya.Mcintyre@dtaa.com,,16010,4
{A4O1-E3WK32HA-0009KGQI},2010-01-05 13:35:58.0,MMM0840,Shelby.Aimee.Shannon@verizon.net,,,Minerva.Maya.Mcintyre@dtaa.com,,27011,1
{T8W6-O1QX22NI-4632AKRI},2010-01-05 14:58:24.0,MMM0840,Hanna.Miranda.Lindsay@dtaa.com,,,Minerva.Maya.Mcintyre@dtaa.com,,25512,0
{X3W7-X4YP36JQ-1835IJCY},2010-01-05 15:11:12.0,MMM0840,Julie.Michelle.Weeks@dtaa.com;Jakeem.Leonard.Clark@dtaa.com,,,Minerva.Maya.Mcintyre@dtaa.com,,14719,0
{T9Z8-G2HC87LU-7422ESGV},2010-01-05 16:13:22.0,MMM0840,Ali.Cullen.Perry@dtaa.com,,,Minerva.Maya.Mcintyre@dtaa.com,,24524,0
{E9Q2-J0CQ46ZU-9862GUFV},2010-01-06 09:34:30.0,MMM0840,Mallory.Keelie.Burch@charter.net,,,Minerva.Maya.Mcintyre@dtaa.com,,36815,0
{P0D1-S6AS47NK-4728NJKJ},2010-01-06 10:01:27.0,MMM0840,Zeus.Edward.Dawson@dtaa.com;Ali.Cullen.Perry@dtaa.com;Yen.Echo.Velez@dtaa.com,,,Minerva.Maya.Mcintyre@dtaa.com,,46342,1
