{V6K9-Y2OP86JV-5028VNME},2010-01-04 09:59:17.0,SCH0532,Cherokee.Athena.Horn@dtaa.com,,,Sage.Chantale.Hunter@dtaa.com,,34817,1
{Q0J2-S3AG40LD-4911VTKS},2010-01-04 10:10:20.0,SCH0532,Kaitlin.Amity.Armstrong@dtaa.com;Maris.Jeanette.Rhodes@comcast.net,,,Sage.Chantale.Hunter@dtaa.com,,21124,0
{E9P4-E0QE02RX-0669JULO},2010-01-04 10:57:44.0,SCH0532,Kaitlin.Amity.Armstrong@dtaa.com;Rhiannon.Daphne.Alston@dtaa.com,,,Sage.Chantale.Hunter@dtaa.com,,31060,0
{F2V2-Z8YQ67YW-3066HWAX},2010-01-04 11:21:54.0,SCH0532,Ebony.Sandra.Bush@dtaa.com;Vera.Nicole.Hardin@dtaa.com,,,Sage.Chantale.Hunter@dtaa.com,,23398,0
{D4T4-C4YX92TT-8671UJKD},2010-01-04 11:41:27.0,SCH0532,Kaitlin.Amity.Armstrong@dtaa.com;Chava.Ursa.Dotson@dtaa.com;Tamara.Janna.Miranda@hotmail.com,,,Sage.Chantale.Hunter@dtaa.com,,22069,3
{P5V7-A0TT70YX-3686PREE},2010-01-04 12:53:15.0,SCH0532,Noelani.Laurel.Hancock@charter.net,,,Sage.Chantale.Hunter@dtaa.com,,30045,0
{G3D5-U0EE85QZ-1625OGJL},2010-01-04 16:56:03.0,SCH0532,Samuel.Tad.Acevedo@dtaa.com,,,Sage.Chantale.Hunter@dtaa.com,,42409,0
{Y4I3-X4IJ78RQ-5894VISI},2010-01-05 11:52:07.0,SCH0532,Gisela.Jeanette.Watkins@dtaa.com,,,Sage.Chantale.Hunter@dtaa.com,,25510,0
{J8X2-J3KC31MU-7780FTNG},2010-01-05 16:51:41.0,SCH0532,Chava.Ursa.Dotson@dtaa.com;Kaitlin.Amity.Armstrong@dtaa.com,,,Sage.Chantale.Hunter@dtaa.com,,29799,0
{M7T7-C8GE70PF-0992QMFO},2010-01-06 08:47:10.0,SCH0532,Tamara.Janna.Miranda@hotmail.com,,,Sage.Chantale.Hunter@dtaa.com,,25121,0
{C7C3-X2XQ29NL-8238OLWU},2010-01-06 11:27:13.0,SCH0532,Castor.Rafael.Gregory@dtaa.com,,,Sage.Chantale.Hunter@dtaa.com,,27023,0
{B0D6-A6LT13IH-0056YZXY},2010-01-06 13:55:35.0,SCH0532,Nelle.Pearl.Howe@dtaa.com,,,Sage.Chantale.Hunter@dtaa.com,,14719,0
{E6S3-V4PK93KV-3753ILHP},2010-01-06 14:08:12.0,SCH0532,Chava.Ursa.Dotson@dtaa.com,,,Sage.Chantale.Hunter@dtaa.com,,33987,0
{N8W5-H3OM98CO-7006TXBJ},2010-01-06 16:01:30.0,SCH0532,Drake.Ivan.Mejia@dtaa.com,,,Sage.Chantale.Hunter@dtaa.com,,24524,0
{F6N1-C3UL54JG-4737HVPP},2010-01-07 08:57:28.0,SCH0532,Alfreda.Aline.Sweeney@dtaa.com,,,Sage.Chantale.Hunter@dtaa.com,,46342,1
{B1Z4-Q0FR77FJ-0545IYSK},2010-01-07 10:46:17.0,SCH0532,Jackson.Theodore.Sharp@dtaa.com,,,Sage.Chantale.Hunter@dtaa.com,,35768,0
{I2E0-T0LM74KD-1411MHOY},2010-01-07 15:27:23.0,SCH0532,Nelle.Pearl.Howe@dtaa.com;Tamara.Janna.Miranda@hotmail.com,,,Sage.Chantale.Hunter@dtaa.com,,42362,0
{C6K8-U1BJ27ZI-5034WDOT},2010-01-07 15:30:24.0,SCH0532,Aladdin.Mufutau.Finch@dtaa.com;Tamara.Janna.Miranda@hotmail.com,,,Sage.Chantale.Hunter@dtaa.com,,36878,0
{X6C5-X7UB73OT-2605FVXQ},2010-01-07 15:36:19.0,SCH0532,Kasper.Thomas.Shelton@dtaa.com,,,Sage.Chantale.Hunter@dtaa.com,,36815,0
{S2S6-G4SQ72SR-2137YPTG},2010-01-08 08:24:26.0,SCH0532,Kaitlin.Amity.Armstrong@dtaa.com,,,Sage.Chantale.Hunter@dtaa.com,,33428,0
{Y7C8-O4RM80CO-9096TCCO},2010-01-08 10:46:01.0,SCH0532,Tamara.Janna.Miranda@hotmail.com,,,Sage.Chantale.Hunter@dtaa.com,,22377,0
{J3W9-W0HC03HA-9302IPVJ},2010-01-08 11:54:54.0,SCH0532,Chava.Ursa.Dotson@dtaa.com;Nelle.Pearl.Howe@dtaa.com,,,Sage.Chantale.Hunter@dtaa.com,,21025,2
