{J0X1-Z7WN15QJ-0045AGUE},2010-01-04 09:25:04.0,CSG0640,Lucius.Plato.Russell@dtaa.com;Quon.Rana.Flynn@dtaa.com;Akeem.Stuart.Crawford@harris.com,,,Chancellor.Solomon.Gray@dtaa.com,,22069,2
{D0W0-R5TP20HX-2775LMEB},2010-01-04 09:30:22.0,CSG0640,Jelani.Malachi.Wagner@dtaa.com,,,Chancellor.Solomon.Gray@dtaa.com,,22828,0
{Y8S3-Y3FX67SP-7797EJWP},2010-01-04 09:48:19.0,CSG0640,Callum.Gray.Farley@dtaa.com;Quinn.Armand.Vincent@northropgrumman.com,,,Chancellor.Solomon.Gray@dtaa.com,,34817,0
{M0L1-D9QT29FN-3432QWKR},2010-01-04 09:57:17.0,CSG0640,Maia.Brittany.Byers@yahoo.com,,,Chancellor.Solomon.Gray@dtaa.com,,21232,0
{D0C9-J9OM02VK-3100WWGL},2010-01-04 10:14:12.0,CSG0640,Callum.Gray.Farley@dtaa.com,,,Chancellor.Solomon.Gray@dtaa.com,,21124,0
{Z4Z0-Z4EI56JZ-4270JUJZ},2010-01-04 11:07:32.0,CSG0640,Anastasia.Tamekah.Gaines@dtaa.com;Griffin.Ishmael.Moore@dtaa.com,,,Chancellor.Solomon.Gray@dtaa.com,,23398,0
{D9B0-K5YU64CD-5018LXZL},2010-01-04 13:08:45.0,CSG0640,Lucius.Plato.Russell@dtaa.com,,,Chancellor.Solomon.Gray@dtaa.com,,42409,0
{D2W4-O8EA19QW-5363MCCI},2010-01-04 13:50:57.0,CSG0640,Callie.Emerald.Jordan@dtaa.com,,,Chancellor.Solomon.Gray@dtaa.com,,30045,0
{C6E9-L4NI87AU-7962EKOA},2010-01-04 15:39:34.0,CSG0640,Lucius.Plato.Russell@dtaa.com;Callie.Emerald.Jordan@dtaa.com;Lillith.Chanda.Delgado@dtaa.com,,,Chancellor.Solomon.Gray@dtaa.com,,31060,0
{W1W4-E0XG07PI-7769HESD},2010-01-05 09:22:13.0,CSG0640,Akeem.Stuart.Crawford@harris.com,,,Chancellor.Solomon.Gray@dtaa.com,,35299,0
