{S4Q4-A6QK19JH-2265VPPS},2010-01-04 08:15:02.0,ECS0954,Rebecca.Rhiannon.Battle@dtaa.com;George.Rahim.Cross@dtaa.com;Gil.Walker.Gaines@dtaa.com,,,Ezra.Chadwick.Sargent@dtaa.com,,22069,0
{K7B4-N5IC40II-1140LWPP},2010-01-04 08:32:58.0,ECS0954,Yuri.Brooke.Duffy@yahoo.com,,,Ezra.Chadwick.Sargent@dtaa.com,,21232,0
{F9V9-Q9JB26NS-8555EWSE},2010-01-04 09:39:24.0,ECS0954,Laith.Arden.Gardner@dtaa.com;Gil.Walker.Gaines@dtaa.com;Meredith.Carly.Richardson@dtaa.com;Elliott.Connor.Huber@comcast.net,,,Ezra.Chadwick.Sargent@dtaa.com,,31060,0
{E7T4-Y5PJ79BP-7305HBIY},2010-01-04 10:47:27.0,ECS0954,Meredith.Carly.Richardson@dtaa.com;Gil.Walker.Gaines@dtaa.com;Arden.Chaim.Cohen@dtaa.com,,,Ezra.Chadwick.Sargent@dtaa.com,,42409,0
{R9U3-F6FL16ED-1475HTQK},2010-01-04 11:07:43.0,ECS0954,Louis.Blaze.Justice@juno.com,,,Ezra.Chadwick.Sargent@dtaa.com,,22828,0
{R8A2-Y4SP30HG-8584ULFZ},2010-01-04 13:30:26.0,ECS0954,Georgia.Hope.Shaffer@dtaa.com,,,Ezra.Chadwick.Sargent@dtaa.com,,23398,0
{H3P1-S3PA07OC-9358EELN},2010-01-04 13:40:52.0,ECS0954,Georgia.Hope.Shaffer@dtaa.com;Yeo.Xyla.Garner@dtaa.com;Arden.Chaim.Cohen@dtaa.com,,,Ezra.Chadwick.Sargent@dtaa.com,,34817,0
{K4R3-D3OJ75TS-3962QLRF},2010-01-04 13:56:20.0,ECS0954,Gil.Walker.Gaines@dtaa.com,,,Ezra.Chadwick.Sargent@dtaa.com,,30045,0
{D8G0-U7GQ14JR-5413XXKM},2010-01-05 08:22:12.0,ECS0954,Mari.Jamalia.Owen@dtaa.com;Arden.Chaim.Cohen@dtaa.com,,,Ezra.Chadwick.Sargent@dtaa.com,,35299,0
{A2H3-R4OB99YY-1432OVKF},2010-01-05 08:36:30.0,ECS0954,Arden.Chaim.Cohen@dtaa.com,,,Ezra.Chadwick.Sargent@dtaa.com,,55493,0
{Q1P6-P5DY20VX-5095CTTM},2010-01-05 09:32:09.0,ECS0954,Rebecca.Rhiannon.Battle@dtaa.com;Gil.Walker.Gaines@dtaa.com;Sharon.Montana.Barnett@dtaa.com,,,Ezra.Chadwick.Sargent@dtaa.com,,23182,2
{V0A4-J3NC48HT-4012DABK},2010-01-05 09:45:58.0,ECS0954,Georgia.Hope.Shaffer@dtaa.com;Cynthia.Inez.Lowe@dtaa.com,,,Ezra.Chadwick.Sargent@dtaa.com,,27011,1
{O3Q6-G6JK77EZ-1553MRRN},2010-01-05 11:40:16.0,ECS0954,Georgia.Hope.Shaffer@dtaa.com;Illiana.Raven.Conner@dtaa.com,,,Ezra.Chadwick.Sargent@dtaa.com,,16010,0
{P2C1-E7NS17WV-6033IOIL},2010-01-05 12:23:15.0,ECS0954,Arden.Chaim.Cohen@dtaa.com,,,Ezra.Chadwick.Sargent@dtaa.com,,30307,0
{W4A2-V1IF42PY-6780QSKR},2010-01-05 13:13:44.0,ECS0954,Sage.Chantale.Hunter@dtaa.com,,,Ezra.Chadwick.Sargent@dtaa.com,,25510,0
