{W6U7-A0ZH70TG-6929AASA},2010-01-04 10:32:08.0,PTM0966,Cora.Breanna.Lawson@dtaa.com;Germane.Vielka.Rivas@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,23398,2
{C6O6-K1QM84AI-4235OEQB},2010-01-04 12:35:39.0,PTM0966,Cora.Breanna.Lawson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,31060,1
{C1O9-P5FW08RM-4570ARTF},2010-01-04 13:57:45.0,PTM0966,Ryder.Hector.Henson@dtaa.com;Fiona.Brianna.Reid@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,22069,1
{K1Q9-W1VZ80LL-6819SZCA},2010-01-04 14:42:11.0,PTM0966,Kitra.Montana.Henderson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,21124,0
{P5B0-T3CU78DP-4872DDBD},2010-01-04 15:00:07.0,PTM0966,Dillon.Benjamin.Valenzuela@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,42409,0
{B1H3-X2VE57GS-1082AAUX},2010-01-04 15:50:54.0,PTM0966,Ann.Hannah.Dickerson@dtaa.com;Neville.Stephen.Abbott@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,34817,3
{Z2K5-A1PC98XF-5704QKFW},2010-01-05 09:39:43.0,PTM0966,Cora.Breanna.Lawson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,29799,0
{R1G5-P2PV35XL-5134IOTG},2010-01-05 11:16:34.0,PTM0966,Kathleen.Jeanette.Houston@charter.net,,,Patricia.Tashya.Moran@dtaa.com,,23182,0
{B3P8-G5GY82XM-2117KPEI},2010-01-05 12:28:28.0,PTM0966,Jaquelyn.Yoshi.Mckinney@dtaa.com;Ryder.Hector.Henson@dtaa.com;Phoebe.Orla.Holloway@dtaa.com;Fay.Tatum.Pierce@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,27011,1
{U6Q2-B1ZB57XA-3520IFIT},2010-01-05 14:52:18.0,PTM0966,Ann.Hannah.Dickerson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,55493,0
{W0E5-R7LB78TX-6610FVHL},2010-01-05 16:25:00.0,PTM0966,Phoebe.Orla.Holloway@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,35299,0
{Y4O4-Q7EZ67TN-5376BMCS},2010-01-05 16:32:17.0,PTM0966,Destiny.Hadassah.Mcclain@dtaa.com;Garrison.Burke.Richards@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,53799,0
{C8Q5-G1IR05CL-2630KTVX},2010-01-06 12:24:02.0,PTM0966,Amos.Jermaine.Lane@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,28779,0
{U4J0-K0OH30BV-0217KJNK},2010-01-06 13:54:57.0,PTM0966,Cole.Dorian.Gibbs@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,23160,0
{N9C5-D4JY89JT-7468WFGS},2010-01-06 14:16:00.0,PTM0966,Neville.Stephen.Abbott@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,24467,1
{X9T6-H0KM05JC-9493NYJS},2010-01-07 09:20:31.0,PTM0966,Phoebe.Orla.Holloway@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,35768,0
{Y7Y4-Z6DT33CZ-6038PGMV},2010-01-07 09:45:58.0,PTM0966,Honorato.Salvador.Morris@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,46342,0
{M0X2-X1VX79VH-7105HCWY},2010-01-07 13:53:48.0,PTM0966,Phoebe.Orla.Holloway@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,36815,0
{T5L7-I5YL56UH-2967PGYY},2010-01-08 11:31:21.0,PTM0966,Neville.Stephen.Abbott@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,24616,1
{M0T5-B5PU73LL-2892ZPOR},2010-01-08 12:04:59.0,PTM0966,Ann.Hannah.Dickerson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,39067,2
{Q2C7-I5UI30VZ-2554ZLZU},2010-01-08 15:13:06.0,PTM0966,Hakeem.Cullen.Ellis@dtaa.com;Phoebe.Orla.Holloway@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,21025,0
{M6K6-M2EG70PD-8147KCCL},2010-01-08 15:21:37.0,PTM0966,Phoebe.Orla.Holloway@dtaa.com;Burke.Rigel.Strong@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,22392,0
{I8G3-V3XB66CO-2848GFWU},2010-01-11 11:27:00.0,PTM0966,Garrison.Burke.Richards@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,16125,2
{Q3F1-N2EX51ZY-2756KBPM},2010-01-11 14:40:05.0,PTM0966,Lamar.Hakeem.Conner@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,44448,1
{Z8S4-I9VI53PE-4550QDNF},2010-01-11 15:09:41.0,PTM0966,Paki.Jason.Emerson@dtaa.com;Ann.Hannah.Dickerson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,14753,0
{B3U1-O8DM82RV-8260WLDP},2010-01-11 16:32:13.0,PTM0966,Cora.Breanna.Lawson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,30900,0
{H2C3-B5SE18SD-6982FDFE},2010-01-12 10:14:36.0,PTM0966,Phoebe.Orla.Holloway@dtaa.com;Ryder.Hector.Henson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,37493,1
{H9K3-E1JC80UD-1685JDTZ},2010-01-12 10:48:38.0,PTM0966,Ryder.Hector.Henson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,19430,0
{A5K4-X2QL84YB-1215FFCU},2010-01-12 11:00:35.0,PTM0966,Phoebe.Orla.Holloway@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,18494,2
{S4S5-G5LC37OA-3093UTUX},2010-01-12 15:02:03.0,PTM0966,Garrison.Burke.Richards@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,37346,0
{V9F0-G5SW05WC-5533CWTW},2010-01-12 15:32:34.0,PTM0966,Phoebe.Orla.Holloway@dtaa.com;Ryder.Hector.Henson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,48339,0
{M2D5-R9VI68AR-5132FRFM},2010-01-12 16:34:31.0,PTM0966,Phoebe.Orla.Holloway@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,27944,0
{A2I5-C1IH94OO-1855LMUZ},2010-01-12 16:58:35.0,PTM0966,Jena.Vanna.White@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,24560,0
{U9E4-O2RT50QW-5227CVLI},2010-01-13 09:44:03.0,PTM0966,Fatima.Kylee.Conner@northropgrumman.com,,,Patricia.Tashya.Moran@dtaa.com,,15073,0
{I0F8-R7WT24SF-3354XGHC},2010-01-13 13:34:22.0,PTM0966,Ryder.Hector.Henson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,23714,2
{E8U3-M0JQ70PQ-0332OXQA},2010-01-13 13:36:01.0,PTM0966,Ann.Hannah.Dickerson@dtaa.com;Ryder.Hector.Henson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,25161,1
{E7J7-R0WC30GS-8865MLXL},2010-01-14 15:07:10.0,PTM0966,Neville.Stephen.Abbott@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,26643,0
{R7W8-N3AV43II-3524SKAH},2010-01-14 15:44:03.0,PTM0966,Neville.Stephen.Abbott@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,30239,0
{Z8H2-E2IH48AB-7062OKJJ},2010-01-14 15:53:02.0,PTM0966,Phoebe.Orla.Holloway@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,20353,0
{H2Z4-G5SI97UJ-7286HZAE},2010-01-14 16:06:13.0,PTM0966,Whoopi.Celeste.Schultz@dtaa.com;Garrison.Burke.Richards@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,15295,0
{X2D4-Y0BW32CK-8420FDDV},2010-01-14 16:29:18.0,PTM0966,Neville.Stephen.Abbott@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,47695,0
{V2J4-U2OY05DD-5732YXTZ},2010-01-15 10:07:38.0,PTM0966,Garrison.Burke.Richards@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,32167,0
{A8L3-I7WU57KA-9455ZHYB},2010-01-15 12:21:24.0,PTM0966,Violet.Danielle.Calderon@hotmail.com,,,Patricia.Tashya.Moran@dtaa.com,,20346,0
{H6P0-H0LO38VD-8980LSQX},2010-01-15 13:00:17.0,PTM0966,Robert.Harrison.Richard@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,33736,0
{G0M1-U9VT05XB-9810LZFT},2010-01-15 14:25:36.0,PTM0966,Karyn.Deborah.Hunter@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,25474,4
{J8I1-I8GF67UW-4586GDKV},2010-01-15 17:07:21.0,PTM0966,Cora.Breanna.Lawson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,21958,0
{S2C8-D7VN01FD-6389BLDM},2010-01-18 11:04:26.0,PTM0966,Garrison.Burke.Richards@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,32904,0
{Z3L0-U8ZA67IU-0226EUFI},2010-01-18 13:00:27.0,PTM0966,Eric.Ulric.Conley@dtaa.com;Ryder.Hector.Henson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,25514,0
{M8M9-I6HH34FI-1899FWZE},2010-01-18 15:02:16.0,PTM0966,Ann.Hannah.Dickerson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,29293,0
{G3D5-E1CF06SS-9323JBUF},2010-01-19 09:31:07.0,PTM0966,Ann.Hannah.Dickerson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,29523,0
{R3V4-W9GY25NM-4261YRGR},2010-01-19 11:23:31.0,PTM0966,Ann.Hannah.Dickerson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,23255,0
{U8B2-M5FN51NE-8659UOGT},2010-01-19 14:17:45.0,PTM0966,Cora.Breanna.Lawson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,66302,0
{G1E4-W6JJ98YY-5179ZYMZ},2010-01-19 15:33:23.0,PTM0966,Garrison.Burke.Richards@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,36441,0
{Z2N2-Z3RR72TI-4625LDCN},2010-01-19 16:00:51.0,PTM0966,Ryder.Hector.Henson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,35007,1
{T2X1-J0FD38FV-6988SYQJ},2010-01-20 11:14:55.0,PTM0966,Jackson.Victor.Mays@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,32386,5
{U7C1-Y3GG57CB-6895LNRE},2010-01-20 13:14:27.0,PTM0966,Robert.Leonard.Hernandez@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,33509,0
{U0D1-E6RQ31CL-7604CQUV},2010-01-20 15:36:09.0,PTM0966,Cora.Breanna.Lawson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,17217,4
{K6X0-Q1EN09CX-8888YKYQ},2010-01-20 16:48:19.0,PTM0966,Neville.Stephen.Abbott@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,27753,0
{Y3A2-Z0EL64UZ-5501EFCQ},2010-01-20 16:56:08.0,PTM0966,Ryder.Hector.Henson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,25974,0
{H1P0-O0TB72BD-8612IVIZ},2010-01-21 09:18:26.0,PTM0966,Neville.Stephen.Abbott@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,29951,0
{U7R5-M5SM68CY-1354VUHB},2010-01-21 12:39:14.0,PTM0966,Odysseus.Finn.Shepherd@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,38873,0
{G7H0-H9NL89ZK-2705GWWU},2010-01-21 13:59:35.0,PTM0966,Ryder.Hector.Henson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,31345,0
{C6W2-D4HT90TP-9233ERTS},2010-01-21 16:11:23.0,PTM0966,Raven.Shellie.Owen@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,24574,0
{D4B0-N8XW99WJ-0315FWHH},2010-01-21 16:59:46.0,PTM0966,Lucian.Elijah.Brooks@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,34307,0
{L7D6-M4HS02OW-3141ALGK},2010-01-22 12:54:42.0,PTM0966,Cora.Breanna.Lawson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,37937,1
{A2A4-D0EE94KQ-4546LUSB},2010-01-22 13:24:11.0,PTM0966,Garrison.Burke.Richards@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,37402,0
{P5X3-W5TS73UO-7731WXAU},2010-01-22 17:10:38.0,PTM0966,Ann.Hannah.Dickerson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,20698,6
{T0S0-E2NS95MB-5793ZOPE},2010-01-25 13:51:02.0,PTM0966,Phoebe.Orla.Holloway@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,30575,0
{E8R7-Q6IW10XI-3152WBKA},2010-01-25 17:03:07.0,PTM0966,Ryder.Hector.Henson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,33229,0
{F1J9-S6TT26MA-1414EMIT},2010-01-26 13:53:01.0,PTM0966,Cora.Breanna.Lawson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,31060,0
{W2Y4-Z5AJ07QE-5380WUAA},2010-01-26 14:30:27.0,PTM0966,Ann.Hannah.Dickerson@dtaa.com;Garrison.Burke.Richards@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,28089,2
{A7L0-X6IR67AU-1796BJRA},2010-01-26 14:42:15.0,PTM0966,Neville.Stephen.Abbott@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,19918,0
{E6T7-P1GA69TG-7618YFXZ},2010-01-26 16:29:58.0,PTM0966,Phoebe.Orla.Holloway@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,27096,0
{R2D6-V0AM07JL-7703CNHH},2010-01-27 11:23:43.0,PTM0966,Cora.Breanna.Lawson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,31146,0
{Q9Y2-L2TP62BC-2765AHVQ},2010-01-27 14:39:10.0,PTM0966,Phoebe.Orla.Holloway@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,24745,1
{A5D8-E3MI56EJ-2163HMRP},2010-01-27 14:49:03.0,PTM0966,Ryder.Hector.Henson@dtaa.com;Neville.Stephen.Abbott@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,14821,0
{W7J5-Y3MH11WN-4528QRPN},2010-01-27 15:41:41.0,PTM0966,Ryder.Hector.Henson@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,37547,0
{V2A5-I4WG48XS-4967LELW},2010-01-27 15:54:45.0,PTM0966,Kendall.Nevada.Coffey@dtaa.com,,,Patricia.Tashya.Moran@dtaa.com,,26220,2
{R4I5-R3WP39JJ-6030KNFK},2010-01-28 12:54:42.0,PTM0966,Phoebe.Orla.Holloway@dtaa.com;Garrison.Burke.Richards@dtaa.com;Walter.Basil.Monroe@cox.net,,,Patricia.Tashya.Moran@dtaa.com,,29161,0
