{Q7C8-N5VQ99AD-3179JMVE},2010-01-04 07:13:56.0,JFM0703,Zorita.Kylee.Carr@dtaa.com;Davis.James.Whitney@dtaa.com;Jermaine.Clarke.Barnett@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,29799,1
{U5B8-R1OZ15OR-3691IWPD},2010-01-04 08:43:54.0,JFM0703,Kendall.Lynn.Hatfield@dtaa.com;Amir.August.Roy@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,42409,0
{Z0V3-I8GI58KF-0803RIKT},2010-01-04 09:36:09.0,JFM0703,Jane.Erica.Davis@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,21232,0
{Z8X3-Y3GA77HD-4525VBIH},2010-01-04 10:29:18.0,JFM0703,John.Griffith.Frost@dtaa.com;Eden.Bernard.Strickland@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,34817,1
{R4O3-A1MD12QO-3683FLQT},2010-01-04 11:05:38.0,JFM0703,Melodie.Alyssa.Townsend@northropgrumman.com,,,Joan.Fiona.Mercer@dtaa.com,,23182,1
{P7F0-L2LU73ZZ-7931FUHX},2010-01-04 11:36:51.0,JFM0703,Perry.Deacon.Harding@dtaa.com;Mira.Kiayada.Simmons@cox.net,,,Joan.Fiona.Mercer@dtaa.com,,21124,0
{W9C7-L6HI41SN-9590CCJJ},2010-01-04 12:27:28.0,JFM0703,Paloma.Haviva.Henry@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,22069,2
{N8Q2-G9LG30PJ-2314PMQB},2010-01-04 13:01:51.0,JFM0703,Basil.Shad.Schwartz@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,30307,0
{J6F9-T4ZD59EF-4445OLGO},2010-01-04 13:17:15.0,JFM0703,Vladimir.Uriel.Barker@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,30045,0
{T7V7-A9LO66AR-1506ADXZ},2010-01-04 13:19:55.0,JFM0703,Davis.James.Whitney@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,25510,0
{H3V3-W7JF01DC-2754VWJZ},2010-01-04 13:23:32.0,JFM0703,Basil.Shad.Schwartz@dtaa.com;Eden.Bernard.Strickland@dtaa.com;Jermaine.Clarke.Barnett@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,53799,4
{H0M3-D4MA58YS-8492ZVXQ},2010-01-04 13:36:28.0,JFM0703,Barclay.Lamar.Mclaughlin@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,23398,0
{V1D8-P2CY29PG-3977VBBO},2010-01-04 14:40:55.0,JFM0703,Perry.Deacon.Harding@dtaa.com;Hammett.Silas.Monroe@verizon.net;Melodie.Alyssa.Townsend@northropgrumman.com,,,Joan.Fiona.Mercer@dtaa.com,,31060,9
{A4J0-M4KA12CV-3845KFHZ},2010-01-05 06:57:02.0,JFM0703,Aline.Vanna.Rojas@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,25512,0
{V5U6-X1CV35IR-0832KBID},2010-01-05 09:27:44.0,JFM0703,Quemby.Charity.Dudley@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,23160,0
{Z8Y0-T0EP39NG-8378KNOS},2010-01-05 10:02:14.0,JFM0703,Mira.Kiayada.Simmons@cox.net,,,Joan.Fiona.Mercer@dtaa.com,,28779,1
{Q8U9-C5MZ97NN-6991XOHT},2010-01-05 10:08:28.0,JFM0703,Mohammad.Armando.Vega@dtaa.com;Orson.Abbot.Walker@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,16010,2
{E4Q6-B6TR26DA-0638DYIU},2010-01-05 10:43:08.0,JFM0703,Paloma.Haviva.Henry@dtaa.com;Quemby.Charity.Dudley@dtaa.com;Mohammad.Armando.Vega@dtaa.com;Barclay.Lamar.Mclaughlin@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,27011,1
{R4C2-A1OJ32LB-3569RDYI},2010-01-05 11:21:19.0,JFM0703,Kendall.Lynn.Hatfield@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,27023,0
{P4I4-N7IK01PQ-3035ZSOZ},2010-01-05 11:24:14.0,JFM0703,Perry.Deacon.Harding@dtaa.com;Helen.Brooke.Buchanan@dtaa.com;Quemby.Charity.Dudley@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,35768,4
{N6A2-N8IW63YH-3695CSJG},2010-01-05 11:40:23.0,JFM0703,Mohammad.Armando.Vega@dtaa.com;Jermaine.Clarke.Barnett@dtaa.com;Casey.Adena.Butler@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,33987,6
{O1Y9-M3MM42SD-6041PHIZ},2010-01-05 12:22:29.0,JFM0703,Vladimir.Uriel.Barker@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,55493,0
{U1Y2-B5YS36TX-1689KSAC},2010-01-05 12:40:12.0,JFM0703,Ahmed.Quinlan.Melton@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,30558,0
{T7M5-Q3OX32QY-8098ARAA},2010-01-05 13:16:29.0,JFM0703,Quemby.Charity.Dudley@dtaa.com;Ahmed.Quinlan.Melton@dtaa.com;Mohammad.Armando.Vega@dtaa.com;Stephen.Timothy.Waters@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,14719,0
{D9K8-S1WI33MD-7746DTDU},2010-01-05 13:48:16.0,JFM0703,Davis.James.Whitney@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,24467,0
{H7M9-M3DN30VO-1406HJMX},2010-01-05 13:56:55.0,JFM0703,Davis.James.Whitney@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,25121,0
{W3U6-W0RN68ZG-5715ABNA},2010-01-05 14:53:19.0,JFM0703,Amir.August.Roy@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,23154,0
{J0C0-G9CA90SN-2623MHOD},2010-01-06 07:23:42.0,JFM0703,Melodie.Alyssa.Townsend@northropgrumman.com,,,Joan.Fiona.Mercer@dtaa.com,,36878,0
{U3W6-D3TF66OT-9956TOLJ},2010-01-06 07:38:54.0,JFM0703,Lillith.Chanda.Delgado@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,64466,0
{O2A3-Z0HM11LH-4490CNPM},2010-01-06 07:39:46.0,JFM0703,Jermaine.Clarke.Barnett@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,24616,2
{I1I0-O4PL45NP-0819RILX},2010-01-06 08:09:50.0,JFM0703,Vladimir.Uriel.Barker@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,22392,0
{T8T6-P2SA30QW-3437NSVV},2010-01-06 09:11:23.0,JFM0703,Eden.Bernard.Strickland@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,21025,1
{Y2T4-T8CK47TB-1888CMIG},2010-01-06 09:34:16.0,JFM0703,Mohammad.Armando.Vega@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,35066,0
{O7O5-A1HD40VX-1762RBVB},2010-01-06 10:35:39.0,JFM0703,Amir.August.Roy@dtaa.com;Tara.Elizabeth.Chen@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,36815,0
{U8P3-J2FR34VV-4041LAFY},2010-01-06 10:58:54.0,JFM0703,Jane.Erica.Davis@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,31074,0
{G8S6-G9GO88KU-1268RRCU},2010-01-06 11:01:55.0,JFM0703,Neil.Nathaniel.Carlson@boeing.com,,,Joan.Fiona.Mercer@dtaa.com,,26710,0
{J5F7-X7GI67EB-0361HUUY},2010-01-06 11:42:36.0,JFM0703,Helen.Brooke.Buchanan@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,33428,0
{F7P7-Z6EE79FL-7786JCIB},2010-01-06 12:00:03.0,JFM0703,Craig.Duncan.Moreno@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,22580,0
{E8T9-W5HD41SO-6559WQHJ},2010-01-06 12:25:08.0,JFM0703,Basil.Shad.Schwartz@dtaa.com;Paloma.Haviva.Henry@dtaa.com;Levi.Keegan.Foley@dtaa.com;Kendall.Lynn.Hatfield@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,39067,0
{N4E1-P4VS01AM-9521ZVGY},2010-01-06 12:45:23.0,JFM0703,Castor.Chaim.Combs@dtaa.com;Garrison.Davis.Knight@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,42362,1
{L8P5-B2XE11RV-5984ZUPA},2010-01-06 13:54:04.0,JFM0703,Lillith.Chanda.Delgado@dtaa.com;Quemby.Charity.Dudley@dtaa.com;Doris.Harriet.Humphrey@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,46342,1
{K7N4-E7QR26KO-0841OAMZ},2010-01-06 14:42:04.0,JFM0703,Davis.James.Whitney@dtaa.com;Eden.Bernard.Strickland@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,22377,0
{H5L5-V3RU31JK-7407BXYJ},2010-01-07 08:06:00.0,JFM0703,Perry.Deacon.Harding@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,20893,0
{Z9S4-B4RJ61XN-2174HBCA},2010-01-07 08:07:54.0,JFM0703,Eden.Bernard.Strickland@dtaa.com;Helen.Brooke.Buchanan@dtaa.com;Jermaine.Clarke.Barnett@dtaa.com;Hammett.Silas.Monroe@verizon.net;Melodie.Alyssa.Townsend@northropgrumman.com,,,Joan.Fiona.Mercer@dtaa.com,,37493,1
{M8W0-R2DJ25RG-2201QCUN},2010-01-07 08:08:35.0,JFM0703,Levi.Keegan.Foley@dtaa.com;Mohammad.Armando.Vega@dtaa.com;Davis.James.Whitney@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,44448,2
{G3L2-B3XY68AE-7676GBUN},2010-01-07 08:37:30.0,JFM0703,Jermaine.Clarke.Barnett@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,24560,1
{J9Z2-H7DH71PQ-8684JCAC},2010-01-07 09:19:46.0,JFM0703,Branden.Logan.Whitehead@dtaa.com;Paloma.Haviva.Henry@dtaa.com;Lillith.Chanda.Delgado@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,16125,1
{J6H2-W0IA55CF-4979QLSB},2010-01-07 09:28:27.0,JFM0703,Drew.Ezra.Walsh@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,30325,0
{I0N6-I4VG56FM-4487UROM},2010-01-07 09:36:07.0,JFM0703,Lillith.Chanda.Delgado@dtaa.com;Davis.James.Whitney@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,42939,3
{Q0N2-H9GU70PC-2748WXCF},2010-01-07 10:25:18.0,JFM0703,Lamar.Hakeem.Conner@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,18494,1
{Y7H5-M1DR33XE-9232COID},2010-01-07 10:25:48.0,JFM0703,Thomas.Luke.Gonzales@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,30900,0
{N2A2-U8QX04BK-5807NMZI},2010-01-07 10:34:17.0,JFM0703,Eden.Bernard.Strickland@dtaa.com;Castor.Chaim.Combs@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,27944,5
{E2Y9-Q9NB59WG-5735EFQH},2010-01-07 10:42:31.0,JFM0703,Mira.Kiayada.Simmons@cox.net,,,Joan.Fiona.Mercer@dtaa.com,,28102,0
{S0C8-D3ZR43EM-7768UVMQ},2010-01-07 12:02:42.0,JFM0703,Perry.Deacon.Harding@dtaa.com;Hammett.Silas.Monroe@verizon.net,,,Joan.Fiona.Mercer@dtaa.com,,19430,0
{T1O9-S9JV70AA-5707OAAK},2010-01-07 12:31:06.0,JFM0703,Dennis.Carson.Mendoza@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,36729,0
{M0K1-Y2RP53SP-0966XRDJ},2010-01-08 07:18:23.0,JFM0703,Tanek.Harding.Simpson@dtaa.com,,,Joan.Fiona.Mercer@dtaa.com,,15514,0
