{X8K5-W4VH79QY-6451VYPL},2010-01-04 08:58:07.0,ADH0427,Joan.Fiona.Mercer@dtaa.com;Jasmine.Ria.Banks@dtaa.com;Leo.Edward.Hopkins@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,23398,0
{K2A7-B5KM28XF-7061KIIG},2010-01-05 07:45:33.0,ADH0427,Jasmine.Ria.Banks@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,22828,0
{P0C0-G5LG18YF-2647MUIL},2010-01-06 12:27:41.0,ADH0427,John.Leroy.Whitehead@dtaa.com;Signe.Tashya.Reed@dtaa.com;Julian.Channing.Hull@hotmail.com,,,Aaron.Dolan.Hill@dtaa.com,,22069,2
{L0J7-Y5IL64SO-3286ROQF},2010-01-07 08:07:12.0,ADH0427,Naomi.Hedy.Gaines@gmail.com,,,Aaron.Dolan.Hill@dtaa.com,,21232,0
{H8G7-V3JB63XM-5930XGVV},2010-01-08 08:00:13.0,ADH0427,Wyatt.Aristotle.Romero@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,21124,0
{W0U5-B3VR53JG-7924IBXN},2010-01-11 09:49:34.0,ADH0427,Kelly.Elton.Porter@dtaa.com;Garrett.Armando.Porter@dtaa.com;Naomi.Hedy.Gaines@gmail.com,,,Aaron.Dolan.Hill@dtaa.com,,34817,1
{W0O6-T3WV84JU-7897KDYL},2010-01-12 09:39:38.0,ADH0427,April.Quon.Hood@dtaa.com;Dieter.Damian.Snow@charter.net,,,Aaron.Dolan.Hill@dtaa.com,,42409,0
{X5E2-H2NB71BQ-3391TUBO},2010-01-13 14:35:20.0,ADH0427,Jolie.Uta.Cummings@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,30045,0
{E1P8-I1TO32BR-1100EUPF},2010-01-14 09:51:46.0,ADH0427,Holmes.Francis.Foley@dtaa.com;Jasmine.Ria.Banks@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,31060,0
{X5I2-I2GC84YP-3333ONIR},2010-01-18 12:16:45.0,ADH0427,Micah.Lyle.Sloan@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,23182,0
{C7Z4-T8VU21VR-1360TJOA},2010-01-19 14:53:00.0,ADH0427,Brenna.Martha.Russell@dtaa.com;Sade.Beatrice.Day@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,29799,0
{A4W0-U1SU98XK-2788AQGO},2010-01-20 11:15:01.0,ADH0427,Edward.Joshua.Mccarthy@dtaa.com;Phillip.Castor.Franco@juno.com,,,Aaron.Dolan.Hill@dtaa.com,,35299,0
{M8A8-J1HL59GY-2325TCBA},2010-01-21 09:38:01.0,ADH0427,Tate.Yasir.Roman@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,25510,0
{O5H7-J7FV60QM-5226XATT},2010-01-22 12:53:50.0,ADH0427,Brenna.Martha.Russell@dtaa.com;Denise.Serina.Le@dtaa.com;Odysseus.Plato.Reeves@dtaa.com;Naomi.Hedy.Gaines@gmail.com,,,Aaron.Dolan.Hill@dtaa.com,,53799,1
{D8L2-B7LA33AF-5300QRKJ},2010-01-25 11:26:14.0,ADH0427,Kelly.Elton.Porter@dtaa.com;Edward.Joshua.Mccarthy@dtaa.com;Grant.Kieran.Garner@earthlink.net,,,Aaron.Dolan.Hill@dtaa.com,,16010,1
{R9O3-M0YZ67AE-9020QHBS},2010-01-26 11:38:14.0,ADH0427,Garrett.Armando.Porter@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,55493,0
{N3M4-R4EB17AV-6973UGYY},2010-01-27 11:29:21.0,ADH0427,Tate.Yasir.Roman@dtaa.com;Sade.Beatrice.Day@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,27011,0
{W7U6-T4UB82QI-0115YJHI},2010-01-28 09:17:49.0,ADH0427,Odysseus.Plato.Reeves@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,33987,1
{X5Z3-M7KT83SA-2255HJDW},2010-01-29 12:06:14.0,ADH0427,Raphael.Keith.Stephens@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,25121,0
{D2Q5-K2PY17XB-6640YYRL},2010-02-02 09:10:43.0,ADH0427,Jasmine.Ria.Banks@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,23154,0
{G0Y2-W3KB15SA-2707QSQQ},2010-02-04 13:45:15.0,ADH0427,Edward.Joshua.Mccarthy@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,23160,0
{V0H3-P8XJ68NO-9899BMLF},2010-02-05 16:18:29.0,ADH0427,Emily.Charity.Benson@northropgrumman.com,,,Aaron.Dolan.Hill@dtaa.com,,14719,0
{K6W2-R8KN21BL-8209ZNHC},2010-02-08 13:24:36.0,ADH0427,Tate.Yasir.Roman@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,24467,6
{H0O0-P1VZ43JQ-5660ROVJ},2010-02-09 08:53:14.0,ADH0427,Ora.Orla.Branch@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,24524,0
{A4G8-I3OA81JK-2993OXMP},2010-02-10 12:23:13.0,ADH0427,Sade.Beatrice.Day@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,25512,0
{G9S4-C3BV48TM-4936CBNH},2010-02-11 15:34:35.0,ADH0427,John.Leroy.Whitehead@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,35768,0
{N2V4-T9TB59WX-2104NGGW},2010-02-12 15:46:39.0,ADH0427,Chancellor.Paki.Sandoval@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,30558,0
{T9E3-Y4BR11RZ-8326IUEE},2010-02-15 07:54:59.0,ADH0427,Brenna.Martha.Russell@dtaa.com;Holmes.Francis.Foley@dtaa.com;Samuel.Tad.Acevedo@dtaa.com;Emily.Charity.Benson@northropgrumman.com,,,Aaron.Dolan.Hill@dtaa.com,,46342,1
{Y0K7-S7ZW30LQ-2164EGZE},2010-02-17 12:13:28.0,ADH0427,Riley.Mari.Owens@dtaa.com;Signe.Tashya.Reed@dtaa.com;Odysseus.Plato.Reeves@dtaa.com;Dieter.Damian.Snow@charter.net,,,Aaron.Dolan.Hill@dtaa.com,,42362,1
{U6H5-L3HJ33GC-6243MNHJ},2010-02-18 12:50:28.0,ADH0427,April.Quon.Hood@dtaa.com;Sade.Beatrice.Day@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,36878,0
{G3J5-K6YJ60JF-4950HIZL},2010-02-19 13:06:37.0,ADH0427,Wyatt.Aristotle.Romero@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,64466,0
{H5T4-U8OE84IW-0370ZSJB},2010-02-22 11:26:37.0,ADH0427,Moses.Todd.Perez@dtaa.com;Azalia.MacKensie.Schultz@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,36815,0
{T5D0-Z8RY13DP-0643QIVT},2010-02-23 14:47:29.0,ADH0427,Sade.Beatrice.Day@dtaa.com;Garrett.Armando.Porter@dtaa.com;Sage.Hilda.Woodard@dtaa.com;Wyatt.Aristotle.Romero@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,39067,8
{M5N2-M5UM30NB-0791QVKC},2010-02-24 11:36:28.0,ADH0427,Plato.Yasir.Mcgowan@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,35066,0
{O6M0-V9ZB96YA-1201FCZL},2010-02-25 12:37:10.0,ADH0427,Edward.Joshua.Mccarthy@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,26710,0
{V2C3-B1VJ74EL-2702ICDA},2010-02-26 08:24:40.0,ADH0427,Brenna.Adria.Kline@dtaa.com;Dieter.Damian.Snow@charter.net,,,Aaron.Dolan.Hill@dtaa.com,,31074,0
{V7H4-G9ZB28DX-1334PFWS},2010-03-01 14:17:01.0,ADH0427,Cadman.Allen.Bailey@dtaa.com;Joseph.Colorado.Lester@dtaa.com;Perry.Brandon.Spence@dtaa.com;John.Leroy.Whitehead@dtaa.com;Grant.Kieran.Garner@earthlink.net,,,Aaron.Dolan.Hill@dtaa.com,,21025,0
{S0V6-N4ER97TU-0001PMVE},2010-03-02 14:50:34.0,ADH0427,Wyatt.Aristotle.Romero@dtaa.com;Dieter.Damian.Snow@charter.net,,,Aaron.Dolan.Hill@dtaa.com,,22377,0
{Q8M2-Z5OG77NC-7083NIXN},2010-03-03 09:50:51.0,ADH0427,Perry.Brandon.Spence@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,33428,0
{S9A8-X4PF55FI-6357NEBM},2010-03-04 14:18:29.0,ADH0427,Brenna.Martha.Russell@dtaa.com;Jolie.Uta.Cummings@dtaa.com;Riley.Mari.Owens@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,24616,1
{B4N6-N4EX75DQ-5285NVCV},2010-03-05 10:30:45.0,ADH0427,Odysseus.Plato.Reeves@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,22392,0
{K0X1-D5EJ82EC-0759LLSC},2010-03-08 14:40:14.0,ADH0427,Buffy.Meredith.Giles@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,36729,0
{P4B0-G2EH81SN-6094CGCL},2010-03-09 12:04:59.0,ADH0427,Chancellor.Paki.Sandoval@dtaa.com;Theodore.Uriah.Edwards@dtaa.com;Signe.Tashya.Reed@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,44448,0
{G6Y3-U4BM50DF-6872PCUL},2010-03-10 16:06:49.0,ADH0427,Jenna.Kiona.Dickerson@dtaa.com;Brenna.Martha.Russell@dtaa.com;Theodore.Uriah.Edwards@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,14753,0
{V8V1-N7HI25YT-7752WSAT},2010-03-11 15:21:51.0,ADH0427,Dieter.Damian.Snow@charter.net,,,Aaron.Dolan.Hill@dtaa.com,,20893,0
{A0X4-G7SF99QZ-9713AYOG},2010-03-12 15:07:23.0,ADH0427,Megan.Brynn.Snyder@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,42939,0
{R2T3-J5WM84KE-0287VJTC},2010-03-15 13:29:12.0,ADH0427,Tate.Yasir.Roman@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,30900,0
{X1Z4-S8UV27CU-5941VTMX},2010-03-16 12:03:00.0,ADH0427,Denise.Serina.Le@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,20846,0
{V9Q5-O0NZ62XI-5225YDKO},2010-03-17 15:30:04.0,ADH0427,Sade.Beatrice.Day@dtaa.com;Naomi.Hedy.Gaines@gmail.com,,,Aaron.Dolan.Hill@dtaa.com,,28102,0
{U9F8-I1ZD80PH-8025SFCS},2010-03-18 16:24:25.0,ADH0427,Edward.Joshua.Mccarthy@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,16125,0
{H9E8-X3SE71LK-9953BIBX},2010-03-22 15:18:30.0,ADH0427,Brenna.Martha.Russell@dtaa.com;Plato.Yasir.Mcgowan@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,27944,5
{O1R7-R0PR52SP-5912KXMW},2010-03-24 13:02:42.0,ADH0427,Signe.Tashya.Reed@dtaa.com;Courtney.Alexis.Cummings@dtaa.com;Aline.Vanna.Rojas@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,37493,0
{V7B5-F6EU51EI-3327UGCQ},2010-03-25 15:30:03.0,ADH0427,Kelly.Elton.Porter@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,30325,0
{M2P4-H9AX00CC-4600AURM},2010-03-26 16:32:53.0,ADH0427,Brenna.Martha.Russell@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,19430,0
{Z2P7-U5XL37CY-3003OABE},2010-03-29 14:06:58.0,ADH0427,Riley.Mari.Owens@dtaa.com;Kelly.Elton.Porter@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,48339,0
{T9A0-R1PP51FX-8563GNYY},2010-03-30 15:43:54.0,ADH0427,Naomi.Hedy.Gaines@gmail.com,,,Aaron.Dolan.Hill@dtaa.com,,15514,0
{T6T6-P9SO68KQ-6913KIUH},2010-03-31 15:41:26.0,ADH0427,Ginger.Geraldine.Petty@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,37346,0
{M7L9-M1US22FD-7045FUZO},2010-04-01 13:48:30.0,ADH0427,Odysseus.Plato.Reeves@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,15073,0
{C6H7-B1SC26PY-9241TKEY},2010-04-05 16:07:44.0,ADH0427,Tate.Yasir.Roman@dtaa.com;Ira.Jared.Mckenzie@dtaa.com;Garrett.Armando.Porter@dtaa.com;Naomi.Hedy.Gaines@gmail.com,,,Aaron.Dolan.Hill@dtaa.com,,23714,1
{X5J1-I1DJ48KU-7508KXSO},2010-04-06 07:56:32.0,ADH0427,Kelly.Elton.Porter@dtaa.com;John.Leroy.Whitehead@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,19250,1
{D3P9-C8JP05EN-5423QVOE},2010-04-07 16:29:50.0,ADH0427,Garrett.Armando.Porter@dtaa.com;Perry.Brandon.Spence@dtaa.com;Eve.Jessamine.Calhoun@hotmail.com,,,Aaron.Dolan.Hill@dtaa.com,,28958,0
{Y8D7-U1KQ93DM-6843YDVM},2010-04-08 12:01:16.0,ADH0427,Wyatt.Aristotle.Romero@dtaa.com,,,Aaron.Dolan.Hill@dtaa.com,,17454,0
