{W4N4-H9ZR30OT-8113SCAB},2010-01-04 09:36:07.0,FBR0659,Anastasia.Tashya.Trevino@dtaa.com,,,Fiona.Brianna.Reid@dtaa.com,,22069,0
{I4K4-Z2AF34WD-2171AIPN},2010-01-04 09:37:47.0,FBR0659,Gabriel.Camden.Joseph@dtaa.com,,,Fiona.Brianna.Reid@dtaa.com,,23398,0
{N5J0-S9QU69GF-5708RTFZ},2010-01-04 09:37:55.0,FBR0659,Gabriel.Camden.Joseph@dtaa.com,,,Fiona.Brianna.Reid@dtaa.com,,31060,0
{A7T2-R8LV99QR-9607OSGZ},2010-01-04 09:57:31.0,FBR0659,Avram.Nasim.Roach@dtaa.com,,,Fiona.Brianna.Reid@dtaa.com,,21124,0
{V4S8-Z9TJ09IA-4749ASVZ},2010-01-04 09:58:26.0,FBR0659,Sage.Hanae.Long@dtaa.com,,,Fiona.Brianna.Reid@dtaa.com,,30045,0
{W9F7-Q2JO61GI-5913WEDN},2010-01-04 12:37:59.0,FBR0659,Jackson.Victor.Mays@dtaa.com,,,Fiona.Brianna.Reid@dtaa.com,,22828,0
{I0P6-G8EY71RK-9557YIHY},2010-01-04 12:54:54.0,FBR0659,Cally.Kerry.Wiggins@boeing.com,,,Fiona.Brianna.Reid@dtaa.com,,21232,0
{C1R8-N5MF26TS-4467SPCS},2010-01-04 16:44:10.0,FBR0659,Drew.Lucian.Sandoval@dtaa.com;Stephanie.Giselle.Soto@comcast.net;Benjamin.Wang.Lopez@hp.com,,,Fiona.Brianna.Reid@dtaa.com,,34817,0
{E0U1-R5GA07MG-7365ZXSJ},2010-01-05 09:21:31.0,FBR0659,Stephanie.Giselle.Soto@comcast.net,,,Fiona.Brianna.Reid@dtaa.com,,35299,0
{G8M8-P4IZ43JI-7351XFCQ},2010-01-05 11:05:05.0,FBR0659,Kiara.Astra.Small@dtaa.com,,,Fiona.Brianna.Reid@dtaa.com,,27011,0
{W9D2-F2UZ02LN-5225LCWZ},2010-01-05 14:08:57.0,FBR0659,Jackson.Victor.Mays@dtaa.com;Anastasia.Tashya.Trevino@dtaa.com,,,Fiona.Brianna.Reid@dtaa.com,,53799,0
{W4O6-N0TK78FZ-8871IIJZ},2010-01-05 15:55:15.0,FBR0659,Stephanie.Giselle.Soto@comcast.net,,,Fiona.Brianna.Reid@dtaa.com,,16010,0
{Q7J0-L2TN22UW-1381ZKXN},2010-01-06 09:19:07.0,FBR0659,Gavin.Ross.Watkins@comcast.net,,,Fiona.Brianna.Reid@dtaa.com,,23160,0
{I8X6-P7WS61UH-9385JMHD},2010-01-06 10:20:00.0,FBR0659,Stephanie.Giselle.Soto@comcast.net,,,Fiona.Brianna.Reid@dtaa.com,,24467,0
{T5I3-T8DI85PD-0423KQOL},2010-01-06 10:57:49.0,FBR0659,Nadine.Anjolie.Gregory@dtaa.com,,,Fiona.Brianna.Reid@dtaa.com,,25121,0
{E3T3-A4WY43YE-2705FVNC},2010-01-06 14:25:23.0,FBR0659,Hermione.Quynn.Cross@dtaa.com;Sean.Plato.Mcintyre@aol.com,,,Fiona.Brianna.Reid@dtaa.com,,33987,0
{C5Z4-Y5TH83PH-1969BCCW},2010-01-06 15:24:34.0,FBR0659,James.Harrison.Wynn@dtaa.com,,,Fiona.Brianna.Reid@dtaa.com,,27023,0
{P5N7-Z5RI70TU-2617VYRZ},2010-01-06 15:50:43.0,FBR0659,Cameron.Jonathan.Thomas@dtaa.com,,,Fiona.Brianna.Reid@dtaa.com,,24524,0
{E8P3-J5KB98OU-1153HMBO},2010-01-07 08:23:54.0,FBR0659,Gabriel.Camden.Joseph@dtaa.com,,,Fiona.Brianna.Reid@dtaa.com,,42362,0
{Q8Y0-I6XI72IP-1743IDFA},2010-01-07 12:29:40.0,FBR0659,Anastasia.Tashya.Trevino@dtaa.com,,,Fiona.Brianna.Reid@dtaa.com,,22580,0
{N9E5-M9PR31QL-7561FUSS},2010-01-07 14:31:05.0,FBR0659,Aline.Vanna.Rojas@dtaa.com,,,Fiona.Brianna.Reid@dtaa.com,,46342,0
