{T1Z1-P4YZ48XY-0572QMWB},2010-01-04 09:36:14.0,KAC0245,Josiah.Colton.Carey@boeing.com,,,Keegan.Ashton.Cervantes@dtaa.com,,21124,0
{Q5I0-D4BZ53KM-1157ANMJ},2010-01-04 10:21:07.0,KAC0245,Martin.Jonathan.Martin@dtaa.com,,,Keegan.Ashton.Cervantes@dtaa.com,,22069,2
{O5B7-N4ND42CV-2003MGML},2010-01-04 11:56:41.0,KAC0245,Ashely.Violet.Joyner@dtaa.com,,,Keegan.Ashton.Cervantes@dtaa.com,,23398,0
{V7Q1-H4UH93HX-7176PDPS},2010-01-04 14:48:58.0,KAC0245,Leila.Lavinia.Clayton@msn.com,,,Keegan.Ashton.Cervantes@dtaa.com,,30045,0
{B0C5-N7VC50ZL-4988POMJ},2010-01-04 15:52:42.0,KAC0245,Orli.Veda.Weber@dtaa.com,,,Keegan.Ashton.Cervantes@dtaa.com,,22828,0
{Q7Q4-T2QH28VT-1398KPLT},2010-01-04 17:18:27.0,KAC0245,Jolene.Martha.Blake@dtaa.com;Darius.Eagan.Ingram@dtaa.com;Ashely.Violet.Joyner@dtaa.com,,,Keegan.Ashton.Cervantes@dtaa.com,,34817,1
{Z9F0-U3BS87EP-8617HMPW},2010-01-05 10:39:33.0,KAC0245,Jack.Dexter.Hester@dtaa.com;Jolene.Martha.Blake@dtaa.com;Martin.Jonathan.Martin@dtaa.com,,,Keegan.Ashton.Cervantes@dtaa.com,,23182,0
{V4I8-P4UP97DQ-9289JJIK},2010-01-05 11:50:24.0,KAC0245,Darius.Eagan.Ingram@dtaa.com,,,Keegan.Ashton.Cervantes@dtaa.com,,29799,0
{K7Q1-K8ES52MB-5824XGVB},2010-01-05 11:57:02.0,KAC0245,Ashely.Violet.Joyner@dtaa.com;Darius.Eagan.Ingram@dtaa.com,,,Keegan.Ashton.Cervantes@dtaa.com,,53799,1
{H4A0-S6ZI30RG-5575AKEU},2010-01-05 13:04:43.0,KAC0245,Jane.Erica.Davis@dtaa.com;Orli.Veda.Weber@dtaa.com,,,Keegan.Ashton.Cervantes@dtaa.com,,16010,1
{Z1C2-J9EU44HM-2101BJDU},2010-01-05 13:43:07.0,KAC0245,Bo.Virginia.Fox@raytheon.com,,,Keegan.Ashton.Cervantes@dtaa.com,,35299,0
{M8B3-I8NG36BB-3272TKAQ},2010-01-05 15:11:38.0,KAC0245,Ashely.Violet.Joyner@dtaa.com,,,Keegan.Ashton.Cervantes@dtaa.com,,30307,0
{I2C6-F2EP60VU-0305RAET},2010-01-05 15:59:05.0,KAC0245,Alea.Neve.Forbes@boeing.com,,,Keegan.Ashton.Cervantes@dtaa.com,,25510,0
{G9J3-O5WI29QT-3112DLKG},2010-01-06 13:11:45.0,KAC0245,Stone.Knox.Evans@comcast.net,,,Keegan.Ashton.Cervantes@dtaa.com,,23160,0
{T8M4-U7HE76HG-5498MKVJ},2010-01-06 13:24:57.0,KAC0245,Ashely.Violet.Joyner@dtaa.com,,,Keegan.Ashton.Cervantes@dtaa.com,,14719,0
{I9M6-S7IG15YX-7005JYZA},2010-01-06 14:17:35.0,KAC0245,Darius.Eagan.Ingram@dtaa.com;Rebekah.Naomi.Russell@dtaa.com,,,Keegan.Ashton.Cervantes@dtaa.com,,24467,5
{C3B1-B0SL18JI-0340YZRF},2010-01-06 15:01:18.0,KAC0245,Bo.Virginia.Fox@raytheon.com,,,Keegan.Ashton.Cervantes@dtaa.com,,27023,0
{V7S9-U7DN21NQ-1402URUO},2010-01-06 15:22:35.0,KAC0245,Orli.Veda.Weber@dtaa.com,,,Keegan.Ashton.Cervantes@dtaa.com,,28779,0
{F8X9-Y7IE52LD-2300IVKR},2010-01-07 16:13:59.0,KAC0245,Darius.Eagan.Ingram@dtaa.com,,,Keegan.Ashton.Cervantes@dtaa.com,,25512,0
{S2P0-A2JQ66QP-2082MVHA},2010-01-07 17:22:53.0,KAC0245,Signe.Tashya.Reed@dtaa.com;Leila.Lavinia.Clayton@msn.com,,,Keegan.Ashton.Cervantes@dtaa.com,,36878,0
{S1V8-J4ID17OJ-2687GJKV},2010-01-07 17:47:47.0,KAC0245,Josiah.Colton.Carey@boeing.com,,,Keegan.Ashton.Cervantes@dtaa.com,,35768,0
{D6W3-P2WL14PQ-1775FGYZ},2010-01-07 17:49:35.0,KAC0245,Orli.Veda.Weber@dtaa.com,,,Keegan.Ashton.Cervantes@dtaa.com,,42362,0
{K3J5-E3OC12GE-8631WBPG},2010-01-07 18:44:45.0,KAC0245,Erich.Addison.Le@dtaa.com;Bo.Virginia.Fox@raytheon.com,,,Keegan.Ashton.Cervantes@dtaa.com,,46342,2
{G7S1-D6AQ63IH-5881PVRM},2010-01-07 19:14:46.0,KAC0245,Jolene.Martha.Blake@dtaa.com;Martin.Jonathan.Martin@dtaa.com;Bo.Virginia.Fox@raytheon.com,,,Keegan.Ashton.Cervantes@dtaa.com,,36815,0
