{T3Y8-X1XS25NN-0223QKOB},2010-01-04 12:07:46.0,LHC0329,Neil.Leonard.Rosales@dtaa.com;Jane.Maile.Blanchard@aol.com;Emerson.Harper.Hooper@aol.com,,,Lamar.Hakeem.Conner@dtaa.com,,22069,0
{Q5N6-Y3AN24IE-2253HLIN},2010-01-04 12:13:16.0,LHC0329,Gisela.Kelsie.Yates@dtaa.com;Jonathan.John.Macias@northropgrumman.com,,,Lamar.Hakeem.Conner@dtaa.com,,23398,0
{Y5J4-P4HD78DC-1261YUOE},2010-01-04 14:12:24.0,LHC0329,Gisela.Kelsie.Yates@dtaa.com,,,Lamar.Hakeem.Conner@dtaa.com,,22828,0
{V3B2-T6ZC24QO-8951QDXU},2010-01-05 11:29:05.0,LHC0329,India.Aurelia.Kirkland@dtaa.com,,,Lamar.Hakeem.Conner@dtaa.com,,21124,0
{B1Y0-U3JA56QT-1978UZBW},2010-01-06 07:49:55.0,LHC0329,Britanney.Willa.Wallace@dtaa.com,,,Lamar.Hakeem.Conner@dtaa.com,,42409,0
{R3O2-Z9ZC54DD-3353BKII},2010-01-06 13:35:04.0,LHC0329,Fallon.Giselle.Avila@msn.com,,,Lamar.Hakeem.Conner@dtaa.com,,31060,0
{H1Q0-H4RZ24BZ-1789DLRF},2010-01-07 12:52:30.0,LHC0329,Steel.Chaney.Burke@hp.com,,,Lamar.Hakeem.Conner@dtaa.com,,29799,0
{T6M5-T9UR88HN-4753KVFM},2010-01-08 07:23:45.0,LHC0329,Emerson.Harper.Hooper@aol.com,,,Lamar.Hakeem.Conner@dtaa.com,,35299,0
{F2Z3-F2NI75IE-1111VLPG},2010-01-08 07:39:38.0,LHC0329,Kamal.Judah.Fox@dtaa.com;Colin.Orson.Finley@dtaa.com,,,Lamar.Hakeem.Conner@dtaa.com,,53799,0
{X1L6-L5HE81JE-8569GKQI},2010-01-11 12:03:13.0,LHC0329,Yeo.Fredericka.Thornton@dtaa.com,,,Lamar.Hakeem.Conner@dtaa.com,,27011,0
{Q3S4-M3IR03PM-8328KNLV},2010-01-11 13:43:54.0,LHC0329,Emerson.Harper.Hooper@aol.com,,,Lamar.Hakeem.Conner@dtaa.com,,16010,0
