{Z2J7-S1TP38HR-3751AZZS},2010-01-04 16:54:11.0,DBM0279,Burke.Reed.Haynes@dtaa.com;Allegra.Brianna.Stanton@dtaa.com;Whitney.Sierra.Welch@hotmail.com,,,Dane.Bert.Mcfadden@dtaa.com,,23398,0
{Y2T0-B9HH97QK-7406RLSZ},2010-01-05 16:20:48.0,DBM0279,Nadine.Anjolie.Gregory@dtaa.com,,,Dane.Bert.Mcfadden@dtaa.com,,22828,0
{N1A7-V5ID22IZ-2286OBRL},2010-01-06 12:27:17.0,DBM0279,MacKenzie.Yael.Beasley@dtaa.com;Phoebe.Hedy.Pittman@dtaa.com;Alisa.Shaine.Adkins@dtaa.com;Ivory.Ann.Shelton@dtaa.com,,,Dane.Bert.Mcfadden@dtaa.com,,22069,2
{W5O9-H9HJ28FH-6469KRKH},2010-01-07 15:19:07.0,DBM0279,Nicole.Amaya.Suarez@harris.com,,,Dane.Bert.Mcfadden@dtaa.com,,21232,0
{A0U8-A2XZ63EW-3039QPPR},2010-01-08 10:41:09.0,DBM0279,Dahlia.Alma.Alvarado@dtaa.com,,,Dane.Bert.Mcfadden@dtaa.com,,21124,0
{A2U8-P9CA82LZ-5495LHYC},2010-01-11 11:24:00.0,DBM0279,James.Harrison.Wynn@dtaa.com;Sloane.Zachery.Griffin@dtaa.com;Kendall.Nevada.Coffey@dtaa.com,,,Dane.Bert.Mcfadden@dtaa.com,,34817,1
{M0F9-Y2WX19ZY-2858VLIB},2010-01-12 09:22:00.0,DBM0279,Alexandra.Tanisha.Vargas@dtaa.com;Deanna.Margaret.Jackson@hotmail.com,,,Dane.Bert.Mcfadden@dtaa.com,,42409,0
{S8X0-E9YW61IQ-1087MNTF},2010-01-13 09:26:37.0,DBM0279,Octavia.Ella.Murray@dtaa.com,,,Dane.Bert.Mcfadden@dtaa.com,,30045,0
{K5D4-W7EW23VN-9048ABBT},2010-01-14 16:57:24.0,DBM0279,Dahlia.Alma.Alvarado@dtaa.com;Reuben.Hu.Preston@dtaa.com;Brett.Arden.Huff@aol.com,,,Dane.Bert.Mcfadden@dtaa.com,,31060,1
{Z4K0-E7AY47FJ-4503GELQ},2010-01-15 15:40:35.0,DBM0279,Ima.Quintessa.Williams@dtaa.com,,,Dane.Bert.Mcfadden@dtaa.com,,30307,0
