{L1H8-Z7JY90YY-6802DOYG},2010-01-04 10:19:24.0,IQW0294,Beck.Colin.Dean@dtaa.com;Karyn.Deborah.Hunter@dtaa.com,,,Ima.Quintessa.Williams@dtaa.com,,23398,0
{Q3O4-W7QY69TU-9602TOZY},2010-01-05 14:41:00.0,IQW0294,Nadine.Anjolie.Gregory@dtaa.com,,,Ima.Quintessa.Williams@dtaa.com,,22828,0
{W1V2-M3ME53AF-6749MPFC},2010-01-06 14:42:29.0,IQW0294,Gillian.Brenna.Conley@dtaa.com,,,Ima.Quintessa.Williams@dtaa.com,,22069,0
{T0F6-B9TH31LI-6385RSKJ},2010-01-08 17:05:10.0,IQW0294,Maggie.Quemby.Mccray@dtaa.com,,,Ima.Quintessa.Williams@dtaa.com,,21124,0
{H9U8-C6CQ85MY-3932QVNC},2010-01-11 15:27:41.0,IQW0294,Dahlia.Alma.Alvarado@dtaa.com;Maggie.Quemby.Mccray@dtaa.com;Alisa.Lydia.Powers@gmail.com,,,Ima.Quintessa.Williams@dtaa.com,,34817,0
{A4C0-I6UE55QW-0253AXBT},2010-01-13 09:54:03.0,IQW0294,Gillian.Brenna.Conley@dtaa.com,,,Ima.Quintessa.Williams@dtaa.com,,30045,0
{C0C4-D6DU67UB-7001BWRN},2010-01-14 09:57:34.0,IQW0294,Sloane.Zachery.Griffin@dtaa.com;Tucker.Kenneth.Weeks@dtaa.com;Orson.Oliver.Reed@charter.net,,,Ima.Quintessa.Williams@dtaa.com,,31060,2
{N6Z4-B6DJ54YQ-2477FLUI},2010-01-15 09:17:22.0,IQW0294,Sean.Declan.Hull@dtaa.com,,,Ima.Quintessa.Williams@dtaa.com,,30307,0
{H4H0-E2UA35WN-3233UWEQ},2010-01-18 16:07:49.0,IQW0294,Megan.Brynn.Snyder@dtaa.com,,,Ima.Quintessa.Williams@dtaa.com,,23182,1
{A2W6-H7JS74CI-8284OTPU},2010-01-20 11:35:21.0,IQW0294,Orson.Oliver.Reed@charter.net,,,Ima.Quintessa.Williams@dtaa.com,,35299,0
{S5I5-F1BI06VD-1894TYZN},2010-01-21 10:31:15.0,IQW0294,Odessa.Mollie.Sawyer@dtaa.com,,,Ima.Quintessa.Williams@dtaa.com,,25510,0
{U2T1-B5UW88AS-9362NOWU},2010-01-22 10:09:57.0,IQW0294,Odessa.Mollie.Sawyer@dtaa.com;Orson.Oliver.Reed@charter.net,,,Ima.Quintessa.Williams@dtaa.com,,53799,0
{U8W8-Q6YN05WT-8031FBBV},2010-01-25 16:21:37.0,IQW0294,Orson.Oliver.Reed@charter.net,,,Ima.Quintessa.Williams@dtaa.com,,16010,0
{R8Q3-R9OW45ZK-4113DNKC},2010-01-26 15:30:39.0,IQW0294,Daquan.Wing.Gutierrez@dtaa.com,,,Ima.Quintessa.Williams@dtaa.com,,55493,0
{K7U0-Z0VD34BU-2378FZBV},2010-01-27 15:50:42.0,IQW0294,Sloane.Zachery.Griffin@dtaa.com;Joshua.Taylor.Sims@dtaa.com;Ina.Ainsley.Stuart@dtaa.com,,,Ima.Quintessa.Williams@dtaa.com,,27011,0
{D8U3-O2CS19QD-5873FWEF},2010-01-29 15:26:17.0,IQW0294,Orson.Oliver.Reed@charter.net,,,Ima.Quintessa.Williams@dtaa.com,,25121,0
{Z9A4-Z0OH53NH-3035SMPP},2010-02-01 11:22:01.0,IQW0294,Alisa.Shaine.Adkins@dtaa.com,,,Ima.Quintessa.Williams@dtaa.com,,28779,1
{L7P0-J5YG67GD-7279OQYX},2010-02-02 11:00:35.0,IQW0294,Alisa.Shaine.Adkins@dtaa.com,,,Ima.Quintessa.Williams@dtaa.com,,23154,0
{F4F4-O9ZV24BR-1674MDQZ},2010-02-03 15:41:48.0,IQW0294,Alisa.Shaine.Adkins@dtaa.com,,,Ima.Quintessa.Williams@dtaa.com,,27023,0
{I3D7-B9FV65UR-1412ZIPY},2010-02-04 10:02:51.0,IQW0294,India.Aurelia.Kirkland@dtaa.com,,,Ima.Quintessa.Williams@dtaa.com,,23160,0
{N1Z7-K3LM14NM-6433DSAI},2010-02-05 11:14:45.0,IQW0294,Cynthia.Inez.Lowe@dtaa.com,,,Ima.Quintessa.Williams@dtaa.com,,14719,0
{W0V5-L4KY53YD-0327EAFX},2010-02-10 14:35:43.0,IQW0294,Reuben.Hu.Preston@dtaa.com,,,Ima.Quintessa.Williams@dtaa.com,,25512,0
{Y7T8-D5ME84JH-4232ERCP},2010-02-11 15:17:19.0,IQW0294,Kitra.MacKensie.Dillon@dtaa.com;Gillian.Brenna.Conley@dtaa.com;Andrew.Tobias.Briggs@dtaa.com;Orson.Oliver.Reed@charter.net,,,Ima.Quintessa.Williams@dtaa.com,,35768,2
{C3Z8-H1YQ31VD-3740SRVM},2010-02-15 16:25:11.0,IQW0294,Alisa.Shaine.Adkins@dtaa.com;Elmo.Drake.Mcfadden@dtaa.com,,,Ima.Quintessa.Williams@dtaa.com,,46342,0
{N4W4-U3XD12DA-3042GPDG},2010-02-17 10:52:56.0,IQW0294,Jerome.Levi.Mcclain@dtaa.com,,,Ima.Quintessa.Williams@dtaa.com,,42362,7
{F0V0-X6CY48KA-3974KUKA},2010-02-18 09:10:31.0,IQW0294,Phoebe.Hedy.Pittman@dtaa.com,,,Ima.Quintessa.Williams@dtaa.com,,36878,0
{Z4W2-F5OI70KA-4623SDAZ},2010-02-22 10:55:39.0,IQW0294,Orson.Oliver.Reed@charter.net,,,Ima.Quintessa.Williams@dtaa.com,,36815,0
{I5T0-T6FL48IP-7582ESYJ},2010-02-23 09:18:54.0,IQW0294,Lana.Xandra.Waller@dtaa.com,,,Ima.Quintessa.Williams@dtaa.com,,39067,1
{P9O0-D1MC01PT-0301MGPA},2010-02-25 16:22:03.0,IQW0294,Justine.Amy.Lara@dtaa.com,,,Ima.Quintessa.Williams@dtaa.com,,26710,0
{U5W1-O0BG33LR-3197UOSC},2010-02-26 10:07:10.0,IQW0294,Jin.Declan.Cole@sbcglobal.net,,,Ima.Quintessa.Williams@dtaa.com,,31074,0
{G5J2-S1YT07OB-3368LNNA},2010-03-01 15:28:17.0,IQW0294,Tucker.Kenneth.Weeks@dtaa.com;Reuben.Hu.Preston@dtaa.com;Sean.Declan.Hull@dtaa.com;Jin.Declan.Cole@sbcglobal.net,,,Ima.Quintessa.Williams@dtaa.com,,21025,0
{Q3S7-G2OT27RH-7923XTDH},2010-03-02 14:31:30.0,IQW0294,Nadine.Anjolie.Gregory@dtaa.com,,,Ima.Quintessa.Williams@dtaa.com,,22377,0
