{C3R1-X9RL82FS-8860PGDU},2010-01-04 15:13:50.0,BCD0482,Merritt.Abbot.Salinas@dtaa.com,,,Beck.Colin.Dean@dtaa.com,,23398,0
{M5A7-S4SZ44VQ-3872VYMV},2010-01-04 16:21:27.0,BCD0482,Jaquelyn.September.David@dtaa.com;Shellie.Medge.Jefferson@dtaa.com;Abigail.Brianna.Terrell@dtaa.com;Benjamin.Nicholas.Clark@northropgrumman.com,,,Beck.Colin.Dean@dtaa.com,,22069,2
{L0W1-T2JJ25WE-4387LSJO},2010-01-04 17:21:10.0,BCD0482,Jackson.John.Fleming@dtaa.com;Cole.Dorian.Gibbs@dtaa.com,,,Beck.Colin.Dean@dtaa.com,,22828,0
{H0U2-E5FZ92XX-2180KCKD},2010-01-05 09:20:06.0,BCD0482,Irma.Liberty.Burns@dtaa.com,,,Beck.Colin.Dean@dtaa.com,,21232,0
{D0R8-E1ET29IV-3226QBVO},2010-01-05 12:21:44.0,BCD0482,Sybill.Mercedes.Golden@dtaa.com;Molly.Eliana.Suarez@dtaa.com,,,Beck.Colin.Dean@dtaa.com,,21124,0
{H5D4-Z8MP10FV-1766MJBQ},2010-01-05 19:10:43.0,BCD0482,Malachi.Jakeem.Rush@dtaa.com;Ayanna.Yolanda.Nielsen@dtaa.com;Yen.Echo.Velez@dtaa.com,,,Beck.Colin.Dean@dtaa.com,,34817,0
{B0D3-F0TE14OH-1474RYCL},2010-01-06 14:40:39.0,BCD0482,Davis.Gareth.Cote@dtaa.com;Jonas.Lyle.Adams@gmail.com,,,Beck.Colin.Dean@dtaa.com,,31060,1
{Q6C7-X5UB64HC-8329FEWB},2010-01-06 16:11:31.0,BCD0482,Hilda.Freya.Jacobson@dtaa.com,,,Beck.Colin.Dean@dtaa.com,,42409,0
{B3P0-M4IR14GV-3307HLMK},2010-01-06 16:11:41.0,BCD0482,Ciara.Wynne.Acevedo@dtaa.com,,,Beck.Colin.Dean@dtaa.com,,30045,0
{C9S0-J2RL42QR-9815VODB},2010-01-07 09:37:48.0,BCD0482,Molly.Eliana.Suarez@dtaa.com;Shellie.Medge.Jefferson@dtaa.com,,,Beck.Colin.Dean@dtaa.com,,29799,1
{R7G2-U2PW48WW-8202UKDJ},2010-01-07 10:48:15.0,BCD0482,Blaine.Nora.Brown@dtaa.com,,,Beck.Colin.Dean@dtaa.com,,30307,0
