"7cef5f8a-cc93-4232-bb7f-6f944de46d50","2010-06-29 10:50:00.000000","CJC1433","Jeanette.Tallulah.Carroll@dtaa.com","N","N","Clementine.Jillian.Chase@dtaa.com","434","0"
"473655e0-fe7b-4489-9d24-f959f98d371d","2010-06-28 17:40:00.000000","CJC1433","Jeanette.Tallulah.Carroll@dtaa.com","N","N","Clementine.Jillian.Chase@dtaa.com","191","0"
"fbffe3a5-5adc-4515-99ab-4176f0bd99ee","2010-02-28 17:18:00.000000","CJC1433","Jeanette.Tallulah.Carroll@dtaa.com","N","N","Clementine.Jillian.Chase@dtaa.com","3720","0"
"41730015-5696-4713-a3e4-9f4ba758bdcc","2010-06-28 17:40:00.000000","CJC1433","Jeanette.Tallulah.Carroll@dtaa.com","N","N","Clementine.Jillian.Chase@dtaa.com","191","0"
"07c6e1af-9524-44d4-b110-10622320fcfe","2010-06-29 10:50:00.000000","CJC1433","Jeanette.Tallulah.Carroll@dtaa.com","N","N","Clementine.Jillian.Chase@dtaa.com","434","0"
"7b4a3c45-5098-4190-aec7-ef9c4ab90a51","2010-02-28 17:18:00.000000","CJC1433","Jeanette.Tallulah.Carroll@dtaa.com","N","N","Clementine.Jillian.Chase@dtaa.com","3720","0"
"821841fb-155d-4c37-84a7-892ef7190545","2010-06-29 10:50:00.000000","CJC1433","Jeanette.Tallulah.Carroll@dtaa.com","N","N","Clementine.Jillian.Chase@dtaa.com","434","0"
"fe456c7f-7783-40ff-8175-7d5e369decae","2010-06-28 17:40:00.000000","CJC1433","Jeanette.Tallulah.Carroll@dtaa.com","N","N","Clementine.Jillian.Chase@dtaa.com","191","0"
"579a3041-a28e-4b82-9b7b-647af1fabe9d","2010-02-28 17:18:00.000000","CJC1433","Jeanette.Tallulah.Carroll@dtaa.com","N","N","Clementine.Jillian.Chase@dtaa.com","3720","0"
"d70f946d-4948-4333-9447-27469843297f","2010-02-15 13:53:00.000000","CJC1433","hal.elrod@enron.com","N","N","Clementine.Jillian.Chase@dtaa.com","1067","0"
"f6127b0f-750f-4196-9201-cb9841d40972","2010-02-14 10:59:00.000000","CJC1433","William.Oliver.Vinson@dtaa.com","N","N","Clementine.Jillian.Chase@dtaa.com","2301","0"
"60c9c810-e0cd-4aa6-b049-3347ae476438","2010-01-21 12:17:00.000000","CJC1433","Castor.Keegan.Best@dtaa.com","N","N","Clementine.Jillian.Chase@dtaa.com","641","0"
"82f96029-52a7-4120-8091-186f70ba09a2","2010-01-06 08:32:00.000000","CJC1433","Quincy.Marvin.Velasquez@dtaa.com","N","N","Clementine.Jillian.Chase@dtaa.com","5121","0"
"5ba5617d-f354-414f-9ff7-ee7f071ffc4f","2010-01-06 08:20:00.000000","CJC1433","Quincy.Marvin.Velasquez@dtaa.com","N","N","Clementine.Jillian.Chase@dtaa.com","2299","0"
"6c0e2bc3-4f48-45e8-8125-e766716c0546","2010-01-06 08:32:00.000000","CJC1433","Quincy.Marvin.Velasquez@dtaa.com","N","N","Clementine.Jillian.Chase@dtaa.com","5121","0"
"22dd5ab1-4900-4fa6-9a2a-bfe9fba47984","2010-01-06 08:20:00.000000","CJC1433","Quincy.Marvin.Velasquez@dtaa.com","N","N","Clementine.Jillian.Chase@dtaa.com","2299","0"
"1e029939-a328-49fb-b4d3-bfe3750e63c0","2010-01-06 08:20:00.000000","CJC1433","Quincy.Marvin.Velasquez@dtaa.com","N","N","Clementine.Jillian.Chase@dtaa.com","2299","0"
"2a59d211-e1c2-4927-bedc-687e4374abda","2010-01-06 08:32:00.000000","CJC1433","Quincy.Marvin.Velasquez@dtaa.com","N","N","Clementine.Jillian.Chase@dtaa.com","5121","0"
"c753c0e4-6afc-4d59-aaba-a217baa7fdc7","2010-01-21 12:17:00.000000","CJC1433","Castor.Keegan.Best@dtaa.com","N","N","Clementine.Jillian.Chase@dtaa.com","641","0"
"e6457dfd-1368-44ca-b36c-f1bf0478914c","2010-02-14 10:59:00.000000","CJC1433","William.Oliver.Vinson@dtaa.com","N","N","Clementine.Jillian.Chase@dtaa.com","2301","0"
"d88a3624-a0a4-4846-8cd7-74fd04dfaa91","2010-02-15 13:53:00.000000","CJC1433","hal.elrod@enron.com","N","N","Clementine.Jillian.Chase@dtaa.com","1067","0"
"e08d7758-6fc7-413e-9042-f4a85052b368","2010-02-14 10:59:00.000000","CJC1433","William.Oliver.Vinson@dtaa.com","N","N","Clementine.Jillian.Chase@dtaa.com","2301","0"
"443f4992-6884-4b4a-9add-91159a454f76","2010-02-15 13:53:00.000000","CJC1433","hal.elrod@enron.com","N","N","Clementine.Jillian.Chase@dtaa.com","1067","0"
"885b5b9f-2f3d-469f-b949-dc3f1000dd37","2010-01-21 12:17:00.000000","CJC1433","Castor.Keegan.Best@dtaa.com","N","N","Clementine.Jillian.Chase@dtaa.com","641","0"
