"39637b02-10f9-4fa4-bb29-4bfc49bfd399","2010-03-07 11:03:00.000000","JLG3764","Hilel.Aladdin.Rodriquez@dtaa.com","N","N","Joseph.Lance.Goodman@dtaa.com","16","0"
"cba370d4-12dd-415f-96b3-aa67603f8117","2010-03-22 16:21:00.000000","JLG3764","Ulla.Daryl.Willis@dtaa.com","N","N","Joseph.Lance.Goodman@dtaa.com","642","0"
"217e73ee-d375-484a-8a6e-78e896542077","2010-06-05 15:33:00.000000","JLG3764","Rhoda.Avye.Irwin@dtaa.com","N","N","Joseph.Lance.Goodman@dtaa.com","545","0"
"44e1c2b4-443a-4dec-99b1-6f4fb139abdf","2010-06-05 15:59:00.000000","JLG3764","Rhoda.Avye.Irwin@dtaa.com","N","N","Joseph.Lance.Goodman@dtaa.com","3273","0"
"a2757afd-9dcc-4e1b-868e-110474c5e02e","2010-03-22 16:21:00.000000","JLG3764","Ulla.Daryl.Willis@dtaa.com","N","N","Joseph.Lance.Goodman@dtaa.com","642","0"
"a22e7c62-6ae7-420a-9692-72864392ddae","2010-06-05 15:33:00.000000","JLG3764","Rhoda.Avye.Irwin@dtaa.com","N","N","Joseph.Lance.Goodman@dtaa.com","545","0"
"9be066ca-69fe-43e6-93f0-8ef96a9044e3","2010-06-05 15:59:00.000000","JLG3764","Rhoda.Avye.Irwin@dtaa.com","N","N","Joseph.Lance.Goodman@dtaa.com","3273","0"
"7605edd9-fd77-4310-af8e-c4c3045f19ac","2010-06-26 10:04:00.000000","JLG3764","Jaime.Aspen.Stewart@dtaa.com","N","N","Joseph.Lance.Goodman@dtaa.com","466","0"
"481662f1-a6d8-4e94-bc3a-4585dde871bc","2010-06-26 10:04:00.000000","JLG3764","Jaime.Aspen.Stewart@dtaa.com","N","N","Joseph.Lance.Goodman@dtaa.com","466","0"
"bafba17d-4eaf-4ba5-8e57-528922067b11","2010-02-15 17:40:00.000000","JLG3764","Christine.Glenna.Taylor@dtaa.com","N","N","Joseph.Lance.Goodman@dtaa.com","1047","0"
"8e439d4a-a3e1-47ea-94f1-0c376fbd5a1b","2010-02-15 17:40:00.000000","JLG3764","Christine.Glenna.Taylor@dtaa.com","N","N","Joseph.Lance.Goodman@dtaa.com","1047","0"
