"13b13d84-f1f3-4b66-ae79-6b6062574abe","2010-05-30 08:33:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","896","0"
"5172cf65-11de-428e-bab7-c634114208b2","2010-05-15 09:45:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","974","0"
"c5bf356d-59eb-4d4a-a2aa-467fd52be947","2010-04-27 14:59:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","937","0"
"442b17d9-1c78-40bb-ae47-9d588866b376","2010-04-20 16:59:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","926","0"
"89c943ae-0fba-47f0-a2c5-e081f6a74711","2010-04-12 10:39:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","945","0"
"fa97583f-645f-491e-96e5-8ac4fef373f2","2010-03-29 15:54:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","923","0"
"3e25b02a-44ad-4e14-9be7-b9a0503fa93f","2010-03-29 13:51:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","2037","0"
"70cdfd55-2ded-42b6-98b5-c083e9998742","2010-03-28 15:58:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","1348","0"
"3fa37731-8d8b-47e6-8888-e5ac24de6298","2010-03-20 14:23:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","938","0"
"0910d3ff-0a3f-46c4-b23e-8c1fd3a57833","2010-03-17 15:09:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","724","0"
"35804253-f0cb-4923-8712-3769a1aa13ea","2010-03-07 15:22:00.000000","JCJ2572","Tatiana.Zia.Mccray@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","1214","0"
"fba5167e-e1ed-4587-b204-126ff1930191","2010-03-01 09:25:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","428","0"
"8df8e261-e965-430b-80f0-90bddb59b282","2010-02-28 12:25:00.000000","JCJ2572","Alea.Blossom.Benjamin@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","848","0"
"134a855e-719e-4b73-9d38-d246537d6851","2010-02-16 09:43:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","704","0"
"f8029ec2-ef86-4ff6-8377-7e4a5329100f","2010-02-01 09:54:00.000000","JCJ2572","Winter.Alice.Henson@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","1171","0"
"793891d7-f6ba-4e28-9de6-89ec5d29c998","2010-01-27 17:09:00.000000","JCJ2572","Summer.Evangeline.Mejia@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","876","0"
"9483b12e-3d6c-47f0-a45f-3fe353567769","2010-04-20 16:59:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","926","0"
"6f58c6f9-80ac-4298-b836-0e0cd0819f14","2010-04-27 14:59:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","937","0"
"32a6db6c-094a-491a-981c-2435b2e71244","2010-05-15 09:45:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","974","0"
"7ad8d0ee-3bac-449a-8115-c8d8ef87686e","2010-05-30 08:33:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","896","0"
"77096c8e-9500-4ed5-ad4a-601f1f0d2ce0","2010-01-27 17:09:00.000000","JCJ2572","Summer.Evangeline.Mejia@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","876","0"
"061a75d0-7fbb-4d07-a1db-6f3dde89b5d8","2010-02-16 09:43:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","704","0"
"d1db38f5-7537-4d4e-8d09-f7ab9e9a9faf","2010-02-28 12:25:00.000000","JCJ2572","Alea.Blossom.Benjamin@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","848","0"
"26708df1-9039-4d70-898e-55de5f1a60dc","2010-03-01 09:25:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","428","0"
"281f5271-29ec-4e58-a18b-550c13e4dcd6","2010-03-07 15:22:00.000000","JCJ2572","Tatiana.Zia.Mccray@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","1214","0"
"1798dfe8-e715-4aa4-be25-3d9ae30ce448","2010-03-17 15:09:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","724","0"
"22a2601a-ec4c-4b1b-9402-5eecfe6ea85a","2010-03-20 14:23:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","938","0"
"a09bb5b6-2d1e-47b9-b0e5-a50093aeed84","2010-03-28 15:58:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","1348","0"
"62f6b5fd-7847-4b4d-a2b8-9598585c9724","2010-03-29 13:51:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","2037","0"
"11fa94b7-204a-4244-afdf-9b4bc08d201b","2010-03-29 15:54:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","923","0"
"288b0790-91a6-401e-84e8-0fb2321059ec","2010-04-12 10:39:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","945","0"
"14fc728f-78bb-48cf-8507-4b5e4b82b37d","2010-01-27 17:09:00.000000","JCJ2572","Summer.Evangeline.Mejia@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","876","0"
"27e4a7b5-1970-4531-a656-7b2a2923eb73","2010-02-01 09:54:00.000000","JCJ2572","Winter.Alice.Henson@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","1171","0"
"013f9a34-25bc-4d8a-8a18-a50906137ab0","2010-02-16 09:43:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","704","0"
"96766cd0-d9c7-4b85-af4c-5d48157b4a50","2010-02-28 12:25:00.000000","JCJ2572","Alea.Blossom.Benjamin@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","848","0"
"956cd818-1aa7-447b-b44c-7e9a48281656","2010-03-01 09:25:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","428","0"
"21dd55b7-8830-46e5-ba14-3c1bdeb052ba","2010-03-07 15:22:00.000000","JCJ2572","Tatiana.Zia.Mccray@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","1214","0"
"60009d02-37a3-4561-b82c-04bb6581b2a6","2010-03-17 15:09:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","724","0"
"c8815590-f49e-4be3-851a-ee1b87c617f5","2010-03-20 14:23:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","938","0"
"0b17529c-2c08-431d-8a5f-403ff1eadd35","2010-03-28 15:58:00.000000","JCJ2572","Meredith.Anne.Solomon@dtaa.com","N","N","John.Carl.Jensen@dtaa.com","1348","0"
