"27a78c87-e567-42f6-8db3-8fc51122e677","2010-06-23 07:32:00.000000","GRA0329","Sade.Elaine.Mathews@dtaa.com","N","N","Garth.Ray.Acosta@dtaa.com","1698","0"
"48be6de0-a264-4440-abef-d259583bda1a","2010-06-22 15:34:00.000000","GRA0329","Leila.Whilemina.Valdez@dtaa.com","N","N","Garth.Ray.Acosta@dtaa.com","2328","0"
"169a2154-9ef1-4263-b3b6-4bd2c3293579","2010-06-22 15:21:00.000000","GRA0329","Demetrius.Fletcher.Pena@dtaa.com","N","N","Garth.Ray.Acosta@dtaa.com","4096","0"
"a26a45a3-55e0-406f-9cf0-2850b3dab420","2010-05-17 07:55:00.000000","GRA0329","Shana.Ella.Ramos@dtaa.com","N","N","Garth.Ray.Acosta@dtaa.com","719","0"
"52d2e4ec-63fc-47d0-8f9d-d6bd070ecffb","2010-05-15 12:52:00.000000","GRA0329","Quinlan.Joshua.Fleming@dtaa.com","N","N","Garth.Ray.Acosta@dtaa.com","2047","0"
"10ef09ad-f1f4-4a17-a8ae-587713302d55","2010-05-15 08:46:00.000000","GRA0329","Quinlan.Joshua.Fleming@dtaa.com","N","N","Garth.Ray.Acosta@dtaa.com","1460","0"
"d3ed449d-2945-4d4a-b019-20273a244871","2010-02-23 09:03:00.000000","GRA0329","Leila.Whilemina.Valdez@dtaa.com","N","N","Garth.Ray.Acosta@dtaa.com","1469","0"
"a2773c8a-b5fa-4680-9275-306f935e2493","2010-02-16 08:30:00.000000","GRA0329","Vivian.Quintessa.Stokes@dtaa.com","N","N","Garth.Ray.Acosta@dtaa.com","1524","0"
"7973bca9-d6eb-4551-97c0-33c88cae3be3","2010-02-15 19:15:00.000000","GRA0329","Roth.Leo.Reed@dtaa.com","N","N","Garth.Ray.Acosta@dtaa.com","2030","0"
"56fb5545-d40e-47e3-b228-3d699124a1db","2010-02-15 16:14:00.000000","GRA0329","Leila.Whilemina.Valdez@dtaa.com","N","N","Garth.Ray.Acosta@dtaa.com","1239","0"
"9acbbc4c-1e10-46b1-b0a9-5386828e1feb","2010-05-15 12:52:00.000000","GRA0329","Quinlan.Joshua.Fleming@dtaa.com","N","N","Garth.Ray.Acosta@dtaa.com","2047","0"
"df51ef55-972d-4ad2-90c6-822aee30f10c","2010-05-15 08:46:00.000000","GRA0329","Quinlan.Joshua.Fleming@dtaa.com","N","N","Garth.Ray.Acosta@dtaa.com","1460","0"
"c1ca5976-956f-4b8d-8f22-b53c194235a3","2010-02-23 09:03:00.000000","GRA0329","Leila.Whilemina.Valdez@dtaa.com","N","N","Garth.Ray.Acosta@dtaa.com","1469","0"
"f90095f2-7979-4c4b-9ea5-bf24d22ed223","2010-02-16 08:30:00.000000","GRA0329","Vivian.Quintessa.Stokes@dtaa.com","N","N","Garth.Ray.Acosta@dtaa.com","1524","0"
"7f8b65b1-124c-4b8a-b7a4-7fa686bc3009","2010-02-15 19:15:00.000000","GRA0329","Roth.Leo.Reed@dtaa.com","N","N","Garth.Ray.Acosta@dtaa.com","2030","0"
"7f26ea23-4958-49a7-b696-31b5730170be","2010-05-17 07:55:00.000000","GRA0329","Shana.Ella.Ramos@dtaa.com","N","N","Garth.Ray.Acosta@dtaa.com","719","0"
"f6cbec8f-0c90-4f00-82ea-8f4982fc0682","2010-02-15 16:14:00.000000","GRA0329","Leila.Whilemina.Valdez@dtaa.com","N","N","Garth.Ray.Acosta@dtaa.com","1239","0"
"4e6592d4-857f-4335-b195-50dd4cd0c24a","2010-02-16 08:30:00.000000","GRA0329","Vivian.Quintessa.Stokes@dtaa.com","N","N","Garth.Ray.Acosta@dtaa.com","1524","0"
"db2b5d25-9711-4c35-a0e0-43f2511d4d1f","2010-02-23 09:03:00.000000","GRA0329","Leila.Whilemina.Valdez@dtaa.com","N","N","Garth.Ray.Acosta@dtaa.com","1469","0"
