{S5J6-S1VS94GO-8665QQHB},2010-01-04 09:17:57.0,LGR0884,Kasper.Thomas.Shelton@dtaa.com,,,Lee.Griffin.Rasmussen@dtaa.com,,23398,0
{Z1Y4-O3SG23XG-1114DJAJ},2010-01-04 09:21:12.0,LGR0884,Andrew.Tobias.Briggs@dtaa.com;Moses.Quincy.Finch@dtaa.com,,,Lee.Griffin.Rasmussen@dtaa.com,,31060,2
{J2K4-I2KX18SD-9061ZVJE},2010-01-04 09:32:16.0,LGR0884,Dennis.Carson.Mendoza@dtaa.com,,,Lee.Griffin.Rasmussen@dtaa.com,,21232,0
{N4M5-T8NB84FB-8016OIPO},2010-01-04 10:34:39.0,LGR0884,Kasper.Thomas.Shelton@dtaa.com,,,Lee.Griffin.Rasmussen@dtaa.com,,42409,0
{P4N8-R4WK58JQ-8999GCOT},2010-01-04 10:47:04.0,LGR0884,Taylor.Selma.Rhodes@netzero.com,,,Lee.Griffin.Rasmussen@dtaa.com,,34817,0
{J6G5-S7GW67UR-1016AMDL},2010-01-05 10:00:29.0,LGR0884,Declan.Nicholas.Mathis@charter.net;Taylor.Selma.Rhodes@netzero.com,,,Lee.Griffin.Rasmussen@dtaa.com,,23182,0
{C0H0-F2RB38GJ-3752YJVR},2010-01-05 16:12:15.0,LGR0884,Taylor.Selma.Rhodes@netzero.com,,,Lee.Griffin.Rasmussen@dtaa.com,,16010,0
{B9R1-P5EZ63RT-5641BSAM},2010-01-05 17:38:28.0,LGR0884,Taylor.Selma.Rhodes@netzero.com;Declan.Nicholas.Mathis@charter.net,,,Lee.Griffin.Rasmussen@dtaa.com,,53799,0
{Y6Y7-B1NR92LN-2754IKRZ},2010-01-06 16:35:18.0,LGR0884,Zeph.Ezekiel.Richards@dtaa.com,,,Lee.Griffin.Rasmussen@dtaa.com,,23160,0
{M9Q5-O8PP72MH-5742KSAX},2010-01-06 16:49:52.0,LGR0884,Aaron.Dolan.Hill@dtaa.com;Brock.Reese.Stanley@dtaa.com;Kasper.Thomas.Shelton@dtaa.com,,,Lee.Griffin.Rasmussen@dtaa.com,,24467,0
