{J6H2-Z9QV32SG-7774QIGN},2010-01-04 08:57:04.0,JOL0996,Hilda.Madonna.Rodgers@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,30045,0
{J7P2-Y0OM77WB-0869JBYJ},2010-01-04 10:23:56.0,JOL0996,Walter.Moses.Noble@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,22828,0
{Y7X0-T5MM71FJ-3739BCBI},2010-01-04 11:32:36.0,JOL0996,Madaline.Alisa.Bond@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,31060,0
{C6L7-H6BB99NW-2587CFEM},2010-01-04 13:11:09.0,JOL0996,Grady.Dale.Ellison@harris.com,,,Jescie.Oprah.Lara@dtaa.com,,21232,0
{J4B2-R7QS48KF-6027NTYI},2010-01-04 13:29:02.0,JOL0996,Jayme.Adrienne.Jarvis@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,22069,0
{O4S0-H8GL90HH-3094RQWU},2010-01-04 13:31:55.0,JOL0996,Jayme.Adrienne.Jarvis@dtaa.com;Grady.Dale.Ellison@harris.com,,,Jescie.Oprah.Lara@dtaa.com,,23182,0
{M8Y7-F1FR20TT-2498DSSD},2010-01-04 13:59:57.0,JOL0996,Maggy.Aspen.Pitts@dtaa.com;Blythe.Shelley.Banks@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,34817,0
{O3Z4-N4FV59MD-5860GMVR},2010-01-04 14:03:03.0,JOL0996,Lee.Fallon.Garrett@northropgrumman.com,,,Jescie.Oprah.Lara@dtaa.com,,42409,0
{F7U7-P4VN00BC-4588FOCD},2010-01-04 15:09:25.0,JOL0996,Orli.Veda.Weber@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,23398,0
{D9T2-J3UY38IK-7360TORO},2010-01-04 15:12:43.0,JOL0996,Grady.Dale.Ellison@harris.com,,,Jescie.Oprah.Lara@dtaa.com,,30307,0
{A8F4-Y4XA58IU-3862KPFM},2010-01-05 10:00:13.0,JOL0996,Jayme.Adrienne.Jarvis@dtaa.com;Grady.Dale.Ellison@harris.com,,,Jescie.Oprah.Lara@dtaa.com,,25510,0
{W5E0-J6HI66DT-1911GHPE},2010-01-05 11:08:03.0,JOL0996,Cameron.Armando.Witt@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,33987,0
{M8Z1-U6NW60DZ-3949HSXH},2010-01-05 12:04:50.0,JOL0996,Lars.Kenyon.Harding@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,16010,1
{Q9F1-C3FA79KJ-2378WFHU},2010-01-05 13:38:51.0,JOL0996,Aaron.Dolan.Hill@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,28779,0
{Q4H3-U6IN86WO-9303RTEQ},2010-01-05 14:19:00.0,JOL0996,Lee.Fallon.Garrett@northropgrumman.com,,,Jescie.Oprah.Lara@dtaa.com,,35299,0
{E0U5-C2AZ21VW-5772KHRK},2010-01-05 15:37:11.0,JOL0996,Jayme.Adrienne.Jarvis@dtaa.com;Maia.Paloma.Long@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,53799,2
{Z3D4-Z2EA49ZY-7809NWGY},2010-01-05 16:35:51.0,JOL0996,Blythe.Shelley.Banks@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,29799,0
{U0M5-X8PX10IO-7656NCOV},2010-01-06 09:56:56.0,JOL0996,Jack.Dexter.Hester@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,42362,5
{Q8U9-Q1BV91EZ-4888IOBX},2010-01-06 10:06:31.0,JOL0996,Phoebe.Hedy.Pittman@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,46342,0
{W2B6-Y1VJ24SN-0729TYMW},2010-01-06 10:15:45.0,JOL0996,Jayme.Adrienne.Jarvis@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,23160,0
{A3E3-S1JW65NJ-3826TGPD},2010-01-06 11:30:35.0,JOL0996,Jayme.Adrienne.Jarvis@dtaa.com;Paul.Christian.Aguilar@hotmail.com,,,Jescie.Oprah.Lara@dtaa.com,,35768,0
{F5S6-V7ZJ74AE-4438VRPR},2010-01-06 11:31:35.0,JOL0996,Hasad.Tobias.Mcconnell@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,27023,0
{W6V9-Y5MA52AR-4733XJGE},2010-01-06 12:18:53.0,JOL0996,Uta.Jayme.Brennan@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,24467,0
{V8K4-Y1AC32VJ-7202ZMLA},2010-01-06 16:42:07.0,JOL0996,Grady.Dale.Ellison@harris.com,,,Jescie.Oprah.Lara@dtaa.com,,24524,0
{V5I4-A0OY39YH-5707PKKP},2010-01-07 10:12:23.0,JOL0996,Jayme.Adrienne.Jarvis@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,36815,0
{F1X5-J1FM56MO-2418UDYD},2010-01-07 12:43:30.0,JOL0996,Blythe.Shelley.Banks@dtaa.com;Lee.Fallon.Garrett@northropgrumman.com,,,Jescie.Oprah.Lara@dtaa.com,,21025,0
{I0W9-X3SL17EX-8257UFMQ},2010-01-07 12:48:52.0,JOL0996,Zeph.Ezekiel.Richards@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,39067,0
{Z1H5-R2MX75LX-0273MDVT},2010-01-07 13:00:11.0,JOL0996,Lee.Fallon.Garrett@northropgrumman.com,,,Jescie.Oprah.Lara@dtaa.com,,31074,0
{D2K5-G9FK78TE-7637LCOI},2010-01-07 14:43:48.0,JOL0996,Jayme.Adrienne.Jarvis@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,64466,0
{A9B5-T9JP99FI-0170RBPU},2010-01-08 09:33:40.0,JOL0996,Brianna.Ruby.Bender@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,28102,0
{T8O0-E8UO51UE-0539RZHA},2010-01-08 11:24:03.0,JOL0996,Chadwick.Sebastian.Mcclain@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,14753,0
{Y3W3-T9MP63DE-2475KSYK},2010-01-08 11:24:32.0,JOL0996,Lee.Fallon.Garrett@northropgrumman.com,,,Jescie.Oprah.Lara@dtaa.com,,42939,0
{X7S0-G5JT39ID-2860WRMK},2010-01-08 15:12:31.0,JOL0996,Stephanie.Farrah.Moreno@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,44448,0
{I7H7-E6YH25HL-4292ORSV},2010-01-08 16:41:46.0,JOL0996,Blythe.Shelley.Banks@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,30900,0
{O1Q9-W0ES09QO-9077CGIM},2010-01-08 17:31:12.0,JOL0996,Lee.Fallon.Garrett@northropgrumman.com,,,Jescie.Oprah.Lara@dtaa.com,,22392,1
{A3H9-O5KE07VZ-1565OCRY},2010-01-11 11:46:31.0,JOL0996,Hadassah.Charde.Leblanc@yahoo.com,,,Jescie.Oprah.Lara@dtaa.com,,48339,0
{I8A7-E9PU25RO-1515TAEK},2010-01-11 12:11:28.0,JOL0996,Jayme.Adrienne.Jarvis@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,23714,0
{S6M6-K9MX28OH-4377TCEP},2010-01-11 13:18:02.0,JOL0996,Blythe.Shelley.Banks@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,15514,0
{S6B7-C2SU90WU-9624HXZF},2010-01-11 15:10:39.0,JOL0996,Jayme.Adrienne.Jarvis@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,37493,0
{X5N0-Z1SA20PE-2288MKUC},2010-01-11 15:21:27.0,JOL0996,Jayme.Adrienne.Jarvis@dtaa.com;Blythe.Shelley.Banks@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,19250,0
{B7R5-M0MR44EV-6323RPCQ},2010-01-11 16:19:16.0,JOL0996,Palmer.Josiah.Young@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,24560,0
{E9Y8-I8BK30ZL-1462UMFB},2010-01-11 16:55:24.0,JOL0996,Lee.Fallon.Garrett@northropgrumman.com,,,Jescie.Oprah.Lara@dtaa.com,,27944,0
{L0Q3-G0TO87LJ-1373RGHT},2010-01-12 09:19:27.0,JOL0996,Caleb.Ezra.Weber@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,25161,0
{W3I1-J9IP43AR-4449UBAH},2010-01-12 12:04:52.0,JOL0996,Hunter.Flynn.Pope@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,29374,0
{J5B7-U6ZS06SZ-7666MGSH},2010-01-12 12:29:21.0,JOL0996,Jayme.Adrienne.Jarvis@dtaa.com;Jenna.Kiona.Dickerson@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,28958,0
{O7F3-J5OY40HM-3536UCQM},2010-01-12 13:24:11.0,JOL0996,Cole.Dorian.Gibbs@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,23981,0
{G4J2-P1PY75UY-1023GIHS},2010-01-12 13:56:21.0,JOL0996,Lee.Fallon.Garrett@northropgrumman.com,,,Jescie.Oprah.Lara@dtaa.com,,27781,0
{E9C0-F7WY24DT-2249YRMK},2010-01-12 17:40:29.0,JOL0996,Sade.Beatrice.Day@dtaa.com;Grady.Dale.Ellison@harris.com,,,Jescie.Oprah.Lara@dtaa.com,,31401,0
{C3N5-N1CQ01OM-7801PKKT},2010-01-13 09:35:53.0,JOL0996,Grady.Dale.Ellison@harris.com,,,Jescie.Oprah.Lara@dtaa.com,,25474,0
{Q9O6-N5NM20JR-4256WILW},2010-01-13 13:07:02.0,JOL0996,Blythe.Shelley.Banks@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,20353,3
{W1Q9-L0NC52CS-6880LSUS},2010-01-13 16:48:00.0,JOL0996,Keaton.Wallace.Hoover@raytheon.com,,,Jescie.Oprah.Lara@dtaa.com,,21958,0
{I2Q2-U5JM04BH-0046RXKC},2010-01-14 09:22:15.0,JOL0996,Paul.Christian.Aguilar@hotmail.com,,,Jescie.Oprah.Lara@dtaa.com,,33736,0
{G8E7-J5PG25YK-7302OEHL},2010-01-14 10:15:29.0,JOL0996,Cassady.Mercedes.Bentley@dtaa.com,,,Jescie.Oprah.Lara@dtaa.com,,32167,0
{G2F6-B4ND62UF-9087IEII},2010-01-14 10:25:36.0,JOL0996,Jayme.Adrienne.Jarvis@dtaa.com;Lee.Fallon.Garrett@northropgrumman.com,,,Jescie.Oprah.Lara@dtaa.com,,16890,0
