{E6B0-C3CF19WW-8158RFXB},2010-01-04 10:22:55.0,TJC0370,Ella.Rhonda.Logan@dtaa.com,,,Thomas.Jermaine.Combs@dtaa.com,,30045,0
{W2X7-A5ZY82TS-1351HXCO},2010-01-04 10:27:08.0,TJC0370,Chantale.Rowan.Ward@yahoo.com,,,Thomas.Jermaine.Combs@dtaa.com,,22828,0
{V6U9-J2PP79OH-5593AMDN},2010-01-04 12:51:27.0,TJC0370,Ella.Rhonda.Logan@dtaa.com,,,Thomas.Jermaine.Combs@dtaa.com,,21232,0
{K0N0-L9ZK67AP-2585FXGE},2010-01-04 15:35:50.0,TJC0370,Lev.Baxter.Cabrera@dtaa.com;Suki.Noelle.Savage@dtaa.com,,,Thomas.Jermaine.Combs@dtaa.com,,42409,0
{W5R3-Z3WV21TK-8086DKHC},2010-01-04 16:10:13.0,TJC0370,Ella.Rhonda.Logan@dtaa.com,,,Thomas.Jermaine.Combs@dtaa.com,,21124,0
{B9I9-U2FD36DY-2841HWXH},2010-01-04 18:31:00.0,TJC0370,Russell.Sawyer.Russell@dtaa.com;Carl.Scott.Hooper@dtaa.com;Zeph.Ezekiel.Richards@dtaa.com;Hilary.Serena.Fields@charter.net,,,Thomas.Jermaine.Combs@dtaa.com,,31060,1
{N5P0-L6DD57XJ-9645QHAQ},2010-01-05 10:57:55.0,TJC0370,Autumn.Iliana.Moody@northropgrumman.com;Hilary.Serena.Fields@charter.net,,,Thomas.Jermaine.Combs@dtaa.com,,53799,1
{X1H8-Z8GO96PJ-6891POHW},2010-01-05 12:27:41.0,TJC0370,Hasad.Bradley.Anderson@hp.com,,,Thomas.Jermaine.Combs@dtaa.com,,55493,0
{G4M9-K0YQ45QQ-3524XSUE},2010-01-05 14:45:24.0,TJC0370,Pandora.Charity.Mullins@dtaa.com,,,Thomas.Jermaine.Combs@dtaa.com,,27011,1
{O1N7-T4HO99LZ-5106UAHV},2010-01-05 18:08:56.0,TJC0370,India.Aurelia.Kirkland@dtaa.com,,,Thomas.Jermaine.Combs@dtaa.com,,23182,1
{O8H7-C7AQ47QN-2880OAKR},2010-01-05 18:27:14.0,TJC0370,Odysseus.Finn.Shepherd@dtaa.com,,,Thomas.Jermaine.Combs@dtaa.com,,29799,1
