{S0K2-D1MJ46YP-9765FEZH},2010-01-04 06:47:50.0,ECW0754,Kasper.Thomas.Shelton@dtaa.com;Jena.Vanna.White@dtaa.com,,,Emmanuel.Casey.Wiggins@dtaa.com,,22069,0
{F9J9-N8LU22FN-9425BEGL},2010-01-04 07:22:20.0,ECW0754,Rina.Charissa.Bean@dtaa.com;Ivy.Hiroko.Sears@dtaa.com,,,Emmanuel.Casey.Wiggins@dtaa.com,,23398,0
{N6G1-L5LQ24FJ-8301DOVM},2010-01-04 10:38:25.0,ECW0754,Ginger.Geraldine.Petty@dtaa.com,,,Emmanuel.Casey.Wiggins@dtaa.com,,23182,0
{X7P7-H4EL50EX-0684HDML},2010-01-04 11:09:16.0,ECW0754,Ethan.Robert.Bryan@dtaa.com,,,Emmanuel.Casey.Wiggins@dtaa.com,,42409,0
{T3S6-V4VA92DI-8425OFEG},2010-01-04 11:29:04.0,ECW0754,Haviva.Jada.Molina@dtaa.com,,,Emmanuel.Casey.Wiggins@dtaa.com,,35299,0
{V0F9-L3IK10HW-4150TJWB},2010-01-04 12:21:58.0,ECW0754,Yeo.Xyla.Garner@dtaa.com,,,Emmanuel.Casey.Wiggins@dtaa.com,,29799,0
{V7C6-B4SN32AL-3825RHGN},2010-01-04 13:24:11.0,ECW0754,Xena.Roary.Goodman@dtaa.com;Ivan.Beck.Spencer@dtaa.com;Ciaran.Theodore.Maxwell@dtaa.com,,,Emmanuel.Casey.Wiggins@dtaa.com,,34817,0
{G1E6-H7KQ38GY-7183VTZM},2010-01-04 15:31:53.0,ECW0754,Buckminster.Boris.Heath@optonline.net,,,Emmanuel.Casey.Wiggins@dtaa.com,,21124,0
{C2N8-M7SW53OM-8687NOAI},2010-01-04 15:57:56.0,ECW0754,Ginger.Geraldine.Petty@dtaa.com,,,Emmanuel.Casey.Wiggins@dtaa.com,,25510,0
{Q6D5-V3BJ10HU-0312PSNR},2010-01-04 16:02:25.0,ECW0754,Ethan.Robert.Bryan@dtaa.com;Tanner.Owen.Luna@optonline.net,,,Emmanuel.Casey.Wiggins@dtaa.com,,31060,0
{N0E3-A2RX76WC-5289AENC},2010-01-04 16:19:17.0,ECW0754,Suki.Daria.Puckett@dtaa.com,,,Emmanuel.Casey.Wiggins@dtaa.com,,30045,0
{L7Z2-C7RR42OB-3378WUWS},2010-01-05 08:13:24.0,ECW0754,Dorian.Samson.Randall@dtaa.com;Oleg.Marvin.Alvarez@dtaa.com,,,Emmanuel.Casey.Wiggins@dtaa.com,,28779,0
{L7N0-N9TF88MC-3503YPBL},2010-01-05 08:15:02.0,ECW0754,Kasper.Thomas.Shelton@dtaa.com,,,Emmanuel.Casey.Wiggins@dtaa.com,,27011,0
{Z1A6-A8AR55VI-9932XLTI},2010-01-05 08:25:07.0,ECW0754,Kasper.Thomas.Shelton@dtaa.com,,,Emmanuel.Casey.Wiggins@dtaa.com,,27023,0
{O4Q7-I5QT15FY-0396OWHR},2010-01-05 08:30:16.0,ECW0754,Emi.Blossom.Richard@dtaa.com;Solomon.Ryan.Mckinney@dtaa.com;Chadwick.Valentine.Roy@dtaa.com,,,Emmanuel.Casey.Wiggins@dtaa.com,,24467,0
