{U7N1-X4JA67UV-8590AQIO},2010-01-04 08:38:01.0,HDR0897,Kirsten.Faith.Drake@dtaa.com,,,Hu.Duncan.Rojas@dtaa.com,,30045,0
{L0U3-B3HP95VH-1600TDOX},2010-01-04 09:06:49.0,HDR0897,Jessamine.Zelenia.Alvarado@dtaa.com,,,Hu.Duncan.Rojas@dtaa.com,,22069,0
{R8X2-J1UB21HI-1879RNUM},2010-01-04 11:54:11.0,HDR0897,Carson.Cairo.Malone@dtaa.com,,,Hu.Duncan.Rojas@dtaa.com,,23398,0
{N5V1-Y6HF75ZA-8940ZOZE},2010-01-04 13:39:22.0,HDR0897,Paula.Delilah.Barnett@dtaa.com,,,Hu.Duncan.Rojas@dtaa.com,,31060,1
{G9F9-J2YR45IK-6870IBPO},2010-01-04 14:44:15.0,HDR0897,Fiona.Phyllis.Swanson@dtaa.com,,,Hu.Duncan.Rojas@dtaa.com,,22828,0
{C1S0-D2XJ89LJ-8834XBSF},2010-01-04 15:50:01.0,HDR0897,Fiona.Phyllis.Swanson@dtaa.com;Halee.Tallulah.Wynn@dtaa.com,,,Hu.Duncan.Rojas@dtaa.com,,21124,0
{O4E5-B9ZZ14ED-9028YMOK},2010-01-04 16:08:25.0,HDR0897,Robert.Gil.Simmons@netzero.com,,,Hu.Duncan.Rojas@dtaa.com,,34817,3
{M5H3-G8NW73EM-3075GYPL},2010-01-05 11:27:12.0,HDR0897,George.Rahim.Cross@dtaa.com;Paula.Delilah.Barnett@dtaa.com,,,Hu.Duncan.Rojas@dtaa.com,,16010,2
{H0J3-B7GU74DJ-8267BPJC},2010-01-05 14:15:36.0,HDR0897,Zelenia.Charlotte.Lamb@dtaa.com;Brock.Christopher.Rosa@aol.com,,,Hu.Duncan.Rojas@dtaa.com,,27011,2
{W4N6-M5ZX91BY-9675NLOV},2010-01-05 14:58:11.0,HDR0897,Fiona.Phyllis.Swanson@dtaa.com;Wade.Warren.Rivers@dtaa.com;Carter.Tiger.Calhoun@hp.com,,,Hu.Duncan.Rojas@dtaa.com,,53799,1
