{H8O5-N8BU78RV-7519YUVU},2010-01-04 08:14:25.0,BRC0579,Brandon.Griffin.Pace@dtaa.com;Haviva.Jada.Molina@dtaa.com;Nicole.Maris.Valentine@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,31060,0
{Y4P8-P7FK26VR-8730JGDH},2010-01-04 10:20:43.0,BRC0579,Moses.Todd.Perez@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,30307,0
{G9G6-X1BI78AR-4166ORRK},2010-01-04 10:29:37.0,BRC0579,Yael.Daryl.Gould@northropgrumman.com,,,Benjamin.Rahim.Crane@dtaa.com,,23182,0
{B5V2-V4UO14DB-4554QLTC},2010-01-04 10:37:38.0,BRC0579,Amir.August.Roy@dtaa.com;Maxine.Priscilla.Stewart@dtaa.com;Sade.Lavinia.Colon@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,23398,0
{A8P0-N8UI81CP-4009HILV},2010-01-04 11:20:11.0,BRC0579,McKenzie.Leigh.Mckee@dtaa.com;Kitra.MacKensie.Dillon@dtaa.com;Faith.Idola.Hernandez@gmail.com,,,Benjamin.Rahim.Crane@dtaa.com,,29799,0
{U0U3-J4FS69MN-9788ULRZ},2010-01-04 13:31:57.0,BRC0579,Travis.Jack.Bradley@boeing.com,,,Benjamin.Rahim.Crane@dtaa.com,,42409,0
{X5U7-Q7QZ52AT-7846CPQB},2010-01-04 15:59:53.0,BRC0579,Carter.Demetrius.Payne@dtaa.com;Travis.Jack.Bradley@boeing.com,,,Benjamin.Rahim.Crane@dtaa.com,,53799,2
{H1W7-Z3WZ11RQ-4962FCVD},2010-01-04 16:12:53.0,BRC0579,Travis.Jack.Bradley@boeing.com,,,Benjamin.Rahim.Crane@dtaa.com,,34817,1
{Q1N8-U4AG43DJ-6308XBDH},2010-01-05 08:46:02.0,BRC0579,McKenzie.Leigh.Mckee@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,30558,0
{Q2Y6-C4TF98BD-1520UMVA},2010-01-05 09:22:33.0,BRC0579,Delilah.Melissa.Boyer@dtaa.com;Nicole.Maris.Valentine@dtaa.com;Faith.Idola.Hernandez@gmail.com;Pandora.Candace.Sandoval@cox.net,,,Benjamin.Rahim.Crane@dtaa.com,,35768,0
{M5W5-F0AJ65XX-6152KMDE},2010-01-05 09:50:00.0,BRC0579,Kevyn.Frances.Brennan@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,33987,1
{N6E0-Y2FD69FA-3345UIVB},2010-01-05 12:01:45.0,BRC0579,Kevyn.Frances.Brennan@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,28779,0
{S7J0-O1KC50OC-4412LGEM},2010-01-05 12:38:31.0,BRC0579,Brandon.Griffin.Pace@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,24467,1
{D7P6-T7WD52HM-5998WSTZ},2010-01-05 14:52:34.0,BRC0579,Nelle.Hadley.Walker@dtaa.com;Blossom.Lisandra.Boyer@dtaa.com;Garrett.Nehru.Gordon@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,14719,0
{N5A5-Z2GE27OO-2662BZGN},2010-01-05 15:00:30.0,BRC0579,Tara.Elizabeth.Chen@dtaa.com;Quinn.Oprah.Guy@verizon.net;Faith.Idola.Hernandez@gmail.com,,,Benjamin.Rahim.Crane@dtaa.com,,16010,0
{B5N1-F2JW90ID-3066ETYN},2010-01-05 15:31:41.0,BRC0579,Kevyn.Frances.Brennan@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,25121,0
{Z1K0-G8IJ20RL-6812DPUK},2010-01-05 15:43:15.0,BRC0579,Edan.Colton.Richards@dtaa.com;Kitra.MacKensie.Dillon@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,55493,0
{T7A6-D6IM20AF-9442GVSZ},2010-01-05 16:05:47.0,BRC0579,Kirsten.Faith.Drake@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,23160,0
{P5D4-W7HS55LC-9921SIZN},2010-01-05 16:08:18.0,BRC0579,McKenzie.Leigh.Mckee@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,23154,0
{A8T0-A3IU91WT-5767UNII},2010-01-06 10:06:05.0,BRC0579,Cassidy.Serina.Watson@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,21025,1
{B8Z6-I0CN56WG-6835YGQO},2010-01-06 11:32:10.0,BRC0579,Cassidy.Serina.Watson@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,22580,0
{I9N7-U4WT65CO-9303HUYR},2010-01-06 11:43:46.0,BRC0579,Blossom.Lisandra.Boyer@dtaa.com;Georgia.Hope.Shaffer@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,24616,2
{S2U3-U2WJ40YU-0556GQNW},2010-01-06 12:06:07.0,BRC0579,Karyn.Deborah.Hunter@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,22377,0
{P5M1-H3NF93BI-1298GAAC},2010-01-06 12:47:31.0,BRC0579,Brandon.Griffin.Pace@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,26710,0
{X5X7-V2IP96WI-7322KAJJ},2010-01-06 13:00:43.0,BRC0579,Tara.Elizabeth.Chen@dtaa.com;Faith.Idola.Hernandez@gmail.com,,,Benjamin.Rahim.Crane@dtaa.com,,46342,2
{F5C8-H8ZQ42BY-0818DTMI},2010-01-06 13:39:15.0,BRC0579,Rigel.Dominic.Bowman@dtaa.com;Maxine.Priscilla.Stewart@dtaa.com;Moses.Todd.Perez@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,39067,0
{I2L6-L2UP42IV-4984MOOZ},2010-01-06 14:23:35.0,BRC0579,Maxine.Priscilla.Stewart@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,35066,0
{P7T2-U5TV83NL-7439TRNQ},2010-01-06 15:27:04.0,BRC0579,Moses.Todd.Perez@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,36815,0
{L2V8-A7WT94XF-1800MGXQ},2010-01-06 15:33:16.0,BRC0579,Carter.Demetrius.Payne@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,33428,0
{L6H8-K3HB77UH-2022FEDF},2010-01-06 15:44:47.0,BRC0579,McKenzie.Leigh.Mckee@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,31074,0
{C8K3-G1CO99VG-8608QVLP},2010-01-06 15:48:50.0,BRC0579,Cassidy.Serina.Watson@dtaa.com;Travis.Jack.Bradley@boeing.com,,,Benjamin.Rahim.Crane@dtaa.com,,42362,1
{F2Z6-F9YP70OP-7388EEAV},2010-01-06 15:49:40.0,BRC0579,Nelle.Hadley.Walker@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,36878,0
{C7J6-N1DS71TG-7728VSGW},2010-01-06 16:12:23.0,BRC0579,Nicole.Maris.Valentine@dtaa.com;Adele.Jorden.Preston@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,64466,0
{X2D2-R1ZM22VA-0175PEQH},2010-01-07 08:19:03.0,BRC0579,Tanya.Blaine.Ferrell@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,37493,1
{B3R0-Y5HN76EF-3590CSTL},2010-01-07 08:31:36.0,BRC0579,Cassidy.Serina.Watson@dtaa.com,,,Benjamin.Rahim.Crane@dtaa.com,,19430,0
