{X3J9-U1HU09TN-2785TTLQ},2010-01-04 12:47:29.0,IJM0436,Theodore.Uriah.Edwards@dtaa.com;Plato.Yasir.Mcgowan@dtaa.com,,,Ira.Jared.Mckenzie@dtaa.com,,23398,0
{J8L6-A7QI71XS-8575UGUL},2010-01-05 11:02:13.0,IJM0436,April.Quon.Hood@dtaa.com,,,Ira.Jared.Mckenzie@dtaa.com,,22828,0
{N7Q4-Q6NI04TP-6861XZQG},2010-01-06 08:38:14.0,IJM0436,Ferris.Samuel.Weiss@dtaa.com;Sade.Beatrice.Day@dtaa.com,,,Ira.Jared.Mckenzie@dtaa.com,,22069,0
{Y5K1-H4AV02AN-9253AIIY},2010-01-07 14:43:44.0,IJM0436,Brenna.Martha.Russell@dtaa.com,,,Ira.Jared.Mckenzie@dtaa.com,,21232,0
{W4Z1-P6JL65YY-8011WPOO},2010-01-08 15:38:13.0,IJM0436,Sade.Beatrice.Day@dtaa.com;Kaitlin.Clare.Tran@earthlink.net,,,Ira.Jared.Mckenzie@dtaa.com,,21124,0
{C9A1-D2KD05NQ-7604HANU},2010-01-11 09:40:21.0,IJM0436,Kylan.Pamela.Barry@dtaa.com;Brynne.Irma.Britt@dtaa.com;Garrett.Armando.Porter@dtaa.com;Denise.Serina.Le@dtaa.com,,,Ira.Jared.Mckenzie@dtaa.com,,34817,0
{C2S5-B3ZV24NM-2010BYNX},2010-01-12 12:09:41.0,IJM0436,Denise.Serina.Le@dtaa.com,,,Ira.Jared.Mckenzie@dtaa.com,,42409,0
{O4P8-O9JH26BI-1196QMSC},2010-01-13 13:22:55.0,IJM0436,Garrett.Armando.Porter@dtaa.com,,,Ira.Jared.Mckenzie@dtaa.com,,30045,0
{I2X8-K7UJ88LW-1947WTMT},2010-01-14 16:24:05.0,IJM0436,Denise.Serina.Le@dtaa.com;Jolie.Uta.Cummings@dtaa.com,,,Ira.Jared.Mckenzie@dtaa.com,,31060,0
{Q0P0-P2QX77AJ-0098RXJG},2010-01-15 14:41:48.0,IJM0436,Chancellor.Paki.Sandoval@dtaa.com,,,Ira.Jared.Mckenzie@dtaa.com,,30307,0
{L1E4-P2VF60VX-7010BVWD},2010-01-18 09:48:10.0,IJM0436,Micah.Lyle.Sloan@dtaa.com,,,Ira.Jared.Mckenzie@dtaa.com,,23182,0
{U1G3-W3TS07JK-3558ZVNF},2010-01-19 15:34:45.0,IJM0436,Cadman.Allen.Bailey@dtaa.com;Perry.Brandon.Spence@dtaa.com;Octavia.Courtney.Wilder@hp.com,,,Ira.Jared.Mckenzie@dtaa.com,,29799,0
{P9V0-L7MN62XA-9377WWRZ},2010-01-20 13:52:52.0,IJM0436,Denise.Serina.Le@dtaa.com,,,Ira.Jared.Mckenzie@dtaa.com,,35299,0
{M4N9-K8LS26GD-4446XEYT},2010-01-21 15:25:32.0,IJM0436,Jasmine.Ria.Banks@dtaa.com;Octavia.Courtney.Wilder@hp.com,,,Ira.Jared.Mckenzie@dtaa.com,,25510,0
{U6Y1-M0LR85LY-1611OUJW},2010-01-22 09:42:35.0,IJM0436,Kelly.Elton.Porter@dtaa.com;Riley.Mari.Owens@dtaa.com,,,Ira.Jared.Mckenzie@dtaa.com,,53799,0
{M1I3-X4HL40TE-5585WYFJ},2010-01-25 08:19:24.0,IJM0436,Holmes.Francis.Foley@dtaa.com;Edward.Joshua.Mccarthy@dtaa.com;Chancellor.Paki.Sandoval@dtaa.com;Kaitlin.Clare.Tran@earthlink.net,,,Ira.Jared.Mckenzie@dtaa.com,,16010,0
