{P4I7-F3VK38SW-9099ZWOP},2010-01-04 07:58:50.0,DHB0696,Hamilton.Chase.Hernandez@optonline.net,,,Damon.Hyatt.Boyle@dtaa.com,,21232,0
{J2L6-C9WW90WV-5089DLYZ},2010-01-04 08:24:06.0,DHB0696,Barclay.Lamar.Mclaughlin@dtaa.com,,,Damon.Hyatt.Boyle@dtaa.com,,22828,0
{G6V2-X2JW75OR-1339CZWF},2010-01-04 09:14:50.0,DHB0696,Garrison.Davis.Knight@dtaa.com,,,Damon.Hyatt.Boyle@dtaa.com,,21124,0
{M5U1-N6SI22YQ-7319NAFK},2010-01-04 10:09:04.0,DHB0696,Casey.Adena.Butler@dtaa.com;Amir.August.Roy@dtaa.com;Zorita.Kylee.Carr@dtaa.com;Helen.Brooke.Buchanan@dtaa.com;Chiquita.Fallon.Burris@dtaa.com,,,Damon.Hyatt.Boyle@dtaa.com,,34817,0
{F5E5-K4NP56FP-6694DGRY},2010-01-04 10:09:30.0,DHB0696,Perry.Deacon.Harding@dtaa.com;Mohammad.Armando.Vega@dtaa.com;Hector.Davis.Ellison@dtaa.com,,,Damon.Hyatt.Boyle@dtaa.com,,23398,0
{Y1P0-C6RO96YL-8833VUMM},2010-01-04 11:58:57.0,DHB0696,Castor.Chaim.Combs@dtaa.com;Basil.Shad.Schwartz@dtaa.com;Hiram.Jasper.Velez@dtaa.com;Vladimir.Uriel.Barker@dtaa.com;Omar.Neville.Howell@sbcglobal.net,,,Damon.Hyatt.Boyle@dtaa.com,,23182,0
{J7I0-B0UJ87RC-5238OYZO},2010-01-04 12:00:54.0,DHB0696,Kendall.Lynn.Hatfield@dtaa.com;Samuel.Paul.Burns@dtaa.com;Quemby.Charity.Dudley@dtaa.com,,,Damon.Hyatt.Boyle@dtaa.com,,29799,0
{P6P7-B5IC34YL-2920FREH},2010-01-04 12:23:02.0,DHB0696,Ahmed.Quinlan.Melton@dtaa.com,,,Damon.Hyatt.Boyle@dtaa.com,,30307,0
{P1J5-M2BN52RE-4266DBPS},2010-01-04 12:50:46.0,DHB0696,Eden.Bernard.Strickland@dtaa.com,,,Damon.Hyatt.Boyle@dtaa.com,,35299,0
{K4B7-V5VI63VB-2207FIUR},2010-01-04 12:58:39.0,DHB0696,Cassady.Riley.Alvarez@dtaa.com;Kendall.Lynn.Hatfield@dtaa.com;Prescott.Chase.Lowe@dtaa.com;Zorita.Kylee.Carr@dtaa.com;Hamilton.Chase.Hernandez@optonline.net,,,Damon.Hyatt.Boyle@dtaa.com,,31060,0
{Q8G5-T3RJ47KI-8930TFTC},2010-01-04 13:31:59.0,DHB0696,Tanner.Nicholas.Hayden@netzero.com,,,Damon.Hyatt.Boyle@dtaa.com,,30045,0
{M3B2-I3TN96DL-8400ORUJ},2010-01-04 13:46:45.0,DHB0696,Joan.Fiona.Mercer@dtaa.com;Vladimir.Uriel.Barker@dtaa.com,,,Damon.Hyatt.Boyle@dtaa.com,,42409,0
{C5L3-S8FF26CA-9745LWRY},2010-01-04 14:30:55.0,DHB0696,Joan.Fiona.Mercer@dtaa.com;Kendall.Lynn.Hatfield@dtaa.com,,,Damon.Hyatt.Boyle@dtaa.com,,25510,0
{H0X2-P5QN08GY-5657IJGD},2010-01-04 14:42:43.0,DHB0696,Perry.Deacon.Harding@dtaa.com;Quemby.Charity.Dudley@dtaa.com;Warren.Louis.Mayo@dtaa.com,,,Damon.Hyatt.Boyle@dtaa.com,,53799,0
{H7P4-F9UX18QK-9810RFIT},2010-01-05 07:48:25.0,DHB0696,Samuel.Paul.Burns@dtaa.com;Mohammad.Armando.Vega@dtaa.com,,,Damon.Hyatt.Boyle@dtaa.com,,55493,0
{U5S1-K1QK31RY-7125AYMD},2010-01-05 07:48:49.0,DHB0696,Warren.Louis.Mayo@dtaa.com;Lillith.Chanda.Delgado@dtaa.com,,,Damon.Hyatt.Boyle@dtaa.com,,16010,0
{T0C7-A4QH90PE-2195YVIR},2010-01-05 12:30:20.0,DHB0696,Clementine.Cherokee.Hicks@dtaa.com;Kendall.Lynn.Hatfield@dtaa.com,,,Damon.Hyatt.Boyle@dtaa.com,,27011,0
{E5Q6-K3IG85VO-8988YODQ},2010-01-05 12:45:06.0,DHB0696,Vladimir.Uriel.Barker@dtaa.com,,,Damon.Hyatt.Boyle@dtaa.com,,30558,0
{D0T6-E5RC37IF-1796AQRC},2010-01-05 12:45:39.0,DHB0696,Zorita.Kylee.Carr@dtaa.com;Quemby.Charity.Dudley@dtaa.com;Ina.Karyn.Wilkerson@dtaa.com;Davis.James.Whitney@dtaa.com;Tanner.Nicholas.Hayden@netzero.com,,,Damon.Hyatt.Boyle@dtaa.com,,35768,0
{I7Q2-P3GJ37HP-0433BHNT},2010-01-05 13:10:59.0,DHB0696,Amir.August.Roy@dtaa.com;Jermaine.Clarke.Barnett@dtaa.com;Lillith.Chanda.Delgado@dtaa.com;Kendall.Lynn.Hatfield@dtaa.com;Ahmed.Quinlan.Melton@dtaa.com,,,Damon.Hyatt.Boyle@dtaa.com,,28779,0
