{M1T2-S3GF19KO-2263QVMN},2010-01-04 07:49:50.0,DCW0087,Kamal.Judah.Fox@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,22069,0
{L7W4-P2JY03LW-1561LNJH},2010-01-04 08:36:45.0,DCW0087,Anastasia.Ava.Curry@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,42409,0
{D1K3-E9CL71HT-5685IGBO},2010-01-04 09:19:01.0,DCW0087,Anastasia.Ava.Curry@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,34817,0
{Y9S2-R5WA07XU-1712AXVB},2010-01-04 10:01:21.0,DCW0087,Anastasia.Ava.Curry@dtaa.com;Kamal.Judah.Fox@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,22828,0
{C9Z1-J8OC26ZR-5378CXPT},2010-01-04 11:30:45.0,DCW0087,Tyler.Richard.Todd@bellsouth.net,,,Dakota.Clare.Williamson@dtaa.com,,21124,0
{W2J4-I0VJ12SP-0386JUCA},2010-01-04 11:44:05.0,DCW0087,Anastasia.Ava.Curry@dtaa.com;Tyler.Richard.Todd@bellsouth.net,,,Dakota.Clare.Williamson@dtaa.com,,31060,0
{Y0T4-N4SO96VO-6493VDKF},2010-01-05 07:19:09.0,DCW0087,Kamal.Judah.Fox@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,23182,0
{V6K0-R4JU11ML-2413MQPL},2010-01-05 07:29:44.0,DCW0087,Kamal.Judah.Fox@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,53799,0
{G0F0-F4JR25WI-7282VRYH},2010-01-05 07:47:04.0,DCW0087,Kamal.Judah.Fox@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,29799,0
{Y6H6-C7ZC55NN-3100PQVF},2010-01-05 08:45:34.0,DCW0087,Anastasia.Ava.Curry@dtaa.com;Kamal.Judah.Fox@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,16010,0
{P0S5-Q7NR58CL-5439NSEU},2010-01-05 08:50:50.0,DCW0087,Tyler.Richard.Todd@bellsouth.net,,,Dakota.Clare.Williamson@dtaa.com,,25510,0
{E8W6-O4GG98VD-4902ZALM},2010-01-05 09:00:56.0,DCW0087,Yeo.Xyla.Garner@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,55493,0
{J4J8-G6ZA85AX-9477VRBA},2010-01-05 09:37:32.0,DCW0087,Anastasia.Ava.Curry@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,33987,0
{A6M7-F2VG73ZU-6552VVSX},2010-01-06 09:27:57.0,DCW0087,Tyler.Richard.Todd@bellsouth.net,,,Dakota.Clare.Williamson@dtaa.com,,28779,0
{A9D1-E3EF21YI-7702IEZU},2010-01-06 13:48:41.0,DCW0087,Kamal.Judah.Fox@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,23154,0
{W0G8-H0JJ14XW-1088ANYD},2010-01-06 17:10:10.0,DCW0087,Willa.Lara.Marshall@dtaa.com;Tasha.Hollee.Dalton@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,14719,0
{D1M0-I7BY60AL-4288ETYD},2010-01-07 08:44:17.0,DCW0087,Ferdinand.Leonard.Roth@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,46342,0
{D4Z4-L1OE52DS-5983MBPI},2010-01-07 08:53:15.0,DCW0087,Jin.Colton.Hess@aol.com,,,Dakota.Clare.Williamson@dtaa.com,,36878,0
{P0T1-T5NI24OZ-0026DNLK},2010-01-07 09:12:41.0,DCW0087,Kamal.Judah.Fox@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,64466,0
{L1O6-B6SY71EZ-5720XLKW},2010-01-07 09:27:36.0,DCW0087,Arthur.Benjamin.Patrick@aol.com,,,Dakota.Clare.Williamson@dtaa.com,,42362,0
{A4W7-D9RY70HZ-6153RIOB},2010-01-07 13:23:38.0,DCW0087,Anastasia.Ava.Curry@dtaa.com;Tyler.Richard.Todd@bellsouth.net,,,Dakota.Clare.Williamson@dtaa.com,,39067,0
{Y3M4-X3YH56NT-7828PCJD},2010-01-07 15:37:14.0,DCW0087,Kamal.Judah.Fox@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,36815,0
{M0X1-E0GP78GQ-3379HZHS},2010-01-07 17:03:55.0,DCW0087,Jeremy.Logan.Hill@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,35066,0
{E7H7-N0NL25LJ-7421BKTQ},2010-01-08 13:15:00.0,DCW0087,Kamal.Judah.Fox@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,33428,0
{K6D5-J7ID61BM-8514GOGC},2010-01-08 14:22:44.0,DCW0087,Anastasia.Ava.Curry@dtaa.com;Kamal.Judah.Fox@dtaa.com;Bert.Martin.Kline@cox.net,,,Dakota.Clare.Williamson@dtaa.com,,36729,0
{X1F6-J3AH81MY-9167BTMK},2010-01-08 14:30:06.0,DCW0087,Anastasia.Ava.Curry@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,20893,0
{J3L0-I0JN89UP-0518EUMT},2010-01-08 14:54:41.0,DCW0087,Germane.Vielka.Rivas@dtaa.com;Anastasia.Ava.Curry@dtaa.com;Hyacinth.Hanae.Leonard@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,44448,0
{G2Q4-F7PL76FH-7177TIUB},2010-01-08 16:05:15.0,DCW0087,Margaret.Darrel.Cleveland@msn.com,,,Dakota.Clare.Williamson@dtaa.com,,14753,0
{Q2B1-M8VK47GR-7446AZHT},2010-01-08 16:14:06.0,DCW0087,Kamal.Judah.Fox@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,42939,0
{V4I7-S9VT55RD-9090RXID},2010-01-08 16:15:37.0,DCW0087,Bryar.Ayanna.Dorsey@netzero.com,,,Dakota.Clare.Williamson@dtaa.com,,22392,0
{T0C7-E8ZY02EK-8165WHGO},2010-01-11 07:26:46.0,DCW0087,Kamal.Judah.Fox@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,24560,0
{T4O5-W8HI84EU-9610VNBE},2010-01-11 08:08:39.0,DCW0087,Bryar.Ayanna.Dorsey@netzero.com,,,Dakota.Clare.Williamson@dtaa.com,,28102,0
{X4K3-Q5QQ56QA-8367RBPG},2010-01-11 14:25:38.0,DCW0087,Kamal.Judah.Fox@dtaa.com;Len.Zachery.Vaughn@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,30900,0
{F9T0-I8DU22IB-2832QIVQ},2010-01-11 15:39:50.0,DCW0087,Anastasia.Ava.Curry@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,27944,0
{F9U8-U3SH23VQ-7875GAIC},2010-01-11 17:12:46.0,DCW0087,Kamal.Judah.Fox@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,37493,0
{W6V1-U4RA75OL-5700ZNSP},2010-01-12 08:13:33.0,DCW0087,Kamal.Judah.Fox@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,19250,0
{H6C9-U7IA19KU-7583SHTF},2010-01-12 09:11:38.0,DCW0087,Kamal.Judah.Fox@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,15073,0
{B2R6-I5XV66UK-3784GZOS},2010-01-12 09:22:09.0,DCW0087,Jasmine.Ria.Banks@dtaa.com;Anastasia.Ava.Curry@dtaa.com,,,Dakota.Clare.Williamson@dtaa.com,,23714,0
{Z7J8-A9ZM72KD-4944TDNL},2010-01-12 14:37:35.0,DCW0087,Jin.Colton.Hess@aol.com,,,Dakota.Clare.Williamson@dtaa.com,,28958,0
{Z6I8-T8RB43MH-0937SBSL},2010-01-12 15:54:13.0,DCW0087,Simone.Amber.Owens@dtaa.com;Anastasia.Ava.Curry@dtaa.com;Katell.Phyllis.Meyer@msn.com,,,Dakota.Clare.Williamson@dtaa.com,,25161,0
