{I9C9-M6NG93WK-5927OYKM},2010-01-04 09:54:24.0,HJK0496,Jena.Karleigh.Fuentes@sbcglobal.net,,,Hector.Jonah.Kim@dtaa.com,,22828,0
{F7T4-A0OG11BP-2224HEAI},2010-01-04 16:51:50.0,HJK0496,Ayanna.Yolanda.Nielsen@dtaa.com,,,Hector.Jonah.Kim@dtaa.com,,23398,3
{D4B9-N7TY99PQ-9425IVYS},2010-01-05 10:36:01.0,HJK0496,Sybill.Mercedes.Golden@dtaa.com,,,Hector.Jonah.Kim@dtaa.com,,21232,0
{H6F4-C7ZC99FN-8071MZBO},2010-01-05 12:47:20.0,HJK0496,Ferdinand.Leonard.Roth@dtaa.com,,,Hector.Jonah.Kim@dtaa.com,,34817,1
{C3R4-H1ZK36ZO-8140TQWM},2010-01-05 14:41:58.0,HJK0496,Jena.Karleigh.Fuentes@sbcglobal.net,,,Hector.Jonah.Kim@dtaa.com,,21124,0
{U6T2-E3JC73XD-5308FNUJ},2010-01-06 10:44:24.0,HJK0496,Ferdinand.Leonard.Roth@dtaa.com;Ruth.Daphne.Carver@dtaa.com,,,Hector.Jonah.Kim@dtaa.com,,31060,1
{P7G1-I7GQ35FT-3259XLFN},2010-01-06 14:21:09.0,HJK0496,Merritt.Abbot.Salinas@dtaa.com;Jena.Karleigh.Fuentes@sbcglobal.net,,,Hector.Jonah.Kim@dtaa.com,,42409,9
{Y0R9-H7TX05VO-8520CVLJ},2010-01-06 17:34:45.0,HJK0496,William.Vernon.Booth@dtaa.com,,,Hector.Jonah.Kim@dtaa.com,,30045,0
{G3V0-O4AP10ZQ-1244CABQ},2010-01-07 09:57:07.0,HJK0496,William.Vernon.Booth@dtaa.com;Ayanna.Yolanda.Nielsen@dtaa.com,,,Hector.Jonah.Kim@dtaa.com,,23182,1
{K0U2-G4AK60JP-9074ISFO},2010-01-07 12:34:17.0,HJK0496,Rinah.Kiayada.Oconnor@dtaa.com,,,Hector.Jonah.Kim@dtaa.com,,30307,0
{F0U4-B0LE54YN-9895BBHH},2010-01-08 09:28:59.0,HJK0496,Malachi.Jakeem.Rush@dtaa.com;Kane.Julian.Burgess@dtaa.com;Cheryl.Iliana.Snyder@gmail.com,,,Hector.Jonah.Kim@dtaa.com,,53799,1
{W8F9-B0ZK41GY-1470HGZS},2010-01-08 15:56:21.0,HJK0496,Davis.Gareth.Cote@dtaa.com,,,Hector.Jonah.Kim@dtaa.com,,35299,0
{D1A0-U4PL95BQ-3786WSLE},2010-01-08 15:58:16.0,HJK0496,Malachi.Jakeem.Rush@dtaa.com,,,Hector.Jonah.Kim@dtaa.com,,25510,0
{P0C3-T6GM21KN-7139SALA},2010-01-11 11:50:42.0,HJK0496,Fritz.Buckminster.Patton@dtaa.com,,,Hector.Jonah.Kim@dtaa.com,,16010,1
{Z1S6-E0ND06XF-5239UXML},2010-01-11 15:10:51.0,HJK0496,Bruce.Keegan.Durham@msn.com,,,Hector.Jonah.Kim@dtaa.com,,27011,3
{W8G4-J8NT90XS-2852KRCL},2010-01-12 10:46:13.0,HJK0496,Kane.Julian.Burgess@dtaa.com;Cheryl.Iliana.Snyder@gmail.com,,,Hector.Jonah.Kim@dtaa.com,,28779,1
