{B8S4-J7LD48NQ-0394LJWJ},2010-01-04 11:23:40.0,BNF0925,Lilah.Hermione.Parrish@dtaa.com;Amelia.Ria.Richmond@dtaa.com,,,Benedict.Noah.Foreman@dtaa.com,,23398,0
{S4I9-F0YR58XK-4580HXSA},2010-01-05 09:13:13.0,BNF0925,Tanisha.Molly.Washington@dtaa.com,,,Benedict.Noah.Foreman@dtaa.com,,22828,0
{G1Q4-F3DA61JZ-0537OWEJ},2010-01-06 15:44:38.0,BNF0925,Martina.Christine.Petersen@dtaa.com;Merrill.Samuel.Koch@dtaa.com;Ferris.Thomas.Vargas@dtaa.com,,,Benedict.Noah.Foreman@dtaa.com,,22069,0
{K2T0-J3NR27AK-5994DUEU},2010-01-07 15:46:16.0,BNF0925,Merrill.Samuel.Koch@dtaa.com,,,Benedict.Noah.Foreman@dtaa.com,,21232,0
{U4A8-T8MX82CY-6603ZMEX},2010-01-08 17:46:11.0,BNF0925,Lev.Baxter.Cabrera@dtaa.com,,,Benedict.Noah.Foreman@dtaa.com,,21124,0
{M4R6-O6DJ04YY-0210EDZX},2010-01-11 10:13:43.0,BNF0925,Ferris.Thomas.Vargas@dtaa.com;Sloane.Martha.Mcleod@dtaa.com;Imelda.Jocelyn.Merrill@sbcglobal.net,,,Benedict.Noah.Foreman@dtaa.com,,34817,0
{P8H6-C2QZ44JE-8536IBUS},2010-01-13 10:34:15.0,BNF0925,David.Victor.Valencia@dtaa.com,,,Benedict.Noah.Foreman@dtaa.com,,30045,0
{Q4D3-P7ZN41ZB-1102GWVB},2010-01-15 15:44:04.0,BNF0925,Leroy.Lyle.Hudson@juno.com,,,Benedict.Noah.Foreman@dtaa.com,,30307,0
{M2O6-Q1QB52EK-3691IOOW},2010-01-18 16:09:43.0,BNF0925,David.Victor.Valencia@dtaa.com,,,Benedict.Noah.Foreman@dtaa.com,,23182,0
{M8I6-H6EN64ZW-1580YZYG},2010-01-19 10:32:12.0,BNF0925,Shafira.Jenette.Fowler@dtaa.com,,,Benedict.Noah.Foreman@dtaa.com,,29799,0
{U7M9-H3ZI37OP-7541HNPL},2010-01-20 11:19:45.0,BNF0925,Joshua.Taylor.Sims@dtaa.com,,,Benedict.Noah.Foreman@dtaa.com,,35299,0
{Y5Q8-B6ML44BB-3663TGNT},2010-01-21 17:23:53.0,BNF0925,Jennifer.Yetta.Gibbs@dtaa.com,,,Benedict.Noah.Foreman@dtaa.com,,25510,0
{A5D4-T3MU47GA-8110FHCO},2010-01-22 16:36:47.0,BNF0925,Jackson.Theodore.Sharp@dtaa.com;Lev.Baxter.Cabrera@dtaa.com;Carly.Nichole.Dillon@dtaa.com,,,Benedict.Noah.Foreman@dtaa.com,,53799,0
{C9Z7-Y5GP40HW-4751LSOF},2010-01-25 10:39:33.0,BNF0925,Diana.Alea.Dominguez@dtaa.com;Jackson.John.Fleming@dtaa.com,,,Benedict.Noah.Foreman@dtaa.com,,16010,0
{Z6P8-J4HI59VF-0371QHZG},2010-01-26 16:15:19.0,BNF0925,Wendy.Stacy.Norman@dtaa.com,,,Benedict.Noah.Foreman@dtaa.com,,55493,0
{A7B2-V4GY47GH-9668TIVI},2010-01-27 16:33:04.0,BNF0925,Beau.Nathan.Brown@dtaa.com;Carly.Nichole.Dillon@dtaa.com,,,Benedict.Noah.Foreman@dtaa.com,,27011,0
{S1R8-W4XT90KI-6877NEDC},2010-01-28 10:06:50.0,BNF0925,Wendy.Stacy.Norman@dtaa.com;Merrill.Samuel.Koch@dtaa.com;Beau.Nathan.Brown@dtaa.com;Ferris.Thomas.Vargas@dtaa.com;Lillian.Alisa.Stark@bellsouth.net,,,Benedict.Noah.Foreman@dtaa.com,,33987,0
{W6B1-F9KB65KE-2125QDUH},2010-01-29 14:05:18.0,BNF0925,Sloane.Martha.Mcleod@dtaa.com,,,Benedict.Noah.Foreman@dtaa.com,,25121,0
