{L0T3-A3GR25ZV-5389TVVY},2010-01-04 08:35:08.0,NQT0979,Hanae.Kiayada.Holder@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,22069,2
{X0U3-P6JQ95LI-2157OZJF},2010-01-04 08:50:14.0,NQT0979,Hanae.Kiayada.Holder@dtaa.com;Francesca.Kylie.Russo@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,42409,0
{I8O8-C5VL53JU-7230GRQL},2010-01-04 09:24:43.0,NQT0979,Suki.Ginger.Estes@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,30045,0
{Z6A6-X0QR94GS-3766WFZJ},2010-01-04 09:40:56.0,NQT0979,Nadine.Anjolie.Gregory@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,21232,0
{R9L8-K6DF94WH-0093NCPI},2010-01-04 10:04:30.0,NQT0979,Jacob.Dennis.Briggs@dtaa.com;Hanae.Kiayada.Holder@dtaa.com;Althea.Myra.Hamilton@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,34817,1
{G5N8-T4CX80DD-2873ZOWO},2010-01-04 10:23:40.0,NQT0979,Jacob.Dennis.Briggs@dtaa.com;Holmes.Castor.Hanson@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,21124,0
{U3Y0-M5AH32PZ-0983DXOY},2010-01-04 11:06:16.0,NQT0979,Francesca.Kylie.Russo@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,22828,0
{U4S3-H7BV07SJ-2994MFCV},2010-01-04 12:20:17.0,NQT0979,Eden.Bernard.Strickland@dtaa.com;Axel.Xerxes.Chapman@dtaa.com;Brett.Arden.Huff@aol.com,,,Nicole.Quincy.Townsend@dtaa.com,,23398,0
{V9Z2-V5OR73TT-5484FERN},2010-01-04 17:05:18.0,NQT0979,Hanae.Kiayada.Holder@dtaa.com;Holmes.Francis.Foley@dtaa.com;Brett.Arden.Huff@aol.com,,,Nicole.Quincy.Townsend@dtaa.com,,31060,0
{S5Q7-F3KL96US-5396UKZZ},2010-01-05 10:08:17.0,NQT0979,Brett.Arden.Huff@aol.com,,,Nicole.Quincy.Townsend@dtaa.com,,30307,0
{E1I6-X5YK49LN-6463DXRE},2010-01-05 10:29:19.0,NQT0979,Axel.Xerxes.Chapman@dtaa.com;Francesca.Kylie.Russo@dtaa.com;Jacob.Dennis.Briggs@dtaa.com;Suki.Ginger.Estes@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,23182,0
{R6R6-Q9AY19JS-1909HJNM},2010-01-05 12:39:57.0,NQT0979,Sybill.Savannah.Ellis@dtaa.com;Ella.Rhonda.Logan@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,27011,0
{F8Y9-U2DF70FV-2603HWWC},2010-01-05 13:04:47.0,NQT0979,Holmes.Castor.Hanson@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,29799,0
{J2V2-J9DF62SM-4841YXKT},2010-01-05 13:32:00.0,NQT0979,Olivia.Kylee.Castaneda@dtaa.com;Francesca.Kylie.Russo@dtaa.com;Sybill.Savannah.Ellis@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,16010,0
{R0N3-J2KE89DR-8130FJRJ},2010-01-05 16:21:19.0,NQT0979,Francesca.Kylie.Russo@dtaa.com;Brett.Arden.Huff@aol.com,,,Nicole.Quincy.Townsend@dtaa.com,,35299,0
{U0U9-R4FT18EW-3034RYZA},2010-01-05 17:10:15.0,NQT0979,Kirk.Xanthus.Fleming@dtaa.com;Suki.Ginger.Estes@dtaa.com;Sybill.Mercedes.Golden@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,53799,0
{D7A6-E0PZ12EP-1655EKUN},2010-01-05 17:27:29.0,NQT0979,Sybill.Savannah.Ellis@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,55493,0
{L7R6-O0RO69JH-2766HDUS},2010-01-05 17:28:20.0,NQT0979,Jacob.Dennis.Briggs@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,25510,0
{C0F8-X7PV72WK-6302ZPZT},2010-01-06 08:53:16.0,NQT0979,Jacob.Dennis.Briggs@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,14719,0
{X3G0-J8YL23DP-1569JOAQ},2010-01-06 14:12:42.0,NQT0979,Sybill.Savannah.Ellis@dtaa.com;Holmes.Castor.Hanson@dtaa.com;Suki.Ginger.Estes@dtaa.com;Francesca.Kylie.Russo@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,33987,0
{J8P8-J2WY46UM-6300OVCK},2010-01-06 16:02:28.0,NQT0979,Jacob.Dennis.Briggs@dtaa.com;Francesca.Kylie.Russo@dtaa.com;Axel.Xerxes.Chapman@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,28779,0
{X2Q6-X0YS74CV-6149MSAR},2010-01-06 16:37:54.0,NQT0979,Sybill.Savannah.Ellis@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,24467,0
{R6Y0-R2UL38WN-1369SHAG},2010-01-06 16:44:50.0,NQT0979,Holmes.Castor.Hanson@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,24524,0
{D4B5-H7IH55OE-5525LGZL},2010-01-06 17:35:11.0,NQT0979,Jacob.Dennis.Briggs@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,25121,0
{X9I9-R9JJ55BR-5459VUHJ},2010-01-06 17:52:08.0,NQT0979,Francesca.Kylie.Russo@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,27023,0
{N2Y1-Z9DJ07WD-4316YVMK},2010-01-07 09:28:43.0,NQT0979,Flynn.Amos.Huffman@dtaa.com;Francesca.Kylie.Russo@dtaa.com;Axel.Xerxes.Chapman@dtaa.com;Suki.Ginger.Estes@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,35768,0
{Y1O8-O9NZ69WE-7335XEVZ},2010-01-07 09:59:37.0,NQT0979,Danielle.Brenda.Chavez@netzero.com,,,Nicole.Quincy.Townsend@dtaa.com,,25512,0
{W4G8-D5TB01PB-9299UCLR},2010-01-07 14:05:32.0,NQT0979,Sybill.Savannah.Ellis@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,36878,0
{J7W9-Q1ZU75RI-1562XGWU},2010-01-07 14:12:44.0,NQT0979,Jacob.Dennis.Briggs@dtaa.com;Brett.Arden.Huff@aol.com,,,Nicole.Quincy.Townsend@dtaa.com,,64466,0
{U7Q4-W0LY41SZ-6320DHOF},2010-01-07 14:58:17.0,NQT0979,Suki.Ginger.Estes@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,22580,0
{D9D0-R5II40YR-9179EUSJ},2010-01-07 15:10:04.0,NQT0979,Jacob.Dennis.Briggs@dtaa.com;Holmes.Castor.Hanson@dtaa.com;Danielle.Brenda.Chavez@netzero.com,,,Nicole.Quincy.Townsend@dtaa.com,,46342,0
{J8X6-R2ZX26RX-6697YLXQ},2010-01-07 15:31:21.0,NQT0979,Hanae.Kiayada.Holder@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,30558,0
{E4U7-X9QI36BK-8023JWIW},2010-01-07 17:15:30.0,NQT0979,Holmes.Castor.Hanson@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,36815,0
{P4Z9-I7CG77CD-0094LTKD},2010-01-07 18:05:07.0,NQT0979,Jacob.Dennis.Briggs@dtaa.com;Seth.Kasper.Nelson@dtaa.com;Francesca.Kylie.Russo@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,42362,0
{U2W2-N5XM16ZC-4428PTDZ},2010-01-08 12:02:19.0,NQT0979,Holmes.Castor.Hanson@dtaa.com;Axel.Xerxes.Chapman@dtaa.com;Hanae.Kiayada.Holder@dtaa.com;Suki.Ginger.Estes@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,39067,0
{K4C2-I4VO47HM-5707XMOJ},2010-01-08 13:24:36.0,NQT0979,Jacob.Dennis.Briggs@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,33428,0
{L4D2-X3OP79XK-9864UVBN},2010-01-08 14:13:11.0,NQT0979,Tad.Gabriel.Mays@dtaa.com;Axel.Xerxes.Chapman@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,31074,0
{X4F1-Q1PK01CG-0874FUYK},2010-01-08 15:17:30.0,NQT0979,Hanae.Kiayada.Holder@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,35066,0
{K5M8-T1PC82OU-2209PWBO},2010-01-08 16:43:14.0,NQT0979,Brett.Arden.Huff@aol.com,,,Nicole.Quincy.Townsend@dtaa.com,,22392,0
{E6P7-G1SL71QA-7239UQKU},2010-01-08 16:58:07.0,NQT0979,Jacob.Dennis.Briggs@dtaa.com;Hanae.Kiayada.Holder@dtaa.com;Sybill.Savannah.Ellis@dtaa.com;Brett.Arden.Huff@aol.com,,,Nicole.Quincy.Townsend@dtaa.com,,21025,1
{Q2F5-Y2JD69QK-7247ZCTO},2010-01-11 08:28:27.0,NQT0979,Zeus.Edward.Dawson@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,16125,0
{G2H4-R9SZ00AY-1045PGRR},2010-01-11 13:22:55.0,NQT0979,Jacob.Dennis.Briggs@dtaa.com;Vladimir.Dale.Tyson@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,30900,0
{T9V9-Z2KH16ZZ-6241DPLN},2010-01-11 13:31:56.0,NQT0979,Axel.Xerxes.Chapman@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,20846,0
{C0D3-S9OX39JD-7979QCWC},2010-01-11 14:21:47.0,NQT0979,Jacob.Dennis.Briggs@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,20893,0
{M1D3-B1RO21ZE-1421GRAJ},2010-01-11 14:58:19.0,NQT0979,Burke.Rigel.Strong@dtaa.com;Holmes.Castor.Hanson@dtaa.com,,,Nicole.Quincy.Townsend@dtaa.com,,28102,0
{R4T7-Z3YS67MW-4991WBIM},2010-01-11 15:22:45.0,NQT0979,Sybill.Savannah.Ellis@dtaa.com;Danielle.Brenda.Chavez@netzero.com,,,Nicole.Quincy.Townsend@dtaa.com,,14753,0
