{J2J0-A5ZE04GT-4601HYGF},2010-01-04 06:56:10.0,GLH0154,Jerome.Alec.Wallace@dtaa.com;Fiona.Brianna.Reid@dtaa.com,,,Glenna.Leah.Holman@dtaa.com,,23398,0
{H6P5-F5RW70SS-2954IGBR},2010-01-04 07:08:35.0,GLH0154,Jerome.Alec.Wallace@dtaa.com,,,Glenna.Leah.Holman@dtaa.com,,30307,0
{P6K9-U9OH86JQ-8459MVKD},2010-01-04 07:32:27.0,GLH0154,Perry.Reese.Morton@dtaa.com;Porter.Hop.Livingston@dtaa.com;Axel.Hoyt.Velazquez@bellsouth.net,,,Glenna.Leah.Holman@dtaa.com,,31060,0
{F6W9-Y2JX24XN-9158YXVA},2010-01-04 07:52:03.0,GLH0154,Catherine.Uta.Calhoun@dtaa.com;Julian.Ulysses.Davidson@dtaa.com,,,Glenna.Leah.Holman@dtaa.com,,42409,0
{V5T5-U2AB05VC-9484AYSD},2010-01-04 08:47:14.0,GLH0154,William.Vernon.Booth@dtaa.com,,,Glenna.Leah.Holman@dtaa.com,,22828,0
{A8J5-R6BQ56XJ-0566MIGE},2010-01-04 09:49:18.0,GLH0154,Deirdre.Hayley.Stein@dtaa.com,,,Glenna.Leah.Holman@dtaa.com,,30045,0
{G4O2-T9NE54TU-1210SSLF},2010-01-04 09:49:56.0,GLH0154,William.Vernon.Booth@dtaa.com;Irene.Beatrice.Cotton@dtaa.com;Travis.Roth.Hardin@comcast.net,,,Glenna.Leah.Holman@dtaa.com,,22069,0
{O5N2-W8JX20DJ-5714QUQN},2010-01-04 10:16:53.0,GLH0154,Josephine.Sylvia.Parsons@dtaa.com;Kitra.Montana.Henderson@dtaa.com,,,Glenna.Leah.Holman@dtaa.com,,34817,0
{W6V4-O4GH20LG-6116SNPG},2010-01-04 10:31:22.0,GLH0154,Hunter.Stephen.Slater@dtaa.com;Burke.Daniel.Nelson@boeing.com,,,Glenna.Leah.Holman@dtaa.com,,23182,0
{D2E1-I6CC13HY-8405YKEB},2010-01-04 10:37:29.0,GLH0154,Deirdre.Hayley.Stein@dtaa.com,,,Glenna.Leah.Holman@dtaa.com,,21232,0
{Z8W2-N5JN92WI-5522OILU},2010-01-04 10:53:55.0,GLH0154,Melvin.Isaac.Nixon@dtaa.com,,,Glenna.Leah.Holman@dtaa.com,,29799,0
{X6T4-J3RF66NI-1987GWER},2010-01-04 10:55:09.0,GLH0154,Theodore.Uriah.Edwards@dtaa.com,,,Glenna.Leah.Holman@dtaa.com,,21124,0
{L1D9-O1JJ14EW-6475KGYA},2010-01-04 12:40:55.0,GLH0154,Porter.Hop.Livingston@dtaa.com,,,Glenna.Leah.Holman@dtaa.com,,16010,0
{H4E9-A0JS92RE-2630WRQU},2010-01-04 13:41:39.0,GLH0154,Orli.Veda.Weber@dtaa.com,,,Glenna.Leah.Holman@dtaa.com,,25510,0
{K8C3-V0NC49SU-8555GITM},2010-01-04 14:29:52.0,GLH0154,Jerome.Alec.Wallace@dtaa.com;Hayes.Tobias.Mcdowell@dtaa.com,,,Glenna.Leah.Holman@dtaa.com,,53799,0
{N0O5-T4JH61TM-2336ODRJ},2010-01-04 14:46:30.0,GLH0154,Davis.James.Whitney@dtaa.com,,,Glenna.Leah.Holman@dtaa.com,,55493,0
{V2B2-D5QT09UC-2735WCSH},2010-01-04 16:41:45.0,GLH0154,Raphael.Keith.Stephens@dtaa.com;Josephine.Sylvia.Parsons@dtaa.com,,,Glenna.Leah.Holman@dtaa.com,,27011,0
{D6R1-Q5IL11PD-3937BKVR},2010-01-04 16:52:50.0,GLH0154,Deirdre.Hayley.Stein@dtaa.com,,,Glenna.Leah.Holman@dtaa.com,,35299,0
{P3L3-W7HR53YR-0006CMBO},2010-01-05 07:09:21.0,GLH0154,Perry.Reese.Morton@dtaa.com,,,Glenna.Leah.Holman@dtaa.com,,35768,0
{L0D5-R2SC09BM-9561DJCP},2010-01-05 07:22:58.0,GLH0154,William.Vernon.Booth@dtaa.com,,,Glenna.Leah.Holman@dtaa.com,,23154,0
{I1L9-I5EO81BQ-4543VPVT},2010-01-05 07:23:10.0,GLH0154,Burke.Daniel.Nelson@boeing.com,,,Glenna.Leah.Holman@dtaa.com,,14719,0
{C3W6-Z6IU90UM-1603VFCC},2010-01-05 07:46:32.0,GLH0154,Porter.Hop.Livingston@dtaa.com,,,Glenna.Leah.Holman@dtaa.com,,25512,0
{Y2S7-W3XF16RF-3554EXNY},2010-01-05 08:27:48.0,GLH0154,Raphael.Keith.Stephens@dtaa.com,,,Glenna.Leah.Holman@dtaa.com,,23160,0
{Y2J7-B4BU22IE-2994GAVL},2010-01-05 08:41:37.0,GLH0154,Jerome.Alec.Wallace@dtaa.com,,,Glenna.Leah.Holman@dtaa.com,,25121,0
{A8Y0-L9IN06YA-3352YNWB},2010-01-05 08:53:58.0,GLH0154,Deirdre.Hayley.Stein@dtaa.com;Travis.Roth.Hardin@comcast.net,,,Glenna.Leah.Holman@dtaa.com,,24467,0
{H9B5-T6ZT65OE-9340SFSJ},2010-01-05 08:57:39.0,GLH0154,Perry.Reese.Morton@dtaa.com;Gisela.Kelsie.Yates@dtaa.com,,,Glenna.Leah.Holman@dtaa.com,,33987,0
{F5R5-I2FP73RX-8310WWAL},2010-01-05 09:16:40.0,GLH0154,Hunter.Stephen.Slater@dtaa.com,,,Glenna.Leah.Holman@dtaa.com,,24524,0
